TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
709102155496;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2171029;499;1221;3885;15;39;0;SPECTRE
709102208762;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2166080;292;1068;2924;8;47;0;SPECTRE
709102261872;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2171114;555;1309;4083;13;46;0;SPECTRE
709102315143;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2171086;470;1220;3830;18;28;0;SPECTRE
709102368409;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2166157;354;1080;2972;8;42;0;SPECTRE
709102421524;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2171110;488;1300;4014;11;73;0;SPECTRE
709102474785;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2171272;567;1319;4050;17;51;0;SPECTRE
709102528060;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2166214;411;1111;3059;6;38;0;SPECTRE
709102581186;53466;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2173120;595;1383;4551;263;268;0;SPECTRE
709102634670;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2171351;534;1323;4145;233;142;0;SPECTRE
709102688012;53480;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2171839;618;1408;4451;511;128;0;SPECTRE
709102741508;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2171343;546;1304;4150;402;100;0;SPECTRE
709102794917;53320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2171293;660;1476;4415;185;54;0;SPECTRE
709102848248;53135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2166233;345;1063;2971;112;38;0;SPECTRE
709102901392;53297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;2171236;612;1393;4204;102;35;0;SPECTRE
709102954702;77923;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004fdf;1;3062620;336;328;2188;112;24;0;SPECTRE
709103488243;1149650;"MAF";"INTERVAL";"PROBE";1;63;0x00004fdf;2;46601287;10421;25902;80640;4134;1223;0;SPECTRE
709103488272;140;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;1453;45;54;241;143;14;0;SPECTRE
709103488420;276;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;4918;33;39;304;169;18;0;SPECTRE
709103488703;39;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004fdf;2;647;14;19;83;34;4;0;SPECTRE
709103488751;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004fdf;2;9804;25;38;197;89;7;0;SPECTRE
709103489070;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004fdf;2;583;11;11;68;31;3;0;SPECTRE
709103489120;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2166972;420;1317;3808;991;132;0;SPECTRE
709103542520;53417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2171138;522;1308;4188;270;78;0;SPECTRE
709103595950;53435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2171356;616;1352;4153;182;86;0;SPECTRE
709103649394;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2166142;295;1062;2952;58;41;0;SPECTRE
709103702628;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2171286;450;1264;3982;33;13;0;SPECTRE
709103756023;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2171246;361;1116;3697;24;11;0;SPECTRE
709103809411;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2166312;357;1088;2995;31;15;0;SPECTRE
709103862656;53709;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2172119;784;1547;4942;318;54;0;SPECTRE
709103916373;53395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2171097;537;1313;4070;24;6;0;SPECTRE
709103969776;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2166034;302;1091;2961;12;5;0;SPECTRE
709104023005;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2171140;490;1238;3890;24;35;0;SPECTRE
709104076385;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2171163;426;1184;3727;31;44;0;SPECTRE
709104129760;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2166058;401;1194;3199;14;63;0;SPECTRE
709104182995;53406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2171217;559;1317;4054;134;124;0;SPECTRE
709104236414;53596;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2173137;697;1477;4670;333;100;0;SPECTRE
709104290022;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2166153;359;1127;3092;277;53;0;SPECTRE
709104343314;53476;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2171263;593;1324;4128;305;93;0;SPECTRE
709104396802;53495;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2172678;734;1495;4665;225;61;0;SPECTRE
709104450308;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2166400;291;1042;2957;96;61;0;SPECTRE
709104503581;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;2171258;533;1304;4102;100;46;0;SPECTRE
709104556980;80905;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004fdf;2;3173418;336;354;2257;110;21;0;SPECTRE
709105088153;1149804;"MAF";"INTERVAL";"PROBE";1;63;0x00004fdf;3;46716618;9867;26084;80212;3107;1212;0;SPECTRE
709105088179;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;1448;45;51;234;116;8;0;SPECTRE
709105088303;244;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;4912;34;37;308;143;11;0;SPECTRE
709105088553;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004fdf;3;647;12;20;75;30;4;0;SPECTRE
709105088598;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004fdf;3;9798;26;39;194;77;21;0;SPECTRE
709105088919;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004fdf;3;582;10;10;76;33;1;0;SPECTRE
709105088968;53244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2167119;433;1291;3738;449;125;0;SPECTRE
709105142221;53303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171379;498;1338;4217;170;123;0;SPECTRE
709105195536;53307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171344;479;1282;4019;147;53;0;SPECTRE
709105248851;53129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2166255;253;1029;2827;75;20;0;SPECTRE
709105301987;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171436;600;1425;4178;42;22;0;SPECTRE
709105355287;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171383;482;1275;4020;30;9;0;SPECTRE
709105408581;53133;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2166361;436;1166;3167;14;4;0;SPECTRE
709105461721;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171338;516;1321;4051;28;3;0;SPECTRE
709105515003;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171288;423;1199;3834;25;3;0;SPECTRE
709105568281;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2166253;220;1011;2764;19;4;0;SPECTRE
709105621408;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171384;539;1352;4182;60;69;0;SPECTRE
709105674718;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171320;562;1404;4199;52;78;0;SPECTRE
709105728003;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2166287;406;1123;3059;11;23;0;SPECTRE
709105781129;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171372;555;1387;4225;133;156;0;SPECTRE
709105834451;53326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171519;530;1336;4140;193;90;0;SPECTRE
709105887788;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2168246;351;1159;3441;358;71;0;SPECTRE
709105941109;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171741;495;1338;4203;327;79;0;SPECTRE
709105994491;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2171413;490;1266;3958;156;44;0;SPECTRE
709106047810;53135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2166365;377;1198;3194;95;74;0;SPECTRE
709106100954;53374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;2172749;551;1496;4457;153;59;0;SPECTRE
709106154345;83605;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004fdf;3;3286387;305;292;2119;104;18;0;SPECTRE
709106688183;1153755;"MAF";"INTERVAL";"PROBE";1;63;0x00004fdf;4;46851622;10919;26801;83686;3983;1546;0;SPECTRE
709106688205;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;1453;44;51;238;113;9;0;SPECTRE
709106688324;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;4910;27;26;277;140;6;0;SPECTRE
709106688573;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004fdf;4;647;13;17;82;28;1;0;SPECTRE
709106688616;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004fdf;4;9797;22;32;178;72;8;0;SPECTRE
709106688935;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004fdf;4;582;10;10;75;32;2;0;SPECTRE
709106688983;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2167191;423;1309;3823;408;126;0;SPECTRE
709106742224;53429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2173033;628;1494;4825;251;122;0;SPECTRE
709106795664;53297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2171084;586;1406;4246;135;63;0;SPECTRE
709106848971;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2166019;287;1117;3063;53;22;0;SPECTRE
709106902103;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2171086;558;1336;4117;45;12;0;SPECTRE
709106955387;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2171084;518;1299;4034;27;7;0;SPECTRE
709107008666;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2166077;310;1126;3040;14;7;0;SPECTRE
709107061789;53297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2171151;459;1221;3881;33;36;0;SPECTRE
709107115093;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2171167;451;1228;3865;86;29;0;SPECTRE
709107168378;53317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2171309;600;1414;4326;108;41;0;SPECTRE
709107221707;53393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2171299;560;1332;4183;378;214;0;SPECTRE
709107275115;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2170970;424;1226;3849;114;91;0;SPECTRE
709107328372;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2166031;384;1147;3092;15;36;0;SPECTRE
709107381497;53322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2171100;596;1379;4210;163;181;0;SPECTRE
709107434834;53347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2171201;653;1385;4238;210;92;0;SPECTRE
709107488194;53153;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2166072;264;1043;2882;265;54;0;SPECTRE
709107541358;53491;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2173059;638;1427;4560;427;81;0;SPECTRE
709107594860;53615;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2171998;734;1530;4863;467;129;0;SPECTRE
709107648487;53145;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2166133;402;1119;3079;98;39;0;SPECTRE
709107701642;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;2171079;658;1439;4286;93;76;0;SPECTRE
709107754936;86993;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004fdf;4;3419794;413;433;3016;120;19;0;SPECTRE
709108288194;1156401;"MAF";"INTERVAL";"PROBE";1;63;0x00004fdf;5;46978505;10187;25904;81138;3407;1196;0;SPECTRE
709108288221;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;1447;42;58;242;124;6;0;SPECTRE
709108288343;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;4918;32;32;292;141;9;0;SPECTRE
709108288589;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004fdf;5;647;12;19;81;29;6;0;SPECTRE
709108288632;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004fdf;5;9797;25;39;196;79;21;0;SPECTRE
709108288947;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004fdf;5;581;13;14;80;32;4;0;SPECTRE
709108288994;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2167800;441;1333;3937;543;115;0;SPECTRE
709108342241;53313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2171200;556;1375;4248;213;90;0;SPECTRE
709108395567;53414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2173115;503;1290;4316;218;88;0;SPECTRE
709108448990;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2166263;336;1124;3071;75;32;0;SPECTRE
709108502123;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2171259;478;1257;3959;36;9;0;SPECTRE
709108555401;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2171299;619;1355;4156;59;61;0;SPECTRE
709108608700;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2166179;364;1067;2917;63;32;0;SPECTRE
709108661834;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2171260;550;1346;4136;45;13;0;SPECTRE
709108715116;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2171314;551;1348;4145;38;5;0;SPECTRE
709108768397;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2166171;269;1039;2873;27;6;0;SPECTRE
709108821515;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2171162;426;1232;3857;33;36;0;SPECTRE
709108874784;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2171217;453;1186;3777;33;27;0;SPECTRE
709108928052;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2166214;223;1052;2906;17;8;0;SPECTRE
709108981164;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2171248;492;1227;3881;144;122;0;SPECTRE
709109034471;53314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2171327;492;1278;4044;221;84;0;SPECTRE
709109087799;53156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2166246;304;1087;2988;256;55;0;SPECTRE
709109140967;53352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2171294;684;1446;4357;323;92;0;SPECTRE
709109194332;53481;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2173264;781;1560;4824;237;82;0;SPECTRE
709109247825;53138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2166292;313;1081;3000;105;76;0;SPECTRE
709109300973;53338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;2172550;625;1464;4625;122;71;0;SPECTRE
709109354322;90263;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004fdf;5;3548141;368;361;2926;118;17;0;SPECTRE
709109888202;1159960;"MAF";"INTERVAL";"PROBE";1;63;0x00004fdf;6;47121341;9921;25716;80090;3299;1200;0;SPECTRE
709109888222;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;1453;42;49;236;113;11;0;SPECTRE
709109888342;251;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;4909;27;29;288;142;17;0;SPECTRE
709109888600;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004fdf;6;647;11;9;58;23;2;0;SPECTRE
709109888645;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004fdf;6;9801;19;29;171;74;25;0;SPECTRE
709109888962;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004fdf;6;582;10;10;79;30;4;0;SPECTRE
709109889012;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2167213;426;1250;3689;483;166;0;SPECTRE
709109942280;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171237;511;1324;4181;195;111;0;SPECTRE
709109995591;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171355;513;1309;4113;155;97;0;SPECTRE
709110048903;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2168035;337;1126;3334;188;20;0;SPECTRE
709110102151;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171245;606;1435;4346;69;41;0;SPECTRE
709110155458;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171125;504;1288;3996;63;25;0;SPECTRE
709110208739;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2166059;301;1087;2949;33;8;0;SPECTRE
709110261858;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171187;607;1363;4157;27;11;0;SPECTRE
709110315141;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171275;521;1265;4001;28;11;0;SPECTRE
709110368416;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2166035;320;1059;2884;12;6;0;SPECTRE
709110421531;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171122;540;1397;3926;36;55;0;SPECTRE
709110474805;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171133;492;1289;3961;30;23;0;SPECTRE
709110528067;53100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2166064;294;1096;2988;11;8;0;SPECTRE
709110581174;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171224;537;1331;4113;144;119;0;SPECTRE
709110634483;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171387;455;1257;3961;219;81;0;SPECTRE
709110687827;53149;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2166117;254;1020;2806;272;37;0;SPECTRE
709110740990;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171239;515;1269;4007;289;73;0;SPECTRE
709110794334;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2171299;552;1303;4081;148;40;0;SPECTRE
709110847624;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2166111;356;1135;3059;101;59;0;SPECTRE
709110900755;53421;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;2173394;577;1396;4547;203;93;0;SPECTRE
709110954191;93961;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004fdf;6;3693799;359;357;2883;137;22;0;SPECTRE
709111488239;1166299;"MAF";"INTERVAL";"PROBE";1;63;0x00004fdf;7;47274650;10733;26416;82575;4473;1259;0;SPECTRE
709111488272;128;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;7;1449;44;51;241;147;8;0;SPECTRE
709111488412;269;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004fdf;7;4919;33;35;287;168;11;0;SPECTRE
709111488688;40;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004fdf;7;647;13;20;78;38;1;0;SPECTRE
709111488739;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004fdf;7;9805;27;40;183;82;6;0;SPECTRE
709111489058;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004fdf;7;581;12;12;72;33;2;0;SPECTRE
709111489110;53692;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;7;2168803;540;1436;4456;1214;172;0;SPECTRE
709111542815;53452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;7;2171225;611;1417;4483;406;164;0;SPECTRE
709111596276;53408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;7;2171130;556;1300;4092;276;111;0;SPECTRE
709111649693;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004fdf;7;2166075;404;1199;3251;87;42;0;SPECTRE
