TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
1574133863245;54715;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;2229643;0;2911491;6240;0;BPRED
1574133917968;54870;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;2237882;0;2923794;6673;0;BPRED
1574133972846;54855;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;2233523;0;2921433;6773;0;BPRED
1574134027710;54815;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;2233464;0;2918790;6761;0;BPRED
1574134082532;55023;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;2243502;0;2932852;7582;0;BPRED
1574134137563;54661;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;2227993;0;2903338;5993;0;BPRED
1574134192234;55235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;2245476;0;2939870;7931;0;BPRED
1574134247478;54876;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;2233389;0;2918294;6791;0;BPRED
1574134302365;54688;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;2228019;0;2903458;5952;0;BPRED
1574134357062;55151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;2244957;0;2936392;7718;0;BPRED
1574134412225;54776;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;2233173;0;2913815;6606;0;BPRED
1574134467013;80121;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000758b;1;0;0;3155353;0;4293691;9107;0;BPRED
1574134968372;1181965;"MAF";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;48017339;0;62941066;146386;0;BPRED
1574134968401;300;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;6996;0;14117;1031;0;BPRED
1574134968708;262;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;4914;0;7416;239;0;BPRED
1574134968978;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;652;0;926;43;0;BPRED
1574134969017;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;9811;0;13465;120;0;BPRED
1574134969338;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;585;0;883;62;0;BPRED
1574134969389;55094;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2237790;0;2928227;6968;0;BPRED
1574135024492;54785;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2229628;0;2913865;6250;0;BPRED
1574135079284;55101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2242086;0;2935551;7384;0;BPRED
1574135134392;54629;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2227547;0;2904936;5775;0;BPRED
1574135189029;54777;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2232544;0;2916681;6471;0;BPRED
1574135243816;55017;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2242823;0;2939171;7252;0;BPRED
1574135298847;54772;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2232682;0;2916264;6564;0;BPRED
1574135353626;54921;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2228450;0;2913266;6298;0;BPRED
1574135408556;55111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2244246;0;2938441;7684;0;BPRED
1574135463676;54752;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2232681;0;2914798;6583;0;BPRED
1574135518436;54837;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2237818;0;2922072;6584;0;BPRED
1574135573281;54747;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2232465;0;2914553;6538;0;BPRED
1574135628037;54795;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2232870;0;2919759;6579;0;BPRED
1574135682840;54982;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2240489;0;2932040;7149;0;BPRED
1574135737829;54651;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2227986;0;2906122;5977;0;BPRED
1574135792489;54830;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2233146;0;2915083;6682;0;BPRED
1574135847328;55070;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2243612;0;2934928;7509;0;BPRED
1574135902411;54854;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2229808;0;2907012;6185;0;BPRED
1574135957276;54746;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2229756;0;2907838;6221;0;BPRED
1574136012039;55112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;2243233;0;2933505;7375;0;BPRED
1574136067163;83165;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000758b;2;0;0;3276522;0;4462182;9925;0;BPRED
1574136568374;1184706;"MAF";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;48136963;0;63110284;146394;0;BPRED
1574136568397;342;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;7894;0;16609;1163;0;BPRED
1574136568749;262;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;4920;0;7383;234;0;BPRED
1574136569018;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;650;0;911;46;0;BPRED
1574136569062;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;9812;0;13452;115;0;BPRED
1574136569378;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;585;0;881;67;0;BPRED
1574136569432;55126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2238115;0;2932593;6994;0;BPRED
1574136624566;54675;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2226513;0;2904866;5901;0;BPRED
1574136679249;54766;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2232654;0;2917590;6577;0;BPRED
1574136734023;55016;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2239991;0;2931226;6974;0;BPRED
1574136789047;54711;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2229791;0;2910978;6223;0;BPRED
1574136843766;54712;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2229525;0;2910085;6204;0;BPRED
1574136898487;55018;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2243526;0;2935636;7387;0;BPRED
1574136953512;54622;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2227817;0;2906044;5822;0;BPRED
1574137008141;54811;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2233370;0;2918030;6714;0;BPRED
1574137062961;55025;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2243073;0;2938121;7218;0;BPRED
1574137117993;54638;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2227781;0;2908036;5894;0;BPRED
1574137172639;55009;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2243016;0;2936444;7305;0;BPRED
1574137227656;54780;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2233390;0;2918380;6647;0;BPRED
1574137282444;54823;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2233421;0;2916862;6694;0;BPRED
1574137337274;54939;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2238458;0;2927844;6692;0;BPRED
1574137392222;54846;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2233058;0;2915012;6584;0;BPRED
1574137447076;54864;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2233407;0;2915497;6634;0;BPRED
1574137501951;54870;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2234965;0;2916632;6329;0;BPRED
1574137556831;54995;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2236516;0;2923255;7271;0;BPRED
1574137611837;55042;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;2243600;0;2935178;7358;0;BPRED
1574137666890;86182;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000758b;3;0;0;3394912;0;4624861;10391;0;BPRED
1574138168339;1191055;"MAF";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;48311063;0;63431800;156662;0;BPRED
1574138168361;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;1454;0;2116;157;0;BPRED
1574138169208;269;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;4915;0;7546;279;0;BPRED
1574138169484;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;650;0;873;43;0;BPRED
1574138169526;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;9806;0;13575;122;0;BPRED
1574138169841;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;586;0;887;61;0;BPRED
1574138169894;54864;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2226585;0;2913495;6296;0;BPRED
1574138224770;55457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2249352;0;2954314;8718;0;BPRED
1574138280236;55216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2240647;0;2942611;8200;0;BPRED
1574138335460;55203;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2244581;0;2944294;7887;0;BPRED
1574138390671;54891;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2231866;0;2917224;7032;0;BPRED
1574138445575;55216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2240852;0;2941493;7948;0;BPRED
1574138500799;55324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2249366;0;2954449;8632;0;BPRED
1574138556137;54618;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2227624;0;2905808;5947;0;BPRED
1574138610763;54689;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2229470;0;2912849;6197;0;BPRED
1574138665468;55002;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2242960;0;2936311;7276;0;BPRED
1574138720478;54612;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2227802;0;2905694;5901;0;BPRED
1574138775097;54996;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2242842;0;2936794;7260;0;BPRED
1574138830100;54731;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2230363;0;2912592;6358;0;BPRED
1574138884839;54783;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2233099;0;2915798;6655;0;BPRED
1574138939629;54907;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2238234;0;2925874;6685;0;BPRED
1574138994545;54875;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2232709;0;2920714;6550;0;BPRED
1574139049428;54832;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2232880;0;2916726;6496;0;BPRED
1574139104273;55655;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2242831;0;2937561;7708;0;BPRED
1574139159939;54880;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2234589;0;2921094;7067;0;BPRED
1574139214826;55032;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;2243435;0;2935204;7451;0;BPRED
1574139269869;89517;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000758b;4;0;0;3521663;0;4795072;10592;0;BPRED
1574139768702;1191377;"MAF";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;48391983;0;63423684;146443;0;BPRED
1574139768726;115;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;1450;0;2075;152;0;BPRED
1574139768848;265;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;4921;0;7476;234;0;BPRED
1574139769121;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;652;0;913;46;0;BPRED
1574139769160;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;9810;0;13355;123;0;BPRED
1574139769476;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;585;0;914;58;0;BPRED
1574139769527;54882;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2227795;0;2911142;6149;0;BPRED
1574139824416;54722;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2229946;0;2910694;6251;0;BPRED
1574139879153;55036;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2242888;0;2933773;7262;0;BPRED
1574139934196;54619;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2227770;0;2903570;5979;0;BPRED
1574139988823;54847;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2229666;0;2910323;6209;0;BPRED
1574140043689;55122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2242904;0;2933300;7273;0;BPRED
1574140098820;54898;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2234694;0;2918997;6768;0;BPRED
1574140153725;54949;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2239141;0;2925547;6949;0;BPRED
1574140208697;54688;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2229819;0;2907948;6199;0;BPRED
1574140263392;54776;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2232714;0;2914213;6583;0;BPRED
1574140318175;54856;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2238064;0;2921783;6667;0;BPRED
1574140373038;54750;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2232907;0;2913589;6548;0;BPRED
1574140427796;54775;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2233267;0;2914526;6692;0;BPRED
1574140482596;55051;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2243845;0;2936891;7510;0;BPRED
1574140537654;54649;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2227976;0;2904365;5934;0;BPRED
1574140592312;55135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2243971;0;2934963;7464;0;BPRED
1574140647456;54851;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2232818;0;2914573;6595;0;BPRED
1574140702317;54727;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2227751;0;2909941;5903;0;BPRED
1574140757055;55078;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2243591;0;2935789;7493;0;BPRED
1574140812140;54788;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;2233288;0;2918934;6648;0;BPRED
1574140866942;93129;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000758b;5;0;0;3663549;0;4996143;11846;0;BPRED
1574141368368;1194990;"MAF";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;48545012;0;63609747;147872;0;BPRED
1574141368391;380;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;8267;0;17527;1154;0;BPRED
1574141368780;260;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;4912;0;7316;232;0;BPRED
1574141369047;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;652;0;925;45;0;BPRED
1574141369088;304;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;9810;0;13471;116;0;BPRED
1574141369401;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;586;0;890;54;0;BPRED
1574141369453;55085;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2238014;0;2929452;7014;0;BPRED
1574141424547;54837;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2232500;0;2919119;6624;0;BPRED
1574141479391;55059;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2242872;0;2933757;7349;0;BPRED
1574141534457;54619;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2227883;0;2904090;5801;0;BPRED
1574141589083;54812;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2232767;0;2915614;6594;0;BPRED
1574141643905;54995;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2242917;0;2933788;7261;0;BPRED
1574141698913;54781;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2232520;0;2912956;6493;0;BPRED
1574141753709;54760;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2229564;0;2907339;6203;0;BPRED
1574141808476;54986;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2242770;0;2932909;7333;0;BPRED
1574141863469;54598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2226329;0;2901767;5760;0;BPRED
1574141918074;54601;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2227639;0;2903430;5839;0;BPRED
1574141972682;54922;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2239888;0;2925358;7024;0;BPRED
1574142027611;54787;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2233441;0;2915268;6782;0;BPRED
1574142082406;54988;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2240729;0;2929117;7354;0;BPRED
1574142137401;54638;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2228041;0;2902907;5967;0;BPRED
1574142192049;54874;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2233313;0;2914456;6839;0;BPRED
1574142246932;55111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2243591;0;2932709;7605;0;BPRED
1574142302057;54707;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2228000;0;2904335;5810;0;BPRED
1574142356772;54812;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2230575;0;2909228;6571;0;BPRED
1574142411593;55061;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;2243764;0;2932810;7548;0;BPRED
1574142466665;96686;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000758b;6;0;0;3807470;0;5181490;11551;0;BPRED
1574142968388;1199194;"MAF";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;48697526;0;63842874;147696;0;BPRED
1574142968416;318;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;7137;0;14779;992;0;BPRED
1574142968743;273;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;4912;0;7369;234;0;BPRED
1574142969023;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;651;0;881;42;0;BPRED
1574142969065;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;9806;0;13448;114;0;BPRED
1574142969385;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;585;0;906;61;0;BPRED
1574142969436;55349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;2238730;0;2934067;7330;0;BPRED
1574143024792;54687;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;2229292;0;2907744;6199;0;BPRED
1574143079486;54832;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;2232709;0;2919947;6586;0;BPRED
1574143134326;54864;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;2237917;0;2923027;6599;0;BPRED
1574143189199;54712;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;2229619;0;2909282;6153;0;BPRED
1574143243928;54694;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;2229365;0;2910147;6244;0;BPRED
1574143298629;55013;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000758b;7;0;0;2242802;0;2933315;7292;0;BPRED
