TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
1554594035840;55010;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2240323;1987;2945;13189;43;20;0;BPRED
1554594090861;83092;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000073a6;2;3271566;1219;1279;12631;93;7;0;BPRED
1554594591601;1184756;"MAF";"INTERVAL";"PROBE";1;63;0x000073a6;3;48115180;39704;59159;266872;2027;554;0;BPRED
1554594591624;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000073a6;3;1447;44;53;253;117;3;0;BPRED
1554594591757;253;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000073a6;3;4921;35;41;307;152;4;0;BPRED
1554594592016;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000073a6;3;647;16;18;74;22;1;0;BPRED
1554594592056;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000073a6;3;9800;42;57;239;82;1;0;BPRED
1554594592376;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000073a6;3;581;15;18;91;37;0;0;BPRED
1554594592429;54909;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2228492;1811;2829;12048;302;44;0;BPRED
1554594647347;55098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2243010;1943;2950;13447;73;28;0;BPRED
1554594702453;54783;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2228723;1891;2849;12078;80;11;0;BPRED
1554594757243;54722;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2229918;1798;2704;11851;50;17;0;BPRED
1554594811972;54914;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2237910;1951;2876;12623;74;70;0;BPRED
