TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
150185690505;53445;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;0;0;2177695;2814700;24;2177842;0;CPUTHEFT
150185743957;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;6;0;2170258;2797956;264;2170345;0;CPUTHEFT
150185797257;53082;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;0;0;2166164;2790675;17;2166210;0;CPUTHEFT
150185850345;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;0;0;2171171;2797094;4;2171263;0;CPUTHEFT
150185903573;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;0;0;2171168;2797376;29;2171257;0;CPUTHEFT
150185956812;53083;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;0;0;2166102;2788028;4;2166150;0;CPUTHEFT
150186009902;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;0;0;2171145;2798407;4;2171234;0;CPUTHEFT
150186063138;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;9;0;2172466;2800509;85;2172556;0;CPUTHEFT
150186116432;53079;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;0;0;2166083;2788901;4;2166128;0;CPUTHEFT
150186169528;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;0;0;2171279;2798729;8;2171368;0;CPUTHEFT
150186222761;53224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;0;0;2171179;2799049;12;2171265;0;CPUTHEFT
150186275992;53097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;0;0;2166015;2784759;12;2166062;0;CPUTHEFT
150186329096;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;0;0;0;2171155;2796198;8;2171244;0;CPUTHEFT
150186382339;75235;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cda;0;1;0;2958608;3981917;452;2958695;0;CPUTHEFT
150186914499;1145808;"MAF";"INTERVAL";"PROBE";1;63;0x00002cda;1;54;18;46544161;60240535;8028;46546082;0;CPUTHEFT
150186914515;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;1450;2045;396;1454;0;CPUTHEFT
150186914628;192;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;1;3893;6085;404;3897;0;CPUTHEFT
150186914827;25;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;1;651;886;64;655;0;CPUTHEFT
150186914860;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cda;1;1;1;9815;13519;304;9819;0;CPUTHEFT
150186915174;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;587;896;128;591;0;CPUTHEFT
150186915222;53192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;10;3;2166354;2800913;72;2166393;0;CPUTHEFT
150186968421;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;5;1;2171987;2804967;16;2172066;0;CPUTHEFT
150187021704;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;2171170;2796798;5;2171248;0;CPUTHEFT
150187074942;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;2166087;2789090;27;2166127;0;CPUTHEFT
150187128037;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;2171117;2799521;8;2171195;0;CPUTHEFT
150187181272;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;2171119;2798516;8;2171202;0;CPUTHEFT
150187234504;53073;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;2166089;2791513;4;2166137;0;CPUTHEFT
150187287584;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;5;0;2173684;2802210;377;2173788;0;CPUTHEFT
150187340973;53700;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;9;4;2179407;2819068;645;2179564;0;CPUTHEFT
150187394681;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;2;0;2169301;2794890;277;2169364;0;CPUTHEFT
150187447966;53519;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;2177669;2813278;212;2177810;0;CPUTHEFT
150187501492;53750;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;8;0;2182785;2826167;545;2182951;0;CPUTHEFT
150187555251;53499;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;2;1;2172701;2816608;732;2172802;0;CPUTHEFT
150187608758;53599;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;1;1;2177876;2817240;902;2178022;0;CPUTHEFT
150187662368;53591;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;1;0;2178979;2815893;843;2179128;0;CPUTHEFT
150187715970;53102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;2166133;2786934;300;2166178;0;CPUTHEFT
150187769080;53622;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;7;2;2178404;2813282;926;2178551;0;CPUTHEFT
150187822711;53306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;2171103;2798234;219;2171192;0;CPUTHEFT
150187876026;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;2166054;2788379;113;2166102;0;CPUTHEFT
150187929146;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;1;0;0;2171174;2797165;41;2171263;0;CPUTHEFT
150187982409;77889;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cda;1;3;0;3062362;4119436;336;3062447;0;CPUTHEFT
150188514526;1146443;"MAF";"INTERVAL";"PROBE";1;63;0x00002cda;2;29;11;46595652;60282631;5745;46597097;0;CPUTHEFT
150188514551;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;1;1453;2005;456;1457;0;CPUTHEFT
150188514677;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;4915;7439;512;4919;0;CPUTHEFT
150188514921;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;651;914;100;655;0;CPUTHEFT
150188514960;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;1;9805;13319;324;9809;0;CPUTHEFT
150188515276;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;587;897;144;591;0;CPUTHEFT
150188515327;53417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;7;4;2166271;2802624;1332;2166310;0;CPUTHEFT
150188568751;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;3;1;2171591;2802746;196;2171666;0;CPUTHEFT
150188622064;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2171173;2800007;44;2171253;0;CPUTHEFT
150188675311;53081;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2166099;2788300;36;2166141;0;CPUTHEFT
150188728400;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2170966;2799761;20;2171040;0;CPUTHEFT
150188781659;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2171035;2800300;32;2171110;0;CPUTHEFT
150188834912;53091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2166119;2788824;24;2166164;0;CPUTHEFT
150188888010;53476;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;14;2;2169003;2795636;1152;2169086;0;CPUTHEFT
150188941495;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2171189;2799351;29;2171275;0;CPUTHEFT
150188994753;53085;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2166375;2789865;4;2166420;0;CPUTHEFT
150189047845;53343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2173123;2803646;252;2173222;0;CPUTHEFT
150189101196;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2171077;2800752;16;2171165;0;CPUTHEFT
150189154439;53074;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2165927;2789778;8;2165971;0;CPUTHEFT
150189207520;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2171198;2800237;68;2171287;0;CPUTHEFT
150189260784;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2171137;2811546;140;2171229;0;CPUTHEFT
150189314095;53098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2166029;2788544;132;2166077;0;CPUTHEFT
150189367200;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2171100;2798791;132;2171192;0;CPUTHEFT
150189420461;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2171523;2813373;84;2171604;0;CPUTHEFT
150189473854;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2166386;2789187;32;2166431;0;CPUTHEFT
150189526973;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;2;0;0;2171173;2799010;32;2171265;0;CPUTHEFT
150189580252;80709;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cda;2;2;0;3173544;4268951;324;3173629;0;CPUTHEFT
150190114545;1149297;"MAF";"INTERVAL";"PROBE";1;63;0x00002cda;3;24;13;46724804;60461189;5101;46726343;0;CPUTHEFT
150190114571;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cda;3;1;1;1450;1996;484;1454;0;CPUTHEFT
150190114702;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cda;3;1;0;4915;7277;508;4919;0;CPUTHEFT
150190114947;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;651;908;96;655;0;CPUTHEFT
150190114985;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;1;9804;13365;336;9808;0;CPUTHEFT
150190115301;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;586;895;140;590;0;CPUTHEFT
150190115348;53312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;8;1;2166436;2796490;1176;2166475;0;CPUTHEFT
150190168667;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;7;1;2171996;2802896;216;2172072;0;CPUTHEFT
150190221974;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;1;1;2171444;2801702;100;2171521;0;CPUTHEFT
150190275233;53092;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2166315;2790193;48;2166358;0;CPUTHEFT
150190328332;53244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2171353;2801182;12;2171433;0;CPUTHEFT
150190381591;53244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2171286;2800814;24;2171364;0;CPUTHEFT
150190434859;53100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2166280;2790994;8;2166328;0;CPUTHEFT
150190487969;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2171369;2801344;16;2171458;0;CPUTHEFT
150190541214;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2171323;2800472;16;2171409;0;CPUTHEFT
150190594462;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2166321;2792530;8;2166366;0;CPUTHEFT
150190647579;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2171254;2802419;8;2171342;0;CPUTHEFT
150190700815;53326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2173246;2807537;256;2173348;0;CPUTHEFT
150190754148;53089;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2166280;2793693;4;2166325;0;CPUTHEFT
150190807244;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2171393;2800653;69;2171482;0;CPUTHEFT
150190860515;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2171624;2801407;153;2171715;0;CPUTHEFT
150190913781;53093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2166242;2790759;124;2166290;0;CPUTHEFT
150190966883;53535;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;4;2;2176519;2813132;625;2176630;0;CPUTHEFT
150191020425;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;1;2;2171353;2801089;142;2171442;0;CPUTHEFT
150191073748;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2166285;2789426;56;2166333;0;CPUTHEFT
150191126861;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;0;2171442;2801219;32;2171531;0;CPUTHEFT
150191180133;83701;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cda;3;0;1;3291433;4430001;320;3291565;0;CPUTHEFT
150191714590;1152873;"MAF";"INTERVAL";"PROBE";1;63;0x00002cda;4;53;23;46839807;60649808;8907;46841320;0;CPUTHEFT
150191714620;136;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cda;4;1;2;1453;2072;544;1457;0;CPUTHEFT
150191714764;263;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cda;4;2;3;4911;7324;604;4915;0;CPUTHEFT
150191715036;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;651;899;116;655;0;CPUTHEFT
150191715078;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cda;4;1;1;9800;13560;356;9804;0;CPUTHEFT
150191715393;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;588;915;144;592;0;CPUTHEFT
150191715444;53555;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;17;6;2166872;2802471;3090;2166913;0;CPUTHEFT
150191769006;53426;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;3;5;2171044;2812792;558;2171123;0;CPUTHEFT
150191822439;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2171164;2801582;196;2171242;0;CPUTHEFT
150191875694;53085;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2166060;2790374;72;2166102;0;CPUTHEFT
150191928786;53171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2168138;2795777;59;2168205;0;CPUTHEFT
150191981964;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2171236;2802269;45;2171315;0;CPUTHEFT
150192035211;53027;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2163158;2786268;63;2163194;0;CPUTHEFT
150192088245;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2171472;2801193;59;2171561;0;CPUTHEFT
150192141500;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2171188;2803049;24;2171277;0;CPUTHEFT
150192194742;53080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2165965;2792098;16;2166012;0;CPUTHEFT
150192247829;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2171186;2802551;8;2171275;0;CPUTHEFT
150192301067;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2171142;2803273;8;2171231;0;CPUTHEFT
150192354304;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2166098;2793770;4;2166143;0;CPUTHEFT
150192407399;53518;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;3;1;2173894;2818362;673;2173999;0;CPUTHEFT
150192460924;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;2;1;2171324;2801310;189;2171413;0;CPUTHEFT
150192514187;53098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2166245;2792918;140;2166289;0;CPUTHEFT
150192567293;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2171182;2799439;115;2171274;0;CPUTHEFT
150192620538;53590;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;18;2;2172030;2805891;1232;2172128;0;CPUTHEFT
150192674154;53087;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2166003;2790005;36;2166051;0;CPUTHEFT
150192727248;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;4;0;0;2171061;2799801;40;2171150;0;CPUTHEFT
150192780508;86947;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cda;4;3;0;3419741;4603405;364;3419873;0;CPUTHEFT
150193314502;1155341;"MAF";"INTERVAL";"PROBE";1;63;0x00002cda;5;11;8;46970881;60745026;3990;46972380;0;CPUTHEFT
150193314522;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;1;1449;2048;440;1453;0;CPUTHEFT
150193314652;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;4911;7346;513;4915;0;CPUTHEFT
150193314898;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;650;900;104;654;0;CPUTHEFT
150193314940;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;1;9803;13401;336;9807;0;CPUTHEFT
150193315260;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;586;897;152;590;0;CPUTHEFT
150193315314;53307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;6;2;2166384;2800197;740;2166421;0;CPUTHEFT
150193368628;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;3;2;2168788;2795276;142;2168855;0;CPUTHEFT
150193421861;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;2;0;2171306;2799944;94;2171384;0;CPUTHEFT
150193475120;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2166241;2786437;95;2166281;0;CPUTHEFT
150193528231;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2171297;2797766;4;2171377;0;CPUTHEFT
150193581467;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2171170;2799060;24;2171255;0;CPUTHEFT
150193634730;53097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2166161;2788339;16;2166205;0;CPUTHEFT
150193687834;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2171248;2800423;16;2171337;0;CPUTHEFT
150193741088;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2171162;2799383;4;2171251;0;CPUTHEFT
150193794318;53081;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2166137;2790031;12;2166185;0;CPUTHEFT
150193847410;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2171249;2798307;16;2171338;0;CPUTHEFT
150193900659;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2171190;2801789;32;2171279;0;CPUTHEFT
150193953888;53079;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2166220;2789966;12;2166268;0;CPUTHEFT
150194006975;53224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2171175;2797764;40;2171263;0;CPUTHEFT
150194060206;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2173295;2802789;392;2173393;0;CPUTHEFT
150194113583;53093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2166207;2788009;122;2166252;0;CPUTHEFT
150194166683;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2171259;2797270;146;2171345;0;CPUTHEFT
150194219958;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2171173;2797944;74;2171262;0;CPUTHEFT
150194273251;53100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2166248;2789944;36;2166296;0;CPUTHEFT
150194326358;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;2171290;2797299;28;2171379;0;CPUTHEFT
150194379626;90209;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cda;5;0;0;3548075;4776139;320;3548202;0;CPUTHEFT
150194914511;1159651;"MAF";"INTERVAL";"PROBE";1;63;0x00002cda;6;24;6;47117816;60947821;6621;47119352;0;CPUTHEFT
150194914530;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cda;6;1;0;1453;1998;440;1457;0;CPUTHEFT
150194914657;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;4901;7285;503;4905;0;CPUTHEFT
150194914899;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;651;887;92;655;0;CPUTHEFT
150194914940;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cda;6;1;1;9806;13391;324;9810;0;CPUTHEFT
150194915260;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;588;901;148;592;0;CPUTHEFT
150194915311;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;6;1;2166195;2789458;844;2166234;0;CPUTHEFT
150194968689;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;5;1;2171879;2801314;239;2171954;0;CPUTHEFT
150195021987;53244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2171290;2801053;104;2171366;0;CPUTHEFT
150195075238;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2166153;2787932;70;2166193;0;CPUTHEFT
150195128367;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2171233;2798736;24;2171309;0;CPUTHEFT
150195181604;53181;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;1;2168138;2791780;48;2168203;0;CPUTHEFT
150195234792;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;4;0;2168683;2793450;425;2168739;0;CPUTHEFT
150195288073;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;2;0;2171162;2800080;20;2171251;0;CPUTHEFT
150195341316;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2171124;2809101;8;2171210;0;CPUTHEFT
150195394633;53134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2166063;2797745;12;2166111;0;CPUTHEFT
150195447774;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2171243;2797812;8;2171329;0;CPUTHEFT
150195501021;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2171199;2798655;16;2171288;0;CPUTHEFT
150195554248;53407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;4;2;2171513;2800500;845;2171613;0;CPUTHEFT
150195607663;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2171352;2797942;476;2171438;0;CPUTHEFT
150195660982;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2171226;2797767;376;2171315;0;CPUTHEFT
150195714243;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2168059;2793426;692;2168114;0;CPUTHEFT
150195767484;53160;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2168119;2792004;176;2168195;0;CPUTHEFT
150195820660;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2171152;2796813;123;2171238;0;CPUTHEFT
150195873913;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2166116;2788846;64;2166164;0;CPUTHEFT
150195927044;53162;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cda;6;0;0;2168267;2793537;48;2168344;0;CPUTHEFT
150195980239;93915;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cda;6;1;0;3694049;4968718;360;3694197;0;CPUTHEFT
150196514541;1163295;"MAF";"INTERVAL";"PROBE";1;63;0x00002cda;7;20;6;47267606;61172340;5802;47269101;0;CPUTHEFT
150196514562;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cda;7;0;0;1451;2012;460;1455;0;CPUTHEFT
