TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
11667341334;289;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000756;4;9801;26;46;224;45;3;0;NOSTRESS
11667341629;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000756;4;582;13;13;74;24;0;0;NOSTRESS
11667341674;53418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2172113;503;1410;4738;16;20;0;NOSTRESS
11667395099;53409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171465;577;1373;4385;6;14;0;NOSTRESS
11667448515;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2166405;411;1215;3375;5;7;0;NOSTRESS
11667501767;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171855;439;1264;4145;6;5;0;NOSTRESS
11667555144;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171800;613;1357;4316;4;2;0;NOSTRESS
11667608530;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2166363;455;1161;3226;1;1;0;NOSTRESS
11667661769;53425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171784;481;1330;4279;6;1;0;NOSTRESS
11667715201;53402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171304;446;1244;4078;13;1;0;NOSTRESS
11667768609;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2166220;274;1041;2979;23;0;0;NOSTRESS
11667821869;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171797;449;1258;4121;1;3;0;NOSTRESS
11667875243;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171788;580;1323;4248;1;1;0;NOSTRESS
11667928628;53244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2166352;405;1133;3160;6;5;0;NOSTRESS
11667981879;53436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2173208;571;1372;4501;7;4;0;NOSTRESS
11668035322;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171748;506;1341;4303;2;3;0;NOSTRESS
11668088698;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2166364;388;1125;3156;1;1;0;NOSTRESS
11668141931;53373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171749;573;1346;4261;1;2;0;NOSTRESS
11668195310;53373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171748;610;1485;4550;1;1;0;NOSTRESS
11668248691;53559;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2170290;540;1277;4107;262;32;0;NOSTRESS
11668302257;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171868;510;1324;4344;2;18;0;NOSTRESS
11668355545;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;4;2171794;589;1410;4394;3;5;0;NOSTRESS
11668408841;86771;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000756;4;3415264;250;274;2237;15;1;0;NOSTRESS
11668940989;1157741;"MAF";"INTERVAL";"PROBE";1;63;0x00000756;5;46985267;10016;25949;82901;104;50;0;NOSTRESS
11668941005;41;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000756;5;1446;41;49;243;21;1;0;NOSTRESS
11668941052;142;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000756;5;4913;32;33;305;8;0;0;NOSTRESS
11668941200;18;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000756;5;645;16;16;79;5;0;0;NOSTRESS
11668941225;266;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000756;5;9803;34;46;216;15;4;0;NOSTRESS
11668941498;23;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000756;5;581;14;14;76;6;0;0;NOSTRESS
11668941527;53440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2172567;515;1444;4797;10;12;0;NOSTRESS
11668994974;53382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2172042;466;1370;4410;1;6;0;NOSTRESS
11669048363;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2166626;357;1154;3236;1;5;0;NOSTRESS
11669101601;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2171221;494;1233;3970;3;9;0;NOSTRESS
11669154991;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2172043;423;1255;4110;1;1;0;NOSTRESS
11669208373;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2166591;317;1120;3111;1;0;0;NOSTRESS
11669261605;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2172022;501;1247;4066;1;2;0;NOSTRESS
11669314987;53390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2172041;720;1485;4557;2;0;0;NOSTRESS
11669368384;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2166617;293;1080;3066;1;0;0;NOSTRESS
11669421617;53417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2171887;497;1308;4201;2;2;0;NOSTRESS
11669475041;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2171918;436;1282;4150;1;0;0;NOSTRESS
11669528413;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2166598;409;1102;3067;1;0;0;NOSTRESS
11669581651;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2171970;580;1342;4263;1;2;0;NOSTRESS
11669635038;53439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2173398;617;1402;4531;3;0;0;NOSTRESS
11669688484;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2166658;319;1114;3224;1;0;0;NOSTRESS
11669741724;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2171974;491;1304;4224;2;0;0;NOSTRESS
11669795120;53382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2171983;657;1437;4469;2;1;0;NOSTRESS
11669848509;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2166602;306;1059;3018;3;1;0;NOSTRESS
11669901742;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2171611;441;1246;3983;3;0;0;NOSTRESS
11669955128;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;5;2171582;524;1262;4043;1;2;0;NOSTRESS
11670008506;90217;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000756;5;3543683;286;315;2221;6;1;0;NOSTRESS
11670541019;1159802;"MAF";"INTERVAL";"PROBE";1;63;0x00000756;6;47136459;10996;27072;86564;864;225;0;NOSTRESS
11670541045;80;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000756;6;1449;43;48;251;61;1;0;NOSTRESS
11670541132;190;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000756;6;4904;31;34;300;67;5;0;NOSTRESS
11670541328;28;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000756;6;645;21;28;107;17;2;0;NOSTRESS
11670541362;293;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000756;6;9802;35;48;218;51;5;0;NOSTRESS
11670541661;33;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000756;6;581;13;13;80;16;2;0;NOSTRESS
11670541700;53524;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2172691;580;1513;5070;444;83;0;NOSTRESS
11670595231;53307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2171902;504;1385;4484;35;20;0;NOSTRESS
11670648545;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2166501;405;1217;3371;8;10;0;NOSTRESS
11670701680;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2171940;721;1525;4703;6;6;0;NOSTRESS
11670754974;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2171478;642;1399;4349;6;7;0;NOSTRESS
11670808251;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2166513;416;1158;3225;1;6;0;NOSTRESS
11670861379;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2171912;501;1340;4315;1;2;0;NOSTRESS
11670914649;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2171906;560;1384;4411;1;0;0;NOSTRESS
11670967921;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2166043;294;1019;2882;3;4;0;NOSTRESS
11671021051;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2171918;515;1303;4222;5;15;0;NOSTRESS
11671074334;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2171932;455;1241;4062;6;0;0;NOSTRESS
11671127621;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2166483;410;1166;3242;3;6;0;NOSTRESS
11671180754;53417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2173771;678;1507;4956;36;26;0;NOSTRESS
11671234178;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2171902;549;1345;4303;1;9;0;NOSTRESS
11671287452;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2166164;301;1059;2971;1;5;0;NOSTRESS
11671340570;53352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2173769;667;1490;4840;12;5;0;NOSTRESS
11671393929;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2171878;530;1378;4320;1;0;0;NOSTRESS
11671447199;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2166475;447;1227;3358;1;2;0;NOSTRESS
11671500328;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2171898;519;1307;4175;1;1;0;NOSTRESS
11671553597;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;6;2171499;558;1327;4192;7;0;0;NOSTRESS
11671606896;93918;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000756;6;3694283;324;337;2849;66;1;0;NOSTRESS
11672141030;1163381;"MAF";"INTERVAL";"PROBE";1;63;0x00000756;7;47289844;11148;26907;86368;328;80;0;NOSTRESS
11672141045;42;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000756;7;1445;49;53;254;17;3;0;NOSTRESS
11672141094;149;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000756;7;4909;34;36;318;24;2;0;NOSTRESS
11672141249;18;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000756;7;645;17;17;82;6;0;0;NOSTRESS
11672141274;270;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000756;7;9804;33;36;196;15;2;0;NOSTRESS
11672141550;26;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000756;7;580;12;12;79;12;2;0;NOSTRESS
11672141583;53618;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;7;2175089;827;1720;5905;204;41;0;NOSTRESS
11672195209;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;7;2171959;821;1538;4817;2;9;0;NOSTRESS
11672248514;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;7;2166407;453;1199;3300;1;3;0;NOSTRESS
11672301643;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;7;2171832;512;1355;4323;2;2;0;NOSTRESS
11672354914;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;7;2171899;502;1314;4235;1;2;0;NOSTRESS
11672408186;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;7;2166077;301;1028;2876;3;2;0;NOSTRESS
11672461315;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000756;7;2171498;672;1416;4391;1;6;0;NOSTRESS
