TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
29090287358;53188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2168396;449;1150;3467;7;5;0;NOSTRESS
29090340554;53673;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2173968;808;1614;5371;331;35;0;NOSTRESS
29090394237;53171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2166111;397;1149;3193;28;45;0;NOSTRESS
29090447422;53340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2171060;552;1339;4151;94;94;0;NOSTRESS
29090500770;53194;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2168440;430;1189;3493;25;15;0;NOSTRESS
29090553972;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2168872;640;1347;4088;181;72;0;NOSTRESS
29090607353;53995;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2180959;962;1794;7032;411;128;0;NOSTRESS
29090661357;53704;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2179802;805;1651;6521;139;211;0;NOSTRESS
29090715073;53169;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2166439;305;1129;3337;143;56;0;NOSTRESS
29090768249;53768;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2180206;786;1644;6498;192;38;0;NOSTRESS
29090822028;53609;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2178660;771;1614;6224;135;24;0;NOSTRESS
29090875648;53449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2173005;575;1355;4831;79;16;0;NOSTRESS
29090929105;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2171925;724;1562;4938;166;84;0;NOSTRESS
29090982532;53357;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;2;2171760;536;1336;4309;105;57;0;NOSTRESS
29091035900;80764;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000175c;2;3174099;317;350;2344;102;7;0;NOSTRESS
29091566930;1152631;"MAF";"INTERVAL";"PROBE";1;63;0x0000175c;3;46715998;10708;26208;82367;2082;797;0;NOSTRESS
29091566966;136;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000175c;3;1448;50;50;251;134;7;0;NOSTRESS
29091567110;263;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000175c;3;4924;43;41;288;160;21;0;NOSTRESS
29091567382;41;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000175c;3;647;17;21;84;37;6;0;NOSTRESS
29091567432;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000175c;3;9798;33;50;228;84;4;0;NOSTRESS
29091567755;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000175c;3;581;13;12;74;33;4;0;NOSTRESS
29091567806;53713;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2172281;581;1484;4804;615;65;0;NOSTRESS
29091621528;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2168364;466;1199;3589;77;18;0;NOSTRESS
29091674871;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2166357;307;1028;2878;18;11;0;NOSTRESS
29091728113;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2171325;457;1222;3981;25;39;0;NOSTRESS
29091781501;53631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2174860;839;1623;5238;152;46;0;NOSTRESS
29091835139;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2166276;297;1052;2983;44;43;0;NOSTRESS
29091888423;53386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2168372;424;1241;3592;60;46;0;NOSTRESS
29091941817;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2168440;490;1172;3451;23;22;0;NOSTRESS
29091995137;53382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2168076;419;1234;3598;74;20;0;NOSTRESS
29092048527;53323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2168354;481;1239;3693;10;26;0;NOSTRESS
29092101858;53390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2171353;558;1212;3887;5;27;0;NOSTRESS
29092155256;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2166429;351;1170;3287;58;93;0;NOSTRESS
29092208596;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2172055;697;1525;4706;18;29;0;NOSTRESS
29092262019;53398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2172059;605;1338;4364;14;67;0;NOSTRESS
29092315427;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2166646;316;1126;3159;51;50;0;NOSTRESS
29092368680;53398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2172002;529;1335;4316;31;27;0;NOSTRESS
29092422086;53393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2171705;493;1328;4260;26;19;0;NOSTRESS
29092475489;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2166370;319;1092;3055;54;17;0;NOSTRESS
29092528793;53501;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2172010;671;1396;4397;101;66;0;NOSTRESS
29092582301;53437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;3;2171962;663;1421;4438;32;12;0;NOSTRESS
29092635764;83787;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000175c;3;3287008;314;331;2298;97;3;0;NOSTRESS
29093166869;1156329;"MAF";"INTERVAL";"PROBE";1;63;0x0000175c;4;46849425;11007;26439;84472;2762;1027;0;NOSTRESS
29093166897;134;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000175c;4;1451;45;49;248;135;9;0;NOSTRESS
29093167039;264;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000175c;4;4914;34;37;290;160;13;0;NOSTRESS
29093167310;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000175c;4;647;23;31;95;31;2;0;NOSTRESS
29093167356;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000175c;4;9798;28;42;203;80;4;0;NOSTRESS
29093167680;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000175c;4;582;10;10;70;32;4;0;NOSTRESS
29093167730;53654;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2172000;559;1412;4718;426;51;0;NOSTRESS
29093221392;53508;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2171308;578;1300;4191;120;44;0;NOSTRESS
29093274911;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2166400;333;1091;3025;92;48;0;NOSTRESS
29093328211;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2171340;681;1433;4430;68;118;0;NOSTRESS
29093381632;53495;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2171158;503;1297;4064;281;175;0;NOSTRESS
29093435140;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2166232;361;1107;3059;104;44;0;NOSTRESS
29093488446;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2168237;402;1171;3538;23;25;0;NOSTRESS
29093541741;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2171179;690;1359;4207;17;38;0;NOSTRESS
29093595161;53219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2165964;293;1015;2902;21;46;0;NOSTRESS
29093648390;53557;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2172953;591;1376;4507;135;71;0;NOSTRESS
29093701956;53393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2171089;567;1278;4096;28;19;0;NOSTRESS
29093755357;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2166250;425;1178;3268;38;44;0;NOSTRESS
29093808643;53393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2171864;530;1340;4376;10;18;0;NOSTRESS
29093862063;53459;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2173356;718;1528;4986;39;91;0;NOSTRESS
29093915530;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2166406;326;1117;3126;39;54;0;NOSTRESS
29093968772;53520;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2171886;743;1530;4761;214;50;0;NOSTRESS
29094022305;53451;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2171890;593;1344;4355;133;25;0;NOSTRESS
29094075767;53539;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2167332;443;1222;3746;333;14;0;NOSTRESS
29094129313;53402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2171647;490;1316;4280;16;6;0;NOSTRESS
29094182723;53396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;4;2171719;470;1272;4172;16;1;0;NOSTRESS
29094236130;87060;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000175c;4;3415529;292;312;2269;98;0;0;NOSTRESS
29094766948;1163160;"MAF";"INTERVAL";"PROBE";1;63;0x0000175c;5;47020150;14468;30193;98644;5843;2649;0;NOSTRESS
29094766984;135;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000175c;5;1447;47;47;247;135;21;0;NOSTRESS
29094767129;267;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000175c;5;4919;40;42;303;163;25;0;NOSTRESS
29094767403;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000175c;5;647;20;19;78;32;5;0;NOSTRESS
29094767450;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000175c;5;9797;27;36;188;82;6;0;NOSTRESS
29094767769;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000175c;5;581;10;9;67;32;2;0;NOSTRESS
29094767817;53432;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2169095;477;1350;4206;511;68;0;NOSTRESS
29094821257;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2171613;486;1338;4229;72;19;0;NOSTRESS
29094874566;53136;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2166250;313;1089;3016;11;20;0;NOSTRESS
29094927710;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2171280;541;1324;4181;18;46;0;NOSTRESS
29094980986;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2168478;532;1240;3577;27;21;0;NOSTRESS
29095034222;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2166146;362;1078;2998;8;6;0;NOSTRESS
29095087344;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2171200;535;1296;4125;12;1;0;NOSTRESS
29095140634;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2171278;528;1354;4235;8;2;0;NOSTRESS
29095194010;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2166431;318;1109;3107;9;2;0;NOSTRESS
29095247250;53399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2171476;578;1326;4212;10;5;0;NOSTRESS
29095300656;53512;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2173374;713;1438;4657;60;4;0;NOSTRESS
29095354176;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2166649;328;1129;3243;30;22;0;NOSTRESS
29095407462;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2171977;558;1441;4563;11;16;0;NOSTRESS
29095460854;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2171948;579;1420;4495;13;20;0;NOSTRESS
29095514240;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2167813;372;1207;3559;61;42;0;NOSTRESS
29095567545;53503;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2171978;770;1563;4654;153;81;0;NOSTRESS
29095621068;54554;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2175780;1134;1942;6176;1529;672;0;NOSTRESS
29095675650;53939;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2172990;825;1637;5278;628;116;0;NOSTRESS
29095729597;53637;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2176031;1181;1958;6430;137;52;0;NOSTRESS
29095783244;55399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;5;2179813;1633;2182;7431;1523;884;0;NOSTRESS
29095838671;91424;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000175c;5;3564855;1229;1292;7750;439;425;0;NOSTRESS
29096367003;1163956;"MAF";"INTERVAL";"PROBE";1;63;0x0000175c;6;47196775;12725;28696;102057;3976;2340;0;NOSTRESS
29096367042;146;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000175c;6;1450;64;67;293;147;71;0;NOSTRESS
29096367201;294;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000175c;6;4916;39;46;316;185;65;0;NOSTRESS
29096367505;39;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000175c;6;647;20;26;89;34;16;0;NOSTRESS
29096367553;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000175c;6;9805;31;47;207;94;40;0;NOSTRESS
29096367875;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000175c;6;582;11;11;74;31;15;0;NOSTRESS
29096367924;54139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2179956;937;1828;6912;1396;775;0;NOSTRESS
29096422078;53704;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2179322;735;1573;6269;449;400;0;NOSTRESS
29096475790;53203;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2167441;397;1221;3649;87;107;0;NOSTRESS
29096529000;53659;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2179019;677;1511;6022;105;120;0;NOSTRESS
29096582667;53651;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2179275;755;1542;6079;101;81;0;NOSTRESS
29096636326;53195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2167446;369;1169;3555;40;33;0;NOSTRESS
29096689530;53600;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2178214;716;1510;5785;70;16;0;NOSTRESS
29096743138;53510;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2177824;628;1411;5564;31;14;0;NOSTRESS
29096796656;53151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2166117;360;1094;3068;7;10;0;NOSTRESS
29096849815;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2171224;495;1267;4119;6;5;0;NOSTRESS
29096903093;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2171152;456;1231;3951;22;2;0;NOSTRESS
29096956352;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2166144;305;1045;2951;7;1;0;NOSTRESS
29097009500;53443;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2173825;753;1557;5062;80;53;0;NOSTRESS
29097062950;53320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2171968;683;1478;4674;28;46;0;NOSTRESS
29097116279;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2166610;348;1120;3210;12;42;0;NOSTRESS
29097169413;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2171876;513;1343;4329;28;30;0;NOSTRESS
29097222707;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2171980;550;1371;4417;23;16;0;NOSTRESS
29097275996;53140;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2166452;342;1114;3148;19;10;0;NOSTRESS
29097329144;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2171923;512;1259;4145;11;1;0;NOSTRESS
29097382447;53718;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;6;2175785;898;1675;5712;433;232;0;NOSTRESS
29097436188;94762;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000175c;6;3709531;848;906;6954;462;108;0;NOSTRESS
29097966837;1164655;"MAF";"INTERVAL";"PROBE";1;63;0x0000175c;7;47280468;10820;26216;84138;1698;420;0;NOSTRESS
29097966862;139;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000175c;7;1448;50;58;261;133;11;0;NOSTRESS
29097967008;246;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000175c;7;4918;43;46;310;149;16;0;NOSTRESS
29097967261;39;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000175c;7;647;19;25;90;37;5;0;NOSTRESS
29097967309;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000175c;7;9799;30;42;197;81;2;0;NOSTRESS
29097967629;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000175c;7;582;12;12;79;34;4;0;NOSTRESS
29097967681;53950;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;7;2173008;710;1570;5381;820;93;0;NOSTRESS
29098021640;53395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;7;2171159;529;1278;4135;43;21;0;NOSTRESS
29098075043;53215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;7;2166081;301;1045;2959;17;17;0;NOSTRESS
29098128265;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000175c;7;2171210;512;1252;4054;21;53;0;NOSTRESS
