TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
890251123156;117327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;777675;0;0;3127;0;SPECTRE
890251240492;85190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;594245;0;0;1719;0;SPECTRE
890251325690;117313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;777524;0;0;3387;0;SPECTRE
890251443013;117313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;776910;0;0;3121;0;SPECTRE
890251560336;85159;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;593919;0;0;1685;0;SPECTRE
890251645503;110134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;738412;0;0;3594;0;SPECTRE
890251755645;117315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;777306;0;0;3146;0;SPECTRE
890251872972;85229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;595180;0;0;2068;0;SPECTRE
890251958208;117308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;777888;0;0;3116;0;SPECTRE
890252075524;117322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;776852;0;0;3098;0;SPECTRE
890252192854;85143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;594530;0;0;1630;0;SPECTRE
890252278005;117297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;777511;0;0;3157;0;SPECTRE
890252395310;117528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;780306;0;0;3054;0;SPECTRE
890252512857;85263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;594450;0;0;1711;0;SPECTRE
890252598135;117369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;777249;0;0;3131;0;SPECTRE
890252715517;179772;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;1195396;0;0;4783;0;SPECTRE
890252900461;2307070;"MAF";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;15509803;0;0;65236;0;SPECTRE
890252900480;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;414;0;0;157;0;SPECTRE
890252900605;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;1191;0;0;221;0;SPECTRE
890252900842;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;180;0;0;37;0;SPECTRE
890252900883;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;1631;0;0;115;0;SPECTRE
890252901196;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;191;0;0;48;0;SPECTRE
890252901245;85272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;593839;0;0;2233;0;SPECTRE
890252986530;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;777336;0;0;3182;0;SPECTRE
890253103909;117321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;777291;0;0;3037;0;SPECTRE
890253221238;85134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;595932;0;0;2126;0;SPECTRE
890253306380;117431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;778041;0;0;3663;0;SPECTRE
890253423820;117582;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;780381;0;0;4370;0;SPECTRE
890253541416;85237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;595473;0;0;2306;0;SPECTRE
890253626661;117311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;778611;0;0;3145;0;SPECTRE
890253743979;117476;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;780657;0;0;4199;0;SPECTRE
890253861464;85234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;596712;0;0;2234;0;SPECTRE
890253946706;117442;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;780533;0;0;3737;0;SPECTRE
890254064163;117507;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;777626;0;0;3488;0;SPECTRE
