TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
873102722108;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f33;4;647;17;23;73;26;5;0;SPECTRE
873102722147;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f33;4;9803;22;30;177;78;5;0;SPECTRE
873102722467;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f33;4;583;11;10;62;31;3;0;SPECTRE
873102722515;85261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;2680955;12802;13758;22634;7125;81;0;SPECTRE
873102807783;117482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3202687;25315;26240;42155;13958;22;0;SPECTRE
873102925274;117322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3200673;25241;26158;41698;13865;15;0;SPECTRE
873103042603;85284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;2685095;12807;13636;22631;6935;6;0;SPECTRE
873103127894;117354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3204910;25278;26217;42088;13907;46;0;SPECTRE
873103245260;117332;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3202054;25196;26100;41496;13835;92;0;SPECTRE
873103362606;85150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;2680667;12784;13545;21897;6895;17;0;SPECTRE
873103447765;117311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3200269;25324;26204;41602;13768;25;0;SPECTRE
873103565084;117306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3205427;25281;26153;41655;13786;50;0;SPECTRE
873103682403;85229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;2686882;12722;13569;22225;6963;56;0;SPECTRE
873103767639;117345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3208031;25476;26369;42162;14139;168;0;SPECTRE
873103884997;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3209418;25402;26266;41677;13949;38;0;SPECTRE
873104002360;85135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;2681351;12805;13591;21999;7008;9;0;SPECTRE
873104087504;117307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3204315;25336;26217;41798;13916;15;0;SPECTRE
873104204820;117355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3207563;25486;26322;41695;13802;23;0;SPECTRE
873104322186;85137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;2682813;12689;13492;21752;7010;9;0;SPECTRE
873104407331;117308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3204417;25319;26246;41731;13893;15;0;SPECTRE
873104524646;117684;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3211961;25493;26450;42704;14170;25;0;SPECTRE
873104642344;85273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;2682394;12804;13616;22083;7524;407;0;SPECTRE
873104727637;117331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;4;3209018;25489;26358;41891;14069;135;0;SPECTRE
873104844982;183061;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f33;4;4974707;37627;37760;59493;21026;68;0;SPECTRE
