TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
895294652294;117490;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3198704;0;4735080;3215;0;SPECTRE
895294769794;117311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3198463;0;4727826;3068;0;SPECTRE
895294887114;85117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;2676502;0;3729108;1675;0;SPECTRE
895294972240;117309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3203542;0;4742116;3070;0;SPECTRE
895295089563;117341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3195646;0;4722274;3074;0;SPECTRE
895295206931;145027;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;4208591;0;6184481;3732;0;SPECTRE
895295357232;2303868;"MAF";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;65183643;0;95141777;61173;0;SPECTRE
895295357257;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;1452;0;2068;161;0;SPECTRE
895295357386;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;4927;0;7391;238;0;SPECTRE
895295357626;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;650;0;909;48;0;SPECTRE
895295357671;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;9802;0;13333;122;0;SPECTRE
895295357988;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;584;0;918;45;0;SPECTRE
895295358036;117731;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3196129;0;4744845;3984;0;SPECTRE
895295475785;117618;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3202515;0;4737156;4011;0;SPECTRE
895295593417;85200;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;2681701;0;3726127;1965;0;SPECTRE
895295678629;117487;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3202749;0;4745624;3329;0;SPECTRE
895295796126;117394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3196948;0;4735178;3119;0;SPECTRE
895295913528;85229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;2678791;0;3736123;1657;0;SPECTRE
895295998764;117313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3192953;0;4735447;3033;0;SPECTRE
895296116098;117389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3196031;0;4737968;3013;0;SPECTRE
895296233496;85149;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;2680002;0;3736585;1651;0;SPECTRE
895296318656;117452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3197116;0;4747234;3510;0;SPECTRE
895296436120;117324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3199232;0;4742768;3498;0;SPECTRE
895296553452;85284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;2669690;0;3727402;1622;0;SPECTRE
895296638755;117385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3199817;0;4742710;3040;0;SPECTRE
895296756151;117343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3198096;0;4753209;2984;0;SPECTRE
895296873505;85146;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;2676699;0;3739153;1640;0;SPECTRE
895296958658;117323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3196897;0;4729837;3059;0;SPECTRE
895297075993;117324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3197645;0;4727496;3159;0;SPECTRE
895297193325;85280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;2683499;0;3747613;1903;0;SPECTRE
895297278617;117456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3202384;0;4746456;3389;0;SPECTRE
895297396089;117303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;3197117;0;4741751;2978;0;SPECTRE
895297513421;147671;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006129;3;0;0;4303980;0;6308609;3036;0;SPECTRE
895297698597;2307058;"MAF";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;65346711;0;95067417;60316;0;SPECTRE
895297698621;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;1454;0;2055;148;0;SPECTRE
895297698752;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;4915;0;7241;249;0;SPECTRE
895297698995;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;650;0;924;40;0;SPECTRE
895297699038;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;9806;0;13431;122;0;SPECTRE
895297699356;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;586;0;942;52;0;SPECTRE
895297699406;85272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;2675952;0;3727940;2046;0;SPECTRE
895297784687;117340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3196786;0;4736095;3103;0;SPECTRE
895297902039;117329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3196929;0;4729319;3062;0;SPECTRE
895298019376;85243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;2677977;0;3749214;2320;0;SPECTRE
895298104629;117340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3199844;0;4738719;3094;0;SPECTRE
895298221985;117306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3196987;0;4744319;3112;0;SPECTRE
895298339302;85131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;2679498;0;3744070;1648;0;SPECTRE
895298424442;117335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3193648;0;4738068;3026;0;SPECTRE
895298541800;117414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3196755;0;4760534;3102;0;SPECTRE
895298659229;85226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;2679976;0;3763250;1724;0;SPECTRE
895298744462;117427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3204555;0;4748944;3163;0;SPECTRE
895298861901;117584;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3205087;0;4717347;3311;0;SPECTRE
895298979499;85236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;2679459;0;3736944;1631;0;SPECTRE
895299064743;117458;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3197269;0;4707177;3051;0;SPECTRE
895299182210;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3202177;0;4707610;3106;0;SPECTRE
895299299643;85320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;2682582;0;3736590;1863;0;SPECTRE
895299384970;117443;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3199327;0;4717566;3472;0;SPECTRE
895299502426;117595;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3201482;0;4689949;3495;0;SPECTRE
895299620035;85130;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;2679388;0;3708779;1634;0;SPECTRE
895299705174;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;3203607;0;4702574;3342;0;SPECTRE
895299822608;183038;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006129;4;0;0;4963787;0;7409867;4417;0;SPECTRE
895300010974;2309397;"MAF";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;65505783;0;94800918;59554;0;SPECTRE
