TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
910425385618;85125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;2;4;1;2680937;3728290;34627;2681033;0;SPECTRE
910425470777;176915;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006236;2;8;6;4734452;7180888;104494;4734727;0;SPECTRE
910425652910;2278446;"MAF";"INTERVAL";"PROBE";1;63;0x00006236;3;262;86;64899027;94415104;1247523;64902577;0;SPECTRE
910425652929;101;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006236;3;0;2;1452;2071;412;1456;0;SPECTRE
910425653039;223;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006236;3;0;0;4917;7185;492;4921;0;SPECTRE
910425653268;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006236;3;0;0;650;922;92;654;0;SPECTRE
910425653308;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006236;3;1;0;9803;13472;324;9807;0;SPECTRE
910425653632;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006236;3;0;0;585;946;136;589;0;SPECTRE
910425653681;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;26;6;3202798;4744861;70119;3202979;0;SPECTRE
910425771110;117490;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;12;5;3202908;4730336;71728;3203099;0;SPECTRE
910425888625;85230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;6;1;2681233;3738439;36562;2681332;0;SPECTRE
910425973872;117383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;6;3;3200313;4731466;70725;3200500;0;SPECTRE
910426091274;117480;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;10;3;3198937;4727139;71086;3199124;0;SPECTRE
910426208774;85181;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;4;1;2682840;3740013;35577;2682933;0;SPECTRE
910426293968;117337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;10;2;3208618;4746431;69954;3208806;0;SPECTRE
910426411322;117587;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;21;7;3200043;4738827;72008;3200305;0;SPECTRE
