TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
878142124709;117537;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;6781144;2233560;932930;776997;73034;906;0;SPECTRE
878142242261;85258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;5527886;1866643;779053;593665;51749;860;0;SPECTRE
878142327528;117487;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;6771388;2230340;932025;775545;72798;923;0;SPECTRE
878142445023;117439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;6772786;2230731;932152;775724;72753;908;0;SPECTRE
878142562482;142148;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;8680147;2846140;1190918;966955;86909;99;0;SPECTRE
878142709810;2302819;"MAF";"INTERVAL";"PROBE";1;63;0x00005f8d;2;137039613;45396199;18951287;15432827;1432009;18293;0;SPECTRE
878142709828;128;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;2490;640;578;414;34;6;0;SPECTRE
878142709964;227;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;9851;3098;1588;1192;116;0;0;SPECTRE
878142710199;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f8d;2;1170;271;246;180;10;5;0;SPECTRE
878142710241;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f8d;2;21140;7620;2056;1631;130;10;0;SPECTRE
878142710561;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f8d;2;1096;256;226;191;15;0;0;SPECTRE
878142710609;117604;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6761534;2226902;930804;774389;73404;981;0;SPECTRE
878142828236;117641;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6788946;2235358;933984;778565;73502;936;0;SPECTRE
878142945889;85296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;5527523;1866483;778979;593643;51897;877;0;SPECTRE
878143031193;117470;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6785480;2234530;933688;777665;73181;885;0;SPECTRE
878143148672;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6780846;2233217;933343;777080;73104;917;0;SPECTRE
878143266099;85240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;5528686;1866873;779176;593835;51855;865;0;SPECTRE
878143351346;117418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6773347;2230471;932105;776010;73226;947;0;SPECTRE
878143468772;117687;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6779876;2232562;933016;776967;73280;955;0;SPECTRE
878143586472;85274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;5534379;1868089;779551;594550;52275;895;0;SPECTRE
878143671757;117585;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6784007;2233464;932907;777228;73652;934;0;SPECTRE
878143789362;117504;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6772019;2230601;931431;775655;73286;889;0;SPECTRE
878143906874;85276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;5529323;1867022;778819;593865;52075;935;0;SPECTRE
878143992158;117501;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6770498;2230351;931154;775445;73160;908;0;SPECTRE
878144109666;117446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6775671;2231683;931406;776103;73517;919;0;SPECTRE
878144227137;85282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;5529556;1867141;778750;594159;52191;893;0;SPECTRE
878144312428;117474;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6771284;2230828;930339;775532;73718;894;0;SPECTRE
878144429918;117489;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6774598;2231667;930600;775996;73697;918;0;SPECTRE
878144547432;85276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;5530212;1867466;778293;593981;52334;912;0;SPECTRE
878144632716;117497;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6787001;2234763;931247;777728;74353;910;0;SPECTRE
878144750224;117415;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;6776837;2232480;930237;776235;74046;843;0;SPECTRE
878144867667;144954;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f8d;2;8909876;2925271;1220873;989242;89535;59;0;SPECTRE
878145017785;2312739;"MAF";"INTERVAL";"PROBE";1;63;0x00005f8d;3;137604280;45586146;18967564;15500535;1464807;18400;0;SPECTRE
878145017800;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;2489;640;578;415;32;6;0;SPECTRE
878145017920;227;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;9867;3109;1588;1191;117;0;0;SPECTRE
878145018157;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f8d;3;1170;271;246;180;8;0;0;SPECTRE
878145018199;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f8d;3;21128;7610;2055;1632;132;10;0;SPECTRE
878145018518;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f8d;3;1095;256;226;191;11;0;0;SPECTRE
878145018570;117460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6777915;2232763;930169;776585;74780;1064;0;SPECTRE
878145136038;117461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6781976;2233827;930078;776923;74622;958;0;SPECTRE
878145253508;85317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;5538397;1869712;778507;594925;52976;888;0;SPECTRE
878145338838;117590;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6777824;2233113;929325;776315;74438;872;0;SPECTRE
878145456439;117466;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6777667;2233180;929077;776307;74531;879;0;SPECTRE
878145573912;85282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;5531593;1868210;777530;594101;52832;846;0;SPECTRE
878145659202;117448;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6780687;2234049;929033;776679;75014;917;0;SPECTRE
878145776657;117496;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6780736;2234060;929095;776797;74979;898;0;SPECTRE
878145894163;85274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;5524983;1865602;776252;593138;53007;922;0;SPECTRE
878145979444;117525;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6773169;2231551;927721;775443;75061;911;0;SPECTRE
878146096977;92536;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;5829303;1954832;814355;638455;58012;966;0;SPECTRE
878146189521;117499;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6787634;2235906;929652;777605;75291;880;0;SPECTRE
878146307031;85263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;5532384;1868426;777301;594527;52933;892;0;SPECTRE
878146392301;117403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6778656;2233289;928396;776265;75086;976;0;SPECTRE
878146509712;117400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6774670;2232046;927674;775621;75174;891;0;SPECTRE
878146627120;85234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;5535457;1869359;777830;594637;53071;877;0;SPECTRE
878146712361;117596;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6777789;2232438;928142;776360;75386;909;0;SPECTRE
878146829972;117598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6784004;2234876;928842;777469;75205;930;0;SPECTRE
878146947587;85407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;5526205;1866051;776811;593164;52845;894;0;SPECTRE
878147033012;117530;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;6778569;2233686;928523;776386;75006;935;0;SPECTRE
878147150552;179964;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f8d;3;10386550;3370190;1402667;1193878;113816;79;0;SPECTRE
878147335728;2307743;"MAF";"INTERVAL";"PROBE";1;63;0x00005f8d;4;137556973;45570100;19028578;15486077;1403096;18432;0;SPECTRE
878147335749;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;2488;640;578;414;28;18;0;SPECTRE
878147335885;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;9846;3100;1588;1192;112;0;0;SPECTRE
878147336122;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f8d;4;1171;271;246;180;11;5;0;SPECTRE
878147336163;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f8d;4;21138;7613;2055;1631;144;15;0;SPECTRE
878147336478;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f8d;4;1095;256;226;191;14;0;0;SPECTRE
878147336531;85300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;5528381;1867499;776691;593737;53196;923;0;SPECTRE
878147421838;117677;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6777865;2232707;927349;776818;75499;919;0;SPECTRE
878147539525;117629;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6782276;2234108;928212;776964;75417;928;0;SPECTRE
878147657161;85294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;5536292;1868989;777771;595144;53226;885;0;SPECTRE
878147742464;117549;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6786124;2235592;928892;777471;75413;955;0;SPECTRE
878147860025;117433;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6785917;2235633;928776;777319;75269;900;0;SPECTRE
878147977466;85253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;5530767;1867777;776951;593976;52934;901;0;SPECTRE
878148062726;117381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6777025;2232796;927990;776062;74952;987;0;SPECTRE
878148180114;117394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6780436;2234339;927863;777098;75121;921;0;SPECTRE
878148297516;85167;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;5533841;1868879;777197;594456;51578;884;0;SPECTRE
878148382690;117464;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6794462;2237189;931012;778747;72657;924;0;SPECTRE
878148500171;117473;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6776133;2230829;936083;776838;68773;918;0;SPECTRE
878148617661;85186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;5532659;1867785;781944;594650;48546;864;0;SPECTRE
878148702854;117326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6776422;2230765;936711;776599;68956;968;0;SPECTRE
878148820187;117332;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6769121;2228289;935055;775334;69168;915;0;SPECTRE
878148937526;85162;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;5530462;1867079;780973;594182;48750;913;0;SPECTRE
878149022703;117310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6765404;2227866;934493;774964;68883;973;0;SPECTRE
878149140036;117766;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6770313;2228693;935240;775881;69214;873;0;SPECTRE
878149257813;117366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;6777137;2231579;936545;776820;69017;887;0;SPECTRE
878149375187;85201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;5533302;1867595;781419;594530;48996;866;0;SPECTRE
878149460399;183064;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f8d;4;10644526;3455140;1450827;1219533;106827;90;0;SPECTRE
878149648647;2311978;"MAF";"INTERVAL";"PROBE";1;63;0x00005f8d;5;137790962;45638840;19110244;15510799;1399498;18475;0;SPECTRE
878149648664;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;2489;640;578;414;28;9;0;SPECTRE
878149648784;208;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;9853;3104;1587;1191;113;3;0;SPECTRE
878149648999;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f8d;5;1169;271;246;181;8;8;0;SPECTRE
878149649040;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f8d;5;21132;7613;2055;1631;131;12;0;SPECTRE
878149649363;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f8d;5;1095;256;226;191;12;0;0;SPECTRE
878149649411;117392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6783991;2233782;937309;777919;69508;992;0;SPECTRE
878149766810;85118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;5526307;1865616;780277;593498;48745;846;0;SPECTRE
