TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
727368153168;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1938906;769536;429773;1092135;1133111;18;0;BPRED
727368169864;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1942275;771313;432054;1098651;1132873;467;0;BPRED
727368186667;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1939958;769993;429760;1092553;1133676;18;0;BPRED
727368203371;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1942529;771538;432192;1099055;1132997;464;0;BPRED
727368220170;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1938350;769392;429694;1092123;1132841;18;0;BPRED
727368236864;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1945041;772341;432261;1099587;1134534;454;0;BPRED
727368253672;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1939609;769814;429779;1092299;1133512;18;0;BPRED
727368270372;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1944794;772651;433089;1101884;1133479;543;0;BPRED
727368287213;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1938732;769352;429749;1091976;1133041;18;0;BPRED
727368303906;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1941911;771278;432128;1098926;1132681;484;0;BPRED
727368320702;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1937242;769177;429727;1091878;1132037;13;0;BPRED
727368337391;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;3;1941637;771196;432171;1098585;1132500;457;0;BPRED
727368354198;24818;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003da1;3;2596336;1058769;661564;1616425;1637227;552;0;BPRED
727369618539;361111;"MAF";"INTERVAL";"PROBE";4;63;0x00003da1;4;41441765;16502752;9316399;23623106;24306870;7432;0;BPRED
727369618561;89;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003da1;4;836;669;452;1211;0;140;0;BPRED
727369618654;111;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003da1;4;3953;1921;1283;3254;1858;166;0;BPRED
727369618769;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003da1;4;351;306;199;624;17;22;0;BPRED
727369618794;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003da1;4;9052;2454;1686;7864;4000;76;0;BPRED
727369618903;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003da1;4;355;293;214;632;0;36;0;BPRED
727369618934;16984;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1941064;771850;433675;1104051;1130258;1047;0;BPRED
727369635923;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1934425;768587;429551;1091696;1130259;14;0;BPRED
727369652604;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1938577;770815;431973;1099266;1130310;593;0;BPRED
727369669439;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1933827;768475;429582;1091733;1129856;11;0;BPRED
727369686120;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1936688;770355;432091;1098973;1129106;494;0;BPRED
727369702905;16654;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1930213;767287;429350;1090641;1127787;10;0;BPRED
727369719564;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1937738;770588;431939;1098789;1129987;508;0;BPRED
727369736351;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1938686;770735;431969;1098657;1130608;395;0;BPRED
727369753165;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1935266;768763;429503;1091484;1130990;17;0;BPRED
727369769849;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1938930;770778;431958;1098422;1130967;479;0;BPRED
727369786632;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1933895;768160;429431;1090971;1130297;19;0;BPRED
727369803304;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1939051;770684;431941;1098431;1131015;478;0;BPRED
727369820090;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1933629;768135;429445;1090751;1130207;19;0;BPRED
727369836762;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1934606;769385;431766;1097516;1128333;471;0;BPRED
727369853524;16664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1932997;767908;429417;1090633;1129753;19;0;BPRED
727369870192;16756;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1935073;769421;431716;1097517;1128720;468;0;BPRED
727369886953;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1934807;768650;429495;1091289;1130836;19;0;BPRED
727369903636;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1940180;771064;431983;1098753;1131742;467;0;BPRED
727369920425;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1932611;767792;429359;1090628;1129568;20;0;BPRED
727369937092;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;4;1938238;770791;432748;1100674;1129618;597;0;BPRED
727369953943;25703;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003da1;4;2697135;1099776;687626;1679362;1700778;579;0;BPRED
727371218441;362433;"MAF";"INTERVAL";"PROBE";4;63;0x00003da1;5;41632845;16564161;9345733;23689864;24429295;7609;0;BPRED
727371218461;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003da1;5;788;645;449;1117;0;115;0;BPRED
727371218554;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003da1;5;4014;1932;1265;3218;1937;157;0;BPRED
727371218665;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003da1;5;345;290;197;606;17;22;0;BPRED
727371218690;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003da1;5;8949;2463;1714;7789;3863;67;0;BPRED
727371218798;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003da1;5;360;286;214;617;0;31;0;BPRED
727371218826;17075;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1947004;774024;434562;1106686;1133498;1021;0;BPRED
727371235906;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1938588;769541;429727;1092075;1132863;45;0;BPRED
727371252765;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1944345;772170;432247;1099619;1134015;670;0;BPRED
727371269598;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1940823;770110;429803;1092060;1134572;8;0;BPRED
727371286297;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1941366;771116;432015;1098719;1132424;504;0;BPRED
727371303095;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1938351;769279;429670;1091373;1132966;8;0;BPRED
727371319781;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1942382;771472;432015;1098430;1133312;486;0;BPRED
727371336570;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1941577;771294;432053;1098305;1132744;473;0;BPRED
727371353373;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1937899;769169;429646;1091279;1132712;20;0;BPRED
727371370057;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1942373;771338;432064;1098237;1133218;465;0;BPRED
727371386843;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1938084;769239;429605;1091499;1132926;20;0;BPRED
727371403529;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1943522;771638;432102;1098377;1134090;472;0;BPRED
727371420340;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1938659;769385;429604;1091361;1133184;20;0;BPRED
727371437026;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1941858;771218;431977;1098236;1132961;475;0;BPRED
727371453811;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1937482;768968;429604;1091134;1132430;20;0;BPRED
727371470491;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1941490;771117;432091;1098283;1132644;463;0;BPRED
727371487275;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1937721;769249;429601;1091332;1132703;20;0;BPRED
727371503959;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1942816;771479;432074;1098608;1133559;467;0;BPRED
727371520750;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1938260;769351;429642;1091300;1133007;16;0;BPRED
727371537436;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;5;1940926;770906;432051;1098054;1132303;475;0;BPRED
727371554236;26634;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003da1;5;2792359;1138922;713131;1740450;1761347;551;0;BPRED
727372818455;363457;"MAF";"INTERVAL";"PROBE";4;63;0x00003da1;6;41659941;16589352;9376832;23759989;24447809;9381;0;BPRED
727372818475;92;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003da1;6;767;640;444;1085;0;122;0;BPRED
727372818571;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003da1;6;3750;1849;1245;3119;1804;154;0;BPRED
727372818682;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003da1;6;341;292;197;600;17;23;0;BPRED
727372818712;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003da1;6;8951;2478;1697;7695;3925;69;0;BPRED
727372818823;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003da1;6;356;288;213;613;0;30;0;BPRED
727372818851;16940;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1942022;772129;432566;1101108;1132092;794;0;BPRED
727372835796;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1933630;768172;429548;1091231;1130203;20;0;BPRED
727372852471;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1939289;770652;432041;1098508;1131184;548;0;BPRED
727372869284;16662;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1933241;767993;429463;1090670;1130004;11;0;BPRED
727372885950;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1938249;770479;431946;1098123;1130900;492;0;BPRED
727372902732;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1934407;768218;429459;1090635;1130975;10;0;BPRED
727372919406;16885;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1939237;770934;432905;1100915;1130532;847;0;BPRED
727372936295;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1940015;771163;433299;1102098;1130624;887;0;BPRED
727372953155;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1933887;768025;429442;1090559;1130489;27;0;BPRED
727372969823;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1939928;770915;432766;1100184;1131230;761;0;BPRED
727372986652;16658;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1932891;767713;429382;1090165;1130015;24;0;BPRED
727373003315;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1939962;771150;432743;1100279;1131276;704;0;BPRED
727373020139;16658;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1932265;767574;429431;1090176;1129528;25;0;BPRED
727373036802;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1938484;770599;432694;1099546;1130460;706;0;BPRED
727373053628;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1934853;768544;429521;1090751;1131152;25;0;BPRED
727373070303;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1940259;771087;432636;1099825;1131751;641;0;BPRED
727373087153;16661;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1932990;767846;429405;1090426;1129998;25;0;BPRED
727373103818;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1938186;770503;432545;1099290;1130280;669;0;BPRED
727373120638;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1933518;768207;429485;1090674;1130227;20;0;BPRED
727373137311;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;6;1936684;770222;432627;1099429;1129069;706;0;BPRED
727373154141;27767;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003da1;6;2902119;1184544;743072;1812861;1830074;786;0;BPRED
727374418499;364407;"MAF";"INTERVAL";"PROBE";4;63;0x00003da1;7;41788731;16635788;9401063;23822320;24531546;7843;0;BPRED
727374418523;96;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003da1;7;830;658;452;1212;0;144;0;BPRED
727374418623;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003da1;7;3938;1899;1274;3248;1873;165;0;BPRED
727374418736;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003da1;7;355;302;199;627;17;20;0;BPRED
727374418760;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003da1;7;9070;2480;1698;7790;3999;73;0;BPRED
727374418872;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003da1;7;381;293;216;640;0;36;0;BPRED
727374418903;17017;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;7;1944561;773116;433060;1103970;1132827;1053;0;BPRED
727374435924;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;7;1935746;768488;429661;1091411;1131385;15;0;BPRED
727374452606;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003da1;7;1939849;770566;432064;1098787;1131475;571;0;BPRED
