TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
821700952683;17166;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;0;405;94;2424902;1890764;180;2424898;0;BPRED
821700969854;17318;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;0;526;98;2432044;1901537;148;2432040;0;BPRED
821700987178;17172;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;0;419;95;2426139;1892959;24;2426134;0;BPRED
821701004355;17351;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;0;568;101;2434822;1903601;516;2434817;0;BPRED
821701021711;17169;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;0;420;93;2423577;1890605;24;2423572;0;BPRED
821701038885;17339;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;0;533;96;2431787;1900940;180;2431783;0;BPRED
821701056230;17164;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;0;410;94;2422512;1889590;24;2422507;0;BPRED
821701073399;17326;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;0;539;94;2432911;1904086;380;2432907;0;BPRED
821701090731;17166;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;0;409;94;2422778;1889839;24;2422774;0;BPRED
821701107902;17268;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;0;517;95;2428353;1896934;112;2428349;0;BPRED
821701125175;22725;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000049ad;0;498;115;3119707;2259030;788;3119702;0;BPRED
821702378752;369503;"MAF";"INTERVAL";"PROBE";4;63;0x000049ad;1;10416;2249;51841030;40301735;15820;51841026;0;BPRED
821702378779;90;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000049ad;1;2;14;1616;1585;1512;1614;0;BPRED
821702378873;104;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000049ad;1;3;6;4221;4092;1192;4213;0;BPRED
821702378981;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000049ad;1;0;3;750;636;276;742;0;BPRED
821702379011;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000049ad;1;1;4;10527;8736;628;10519;0;BPRED
821702379132;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000049ad;1;0;0;718;723;296;710;0;BPRED
821702379165;17460;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;568;119;2430691;1900279;8228;2430683;0;BPRED
821702396631;17183;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;420;95;2424596;1893547;68;2424591;0;BPRED
821702413819;17317;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;526;99;2428787;1896422;216;2428782;0;BPRED
821702431142;17171;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;400;99;2423822;1889073;116;2423818;0;BPRED
821702448318;17307;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;520;109;2431151;1899364;200;2431147;0;BPRED
821702465631;17176;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;408;97;2423703;1889494;20;2423699;0;BPRED
821702482812;17291;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;540;107;2431197;1899993;84;2431192;0;BPRED
821702500109;17181;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;404;99;2424344;1892442;20;2424340;0;BPRED
821702517295;17309;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;533;102;2431088;1901835;24;2431083;0;BPRED
821702534609;17178;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;396;100;2425921;1891330;20;2425917;0;BPRED
821702551792;17292;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;520;98;2430398;1897934;24;2430394;0;BPRED
821702569090;17289;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;538;103;2431108;1899586;24;2431104;0;BPRED
821702586384;17290;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;527;92;2430947;1898023;1208;2430942;0;BPRED
821702603679;17333;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;533;110;2432726;1901083;220;2432722;0;BPRED
821702621017;17175;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;407;93;2424158;1891487;20;2424154;0;BPRED
821702638197;17275;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;518;109;2429878;1897913;28;2429873;0;BPRED
821702655478;17170;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;404;99;2422177;1888101;20;2422173;0;BPRED
821702672653;17294;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;510;99;2430097;1899746;32;2430093;0;BPRED
821702689953;17176;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;414;97;2425059;1890828;24;2425054;0;BPRED
821702707135;17322;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;1;529;106;2430776;1898650;188;2430772;0;BPRED
821702724479;23771;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000049ad;1;711;149;3241035;2348554;856;3241030;0;BPRED
821703978644;370087;"MAF";"INTERVAL";"PROBE";4;63;0x000049ad;2;10367;2217;51892026;40284417;18188;51892025;0;BPRED
821703978672;90;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000049ad;2;3;16;1632;1652;1316;1630;0;BPRED
821703978767;115;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000049ad;2;3;5;5488;5276;1136;5480;0;BPRED
821703978886;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000049ad;2;0;3;750;635;252;742;0;BPRED
821703978913;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000049ad;2;1;3;10401;8292;512;10393;0;BPRED
821703979021;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000049ad;2;0;0;727;747;228;719;0;BPRED
821703979054;17454;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;538;128;2430565;1899081;6764;2430557;0;BPRED
821703996514;17152;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;412;95;2421253;1884110;40;2421249;0;BPRED
821704013671;17292;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;522;102;2426674;1891422;436;2426669;0;BPRED
821704030968;17162;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;422;100;2422059;1886131;24;2422055;0;BPRED
821704048135;17255;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;506;106;2425989;1890251;76;2425985;0;BPRED
821704065396;17166;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;412;97;2420377;1885183;24;2420373;0;BPRED
821704082567;17260;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;511;102;2427630;1895907;20;2427626;0;BPRED
821704099832;17176;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;405;94;2420603;1886667;24;2420599;0;BPRED
821704117013;17251;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;533;103;2426675;1894383;36;2426671;0;BPRED
821704134270;17176;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;398;93;2420784;1886666;20;2420780;0;BPRED
821704151451;17287;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;524;99;2426282;1894259;116;2426278;0;BPRED
821704168743;17283;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;536;106;2426887;1896277;28;2426883;0;BPRED
821704186032;17148;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;388;86;2420424;1886501;96;2420420;0;BPRED
821704203185;17274;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;530;93;2426025;1893373;172;2426021;0;BPRED
821704220464;17119;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;393;87;2421123;1882443;92;2421119;0;BPRED
821704237588;17360;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;528;108;2429903;1895631;2060;2429899;0;BPRED
821704254954;17152;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;407;93;2420119;1883037;28;2420113;0;BPRED
821704272111;17348;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;578;100;2429991;1898437;468;2429986;0;BPRED
821704289465;17324;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;413;93;2420751;1884305;40;2420745;0;BPRED
821704306795;17327;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;2;531;93;2429021;1896667;384;2429016;0;BPRED
821704324130;24596;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000049ad;2;748;164;3359187;2434753;920;3359183;0;BPRED
821705578626;370821;"MAF";"INTERVAL";"PROBE";4;63;0x000049ad;3;10156;2234;52035471;40370246;11232;52035469;0;BPRED
821705578649;86;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000049ad;3;3;14;1598;1574;1300;1596;0;BPRED
821705578739;117;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000049ad;3;3;5;5490;5180;1176;5482;0;BPRED
821705578860;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000049ad;3;0;3;750;638;236;742;0;BPRED
821705578886;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000049ad;3;1;2;10485;8436;428;10477;0;BPRED
821705578997;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000049ad;3;0;1;728;719;256;720;0;BPRED
821705579028;17481;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;560;130;2431788;1901692;5960;2431780;0;BPRED
821705596515;17169;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;386;87;2423862;1888269;76;2423858;0;BPRED
821705613689;17275;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;518;105;2428898;1893734;88;2428894;0;BPRED
821705630970;17169;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;411;100;2422359;1885810;24;2422355;0;BPRED
821705648145;17299;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;512;100;2428730;1892976;284;2428726;0;BPRED
821705665450;17184;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;411;96;2424047;1887944;24;2424042;0;BPRED
821705682640;17294;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;509;106;2427138;1892010;136;2427133;0;BPRED
821705699940;17142;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;401;97;2421177;1884548;20;2421173;0;BPRED
821705717088;17300;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;514;106;2428143;1894349;168;2428139;0;BPRED
821705734394;17176;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;403;94;2421657;1886237;20;2421653;0;BPRED
821705751575;17282;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;523;103;2428057;1894478;32;2428053;0;BPRED
821705768863;17297;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;539;104;2427012;1894884;28;2427007;0;BPRED
821705786166;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;391;87;2421403;1884518;20;2421399;0;BPRED
821705803325;17279;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;527;97;2427793;1894440;28;2427788;0;BPRED
821705820609;17162;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;394;95;2423553;1886310;24;2423549;0;BPRED
821705837777;17287;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;521;103;2429158;1894477;24;2429154;0;BPRED
821705855070;17176;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;391;97;2424762;1888678;20;2424758;0;BPRED
821705872252;17280;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;504;103;2429780;1895269;24;2429776;0;BPRED
821705889538;17190;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;425;98;2424030;1888279;88;2424025;0;BPRED
821705906733;17298;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;3;515;110;2430071;1895448;144;2430067;0;BPRED
821705924054;25388;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000049ad;3;712;151;3473447;2508916;468;3473443;0;BPRED
821707178638;371662;"MAF";"INTERVAL";"PROBE";4;63;0x000049ad;4;10437;2199;52140891;40457545;14163;52140889;0;BPRED
821707178666;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000049ad;4;2;14;1632;1590;1244;1630;0;BPRED
821707178755;112;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000049ad;4;3;4;5488;5299;1104;5480;0;BPRED
821707178871;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000049ad;4;0;3;750;638;228;742;0;BPRED
821707178899;332;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000049ad;4;215;69;22692;26344;1208;22684;0;BPRED
821707179238;30;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000049ad;4;2;2;739;757;260;734;0;BPRED
821707179272;17357;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;556;110;2427961;1895608;5648;2427953;0;BPRED
821707196635;17157;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;416;92;2422919;1888305;80;2422914;0;BPRED
821707213800;17221;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;514;97;2426207;1892440;36;2426203;0;BPRED
821707231026;17148;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;409;91;2421025;1886301;24;2421020;0;BPRED
821707248179;17286;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;518;99;2427393;1893324;168;2427389;0;BPRED
821707265470;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;406;92;2421549;1887754;24;2421545;0;BPRED
821707282629;17278;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;518;99;2427440;1896053;92;2427436;0;BPRED
821707299913;17138;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;406;94;2418726;1883967;20;2418722;0;BPRED
821707317056;17316;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;537;101;2425584;1893576;104;2425580;0;BPRED
821707334377;17156;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;409;94;2421107;1886782;20;2421102;0;BPRED
821707351538;17420;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;572;103;2430049;1898459;2095;2430045;0;BPRED
821707368963;17272;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;476;92;2421817;1889700;572;2421813;0;BPRED
821707386240;17163;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;405;88;2421345;1886272;108;2421341;0;BPRED
821707403408;17252;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;506;90;2426634;1891680;60;2426630;0;BPRED
821707420665;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;408;98;2420304;1884251;20;2420299;0;BPRED
821707437824;17249;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;520;103;2426656;1892043;24;2426652;0;BPRED
821707455079;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;408;88;2421149;1885126;28;2421145;0;BPRED
821707472238;17237;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;510;101;2426298;1891414;24;2426293;0;BPRED
821707489481;17143;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;403;89;2421045;1885163;20;2421041;0;BPRED
821707506629;17300;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;4;519;93;2429816;1897080;156;2429811;0;BPRED
821707523951;26345;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000049ad;4;713;151;3604977;2597105;616;3604972;0;BPRED
821708778634;372691;"MAF";"INTERVAL";"PROBE";4;63;0x000049ad;5;10339;2205;52313471;40560422;14160;52313470;0;BPRED
821708778663;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000049ad;5;2;13;1613;1600;1152;1611;0;BPRED
821708778747;116;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000049ad;5;3;5;5665;5440;1116;5657;0;BPRED
821708778867;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000049ad;5;0;3;750;636;220;742;0;BPRED
821708778894;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000049ad;5;1;2;10508;8445;344;10500;0;BPRED
821708779002;32;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000049ad;5;0;1;726;715;308;718;0;BPRED
821708779039;17424;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;538;128;2432446;1899127;6172;2432438;0;BPRED
821708796469;17362;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;417;95;2425620;1892233;86;2425612;0;BPRED
821708813836;17281;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;531;97;2430574;1897475;60;2430569;0;BPRED
821708831123;17144;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;411;87;2421381;1884454;20;2421377;0;BPRED
821708848272;17262;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;510;101;2429518;1894780;28;2429514;0;BPRED
821708865540;17164;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;413;91;2422251;1887478;20;2422247;0;BPRED
821708882709;17258;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;520;114;2429337;1893317;28;2429332;0;BPRED
821708899973;17130;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;405;87;2422634;1885590;20;2422630;0;BPRED
821708917108;17276;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;531;105;2429728;1894919;68;2429723;0;BPRED
821708934390;17181;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;418;93;2424407;1889515;20;2424403;0;BPRED
821708951576;17246;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;537;107;2430134;1894452;20;2430130;0;BPRED
821708968828;17325;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;537;100;2430717;1897839;64;2430713;0;BPRED
821708986158;17176;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;399;87;2423696;1884789;108;2423692;0;BPRED
821709003340;17283;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;543;100;2429452;1895818;112;2429448;0;BPRED
821709020629;17155;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;384;93;2423662;1885086;84;2423658;0;BPRED
821709037789;17296;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;511;99;2429816;1893993;180;2429811;0;BPRED
821709055091;17168;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;430;93;2423388;1887240;24;2423383;0;BPRED
821709072264;17261;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;531;98;2428565;1895114;20;2428561;0;BPRED
821709089531;17162;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;415;96;2422195;1885669;20;2422190;0;BPRED
821709106699;17271;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;5;504;110;2429459;1895150;24;2429455;0;BPRED
821709123992;27328;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000049ad;5;719;154;3734504;2687194;960;3734499;0;BPRED
821710378642;374287;"MAF";"INTERVAL";"PROBE";4;63;0x000049ad;6;10733;2213;52444512;40657107;13616;52444510;0;BPRED
821710378670;85;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000049ad;6;2;13;1614;1592;1204;1612;0;BPRED
821710378760;113;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000049ad;6;3;6;5482;5216;984;5474;0;BPRED
821710378877;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000049ad;6;0;3;750;639;216;742;0;BPRED
821710378905;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000049ad;6;1;2;10482;8368;364;10474;0;BPRED
821710379012;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000049ad;6;0;1;705;686;232;697;0;BPRED
821710379042;17475;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;578;122;2430664;1899256;6828;2430656;0;BPRED
821710396523;17363;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;524;94;2426955;1892713;920;2426951;0;BPRED
821710413892;17363;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;543;104;2429847;1896901;756;2429843;0;BPRED
821710431261;17179;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;411;94;2422745;1886963;20;2422740;0;BPRED
821710448446;17252;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;526;90;2427570;1890922;24;2427566;0;BPRED
821710465703;17169;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;415;91;2421018;1884548;24;2421013;0;BPRED
821710482878;17250;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;518;101;2426040;1891408;36;2426036;0;BPRED
821710500134;17167;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;405;91;2419486;1883918;24;2419482;0;BPRED
821710517306;17254;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;531;99;2427733;1890949;20;2427729;0;BPRED
821710534566;17161;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;410;91;2421796;1884660;48;2421791;0;BPRED
821710551733;17267;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;531;97;2425840;1892153;28;2425835;0;BPRED
821710569006;17296;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;543;110;2426880;1894201;20;2426875;0;BPRED
821710586307;17156;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;409;87;2420693;1883789;20;2420689;0;BPRED
821710603469;17429;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;685;114;2434936;1906660;368;2434931;0;BPRED
821710620903;17177;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;392;82;2421103;1884727;228;2421099;0;BPRED
821710638085;17270;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;530;105;2426598;1893254;76;2426593;0;BPRED
821710655361;17185;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;376;89;2420126;1883103;96;2420122;0;BPRED
821710672552;17323;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;514;101;2426616;1892225;136;2426612;0;BPRED
821710689881;17182;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;412;91;2421261;1885184;20;2421256;0;BPRED
821710707068;17305;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;6;502;96;2428186;1892103;188;2428181;0;BPRED
821710724396;28528;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000049ad;6;891;187;3899827;2810524;552;3899823;0;BPRED
821711978641;374595;"MAF";"INTERVAL";"PROBE";4;63;0x000049ad;7;10363;2237;52609121;40733752;14248;52609120;0;BPRED
821711978666;82;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000049ad;7;2;13;1614;1584;1200;1612;0;BPRED
821711978752;110;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000049ad;7;3;5;5482;5206;1076;5474;0;BPRED
821711978866;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000049ad;7;0;3;750;641;236;742;0;BPRED
821711978894;106;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000049ad;7;1;2;10402;8199;460;10394;0;BPRED
821711979006;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000049ad;7;0;1;731;722;248;723;0;BPRED
821711979037;17466;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;7;573;137;2432670;1900951;6040;2432662;0;BPRED
821711996508;17368;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;7;580;125;2434534;1899528;88;2434528;0;BPRED
821712013883;17256;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;7;513;95;2430148;1896550;52;2430143;0;BPRED
821712031144;17141;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;7;410;95;2422891;1886086;24;2422887;0;BPRED
821712048290;17218;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;7;449;98;2424455;1887657;336;2424451;0;BPRED
821712065513;17145;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;7;407;93;2423271;1886403;36;2423267;0;BPRED
821712082663;17333;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000049ad;7;543;107;2430713;1895611;508;2430708;0;BPRED
