TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
42815740007;117492;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;2;1;6319924;9450827;1703;6320108;0;CPUTHEFT
42815857514;85285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;1;0;4239967;6104220;300;4240061;0;CPUTHEFT
42815942806;117463;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;4;0;6322309;9451540;308;6322498;0;CPUTHEFT
42816060293;117401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;6321728;9450884;79;6321919;0;CPUTHEFT
42816177701;85375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;4243656;6112899;336;4243762;0;CPUTHEFT
42816263083;117430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;6322370;9454664;121;6322557;0;CPUTHEFT
42816380527;117411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;6322463;9450459;88;6322656;0;CPUTHEFT
42816497951;123373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;6707626;10075127;168;6707845;0;CPUTHEFT
42816621332;85286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;4239262;6106568;286;4239360;0;CPUTHEFT
42816706625;117400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;6322673;9453670;164;6322861;0;CPUTHEFT
42816824034;117407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;6322591;9451258;107;6322781;0;CPUTHEFT
42816941449;85318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;1;0;4243267;6113266;162;4243366;0;CPUTHEFT
42817026774;117516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;6323319;9453220;304;6323517;0;CPUTHEFT
42817144297;117455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;6322737;9453941;157;6322928;0;CPUTHEFT
42817261761;85257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;4241495;6108207;528;4241592;0;CPUTHEFT
42817347029;117462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;6321824;9450123;638;6322012;0;CPUTHEFT
42817464500;117377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;6320618;9449258;154;6320805;0;CPUTHEFT
42817581884;85264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;4240659;6108696;124;4240755;0;CPUTHEFT
42817667156;117434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;1;0;0;6321495;9451538;123;6321681;0;CPUTHEFT
42817784599;142245;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b44;1;1;1;7215502;10759983;724;7215704;0;CPUTHEFT
42817932373;2332491;"MAF";"INTERVAL";"PROBE";1;63;0x00000b44;2;39;8;123383953;182784368;11364;123387417;0;CPUTHEFT
42817932391;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;1456;2134;468;1460;0;CPUTHEFT
42817932526;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b44;2;1;0;4919;7396;554;4923;0;CPUTHEFT
42817932769;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;1;650;950;108;654;0;CPUTHEFT
42817932814;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b44;2;1;0;9811;13186;316;9815;0;CPUTHEFT
42817933137;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;586;947;128;590;0;CPUTHEFT
42817933188;117328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;7;3;6310509;9435855;1430;6310644;0;CPUTHEFT
42818050527;117540;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;6325552;9450815;513;6325766;0;CPUTHEFT
42818168075;117288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;6322183;9425569;206;6322372;0;CPUTHEFT
42818285371;85129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;4239506;6079021;366;4239595;0;CPUTHEFT
42818370523;117300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;6321913;9425912;120;6322101;0;CPUTHEFT
42818487831;117281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;6322668;9425903;115;6322856;0;CPUTHEFT
42818605120;85102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;4241822;6083334;20;4241913;0;CPUTHEFT
42818690229;117686;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;12;2;6322311;9428361;1478;6322515;0;CPUTHEFT
42818807922;117320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;6322357;9428680;452;6322540;0;CPUTHEFT
42818925256;85232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;4240645;6081686;857;4240738;0;CPUTHEFT
42819010501;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;6323544;9430567;411;6323738;0;CPUTHEFT
42819127926;117274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;6320854;9425589;155;6321039;0;CPUTHEFT
42819245211;85112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;4240526;6080641;114;4240624;0;CPUTHEFT
42819330331;117269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;6323090;9427152;84;6323280;0;CPUTHEFT
42819447607;117925;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;15;1;6319265;9450640;1740;6319486;0;CPUTHEFT
42819565541;85259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;2;0;4239154;6092488;207;4239260;0;CPUTHEFT
42819650808;117364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;6323248;9430336;172;6323448;0;CPUTHEFT
42819768180;117285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;6322073;9423867;180;6322260;0;CPUTHEFT
42819885473;85167;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;4241220;6081497;283;4241313;0;CPUTHEFT
42819970647;117292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;6320116;9420268;228;6320304;0;CPUTHEFT
42820087960;176896;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b44;2;0;0;9407736;14204068;423;9408018;0;CPUTHEFT
42820270106;2303709;"MAF";"INTERVAL";"PROBE";1;63;0x00000b44;3;13;7;121436216;179722173;11531;121439619;0;CPUTHEFT
42820270127;116;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;1450;2076;436;1454;0;CPUTHEFT
42820270254;229;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;4924;7315;512;4928;0;CPUTHEFT
42820270489;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;2;650;917;116;654;0;CPUTHEFT
42820270534;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;9802;13067;300;9806;0;CPUTHEFT
42820270852;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;584;936;128;588;0;CPUTHEFT
42820270902;85273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;9;3;4237158;6081015;751;4237256;0;CPUTHEFT
42820356182;117497;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;2;0;6323638;9431020;877;6323836;0;CPUTHEFT
42820473692;117367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6322325;9426862;874;6322517;0;CPUTHEFT
42820591073;85185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;4241502;6083548;532;4241599;0;CPUTHEFT
42820676265;117294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6323125;9429382;129;6323310;0;CPUTHEFT
42820793573;117328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6320907;9427143;364;6321097;0;CPUTHEFT
42820910911;85121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;4241562;6084295;84;4241660;0;CPUTHEFT
42820996039;117353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6323582;9431618;209;6323770;0;CPUTHEFT
42821113400;117457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6324921;9432618;332;6325116;0;CPUTHEFT
42821230865;85288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;4245612;6092951;244;4245733;0;CPUTHEFT
42821316168;117283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6323440;9428818;100;6323630;0;CPUTHEFT
42821433459;117339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6322411;9427199;365;6322600;0;CPUTHEFT
42821550809;85150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;4241442;6085282;150;4241538;0;CPUTHEFT
42821635967;117309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6321901;9428311;170;6322083;0;CPUTHEFT
42821753283;117276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6322188;9429689;102;6322375;0;CPUTHEFT
42821870566;85173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;1;0;4241763;6086177;385;4241859;0;CPUTHEFT
42821955747;117667;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6321538;9451832;1521;6321735;0;CPUTHEFT
42822073426;117578;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6321670;9455942;1354;6321860;0;CPUTHEFT
42822191022;85329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;4241400;6109286;472;4241497;0;CPUTHEFT
42822276358;117477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;3;0;0;6323089;9457272;160;6323279;0;CPUTHEFT
42822393844;179962;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b44;3;1;1;9517387;14389613;506;9517668;0;CPUTHEFT
42822579091;2307838;"MAF";"INTERVAL";"PROBE";1;63;0x00000b44;4;21;4;121560623;180178640;9341;121564040;0;CPUTHEFT
42822579110;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;1454;2041;444;1458;0;CPUTHEFT
42822579228;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;4916;7311;542;4920;0;CPUTHEFT
42822579474;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;1;651;929;100;655;0;CPUTHEFT
42822579514;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;9804;13127;320;9808;0;CPUTHEFT
42822579835;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;585;936;124;589;0;CPUTHEFT
42822579882;117514;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;6;1;6318585;9452136;805;6318772;0;CPUTHEFT
42822697404;85244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;1;0;4241657;6109053;164;4241755;0;CPUTHEFT
42822782655;117516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;6324615;9458868;360;6324815;0;CPUTHEFT
42822900179;117529;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;6327262;9464358;160;6327482;0;CPUTHEFT
42823017732;85233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;4241473;6110327;177;4241569;0;CPUTHEFT
42823102974;117462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;6323351;9453221;340;6323539;0;CPUTHEFT
42823220444;117379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;6321012;9449001;119;6321195;0;CPUTHEFT
42823337830;85238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;4241745;6109806;36;4241841;0;CPUTHEFT
42823423076;117412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;6321168;9450075;84;6321358;0;CPUTHEFT
42823540497;117448;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;6322245;9456209;189;6322434;0;CPUTHEFT
42823657954;85367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;4243816;6112446;800;4243924;0;CPUTHEFT
42823743328;117475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;6322197;9454199;717;6322389;0;CPUTHEFT
42823860815;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;6321683;9452623;168;6321871;0;CPUTHEFT
42823978243;85220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;4241962;6110993;32;4242053;0;CPUTHEFT
42824063471;117398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;6323128;9452230;50;6323318;0;CPUTHEFT
42824180877;117395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;6322704;9454876;40;6322892;0;CPUTHEFT
42824298281;85249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;4241839;6111206;99;4241935;0;CPUTHEFT
42824383538;117623;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;7;1;6321500;9427758;1334;6321690;0;CPUTHEFT
42824501172;117367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;6324362;9431943;208;6324561;0;CPUTHEFT
42824618547;85122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;4;0;0;4241651;6083806;176;4241747;0;CPUTHEFT
42824703683;183235;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b44;4;7;0;9639031;14521600;1513;9639317;0;CPUTHEFT
42824891544;2311975;"MAF";"INTERVAL";"PROBE";1;63;0x00000b44;5;9;4;121676668;180347549;16922;121680109;0;CPUTHEFT
42824891568;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;1451;2050;480;1455;0;CPUTHEFT
42824891704;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;4924;7413;540;4928;0;CPUTHEFT
42824891943;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;1;652;937;136;656;0;CPUTHEFT
42824891986;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b44;5;1;0;9802;13291;336;9806;0;CPUTHEFT
42824892310;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;585;969;140;589;0;CPUTHEFT
42824892358;117715;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;2;1;6310295;9435560;3378;6310505;0;CPUTHEFT
42825010081;85261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;4240603;6081977;744;4240701;0;CPUTHEFT
42825095351;117455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;1;0;6322144;9428700;607;6322346;0;CPUTHEFT
42825212814;117600;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;1;0;6317571;9443610;1748;6317769;0;CPUTHEFT
42825330431;117606;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;3;0;6323500;9454446;1656;6323697;0;CPUTHEFT
42825448050;85271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;4240993;6108636;256;4241090;0;CPUTHEFT
42825533328;117374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;6321818;9448372;169;6322005;0;CPUTHEFT
42825650710;117432;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;6322212;9451757;204;6322402;0;CPUTHEFT
42825768150;85217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;4240787;6106363;80;4240881;0;CPUTHEFT
42825853374;117486;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;6322994;9452420;743;6323181;0;CPUTHEFT
42825970876;117472;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;6319531;9445995;1223;6319715;0;CPUTHEFT
42826088357;85430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;4245997;6117210;376;4246104;0;CPUTHEFT
42826173794;117530;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;6324641;9454907;676;6324844;0;CPUTHEFT
42826291337;117388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;6323381;9450308;240;6323571;0;CPUTHEFT
42826408733;85254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;4241110;6107600;84;4241208;0;CPUTHEFT
42826493994;117396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;6322905;9452597;137;6323096;0;CPUTHEFT
42826611399;117400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;6321445;9447796;102;6321635;0;CPUTHEFT
42826728806;85278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;4241417;6108404;141;4241515;0;CPUTHEFT
42826814092;117451;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;6322293;9452110;530;6322484;0;CPUTHEFT
42826931562;117588;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;5;0;0;6322349;9449168;1384;6322544;0;CPUTHEFT
42827049165;154345;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b44;5;1;1;7695021;11396474;416;7695209;0;CPUTHEFT
42827241115;2315651;"MAF";"INTERVAL";"PROBE";1;63;0x00000b44;6;39;8;121848473;180660694;10419;121851909;0;CPUTHEFT
42827241135;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;1455;2089;456;1459;0;CPUTHEFT
42827241258;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;4921;7473;542;4925;0;CPUTHEFT
42827241501;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;1;650;937;116;654;0;CPUTHEFT
42827241545;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b44;6;1;0;9804;12983;324;9808;0;CPUTHEFT
42827241870;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;585;920;140;589;0;CPUTHEFT
42827241921;85353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;6;3;4238894;6106179;1656;4238986;0;CPUTHEFT
42827327282;118011;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;28;3;6327296;9463629;1731;6327522;0;CPUTHEFT
42827445300;117431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;3;0;6320942;9452836;181;6321133;0;CPUTHEFT
42827562739;85224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;4241881;6110896;80;4241979;0;CPUTHEFT
42827647970;117526;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;6327059;9464096;131;6327275;0;CPUTHEFT
42827765504;117517;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;6324644;9456445;456;6324844;0;CPUTHEFT
42827883031;85238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;4241634;6109667;280;4241730;0;CPUTHEFT
42827968278;117392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;6323013;9452149;72;6323202;0;CPUTHEFT
42828085677;117388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;6323105;9453790;40;6323293;0;CPUTHEFT
42828203072;85284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;4242548;6110505;172;4242645;0;CPUTHEFT
42828288363;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;6321007;9452236;159;6321197;0;CPUTHEFT
42828405769;117450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;6322474;9452535;429;6322663;0;CPUTHEFT
42828523231;85340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;4240496;6104410;890;4240591;0;CPUTHEFT
42828608584;117620;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;6323719;9454381;824;6323917;0;CPUTHEFT
42828726211;117396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;6322571;9453431;128;6322755;0;CPUTHEFT
42828843614;85214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;4241888;6108076;48;4241984;0;CPUTHEFT
42828928835;117395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;6323271;9452649;68;6323461;0;CPUTHEFT
42829046254;117408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;6321448;9449364;99;6321629;0;CPUTHEFT
42829163669;85218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;4242140;6110540;29;4242236;0;CPUTHEFT
42829248894;117480;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b44;6;0;0;6322864;9455663;222;6323054;0;CPUTHEFT
42829366383;190374;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000b44;6;1;0;9921926;14935488;929;9922214;0;CPUTHEFT
42829562045;2351221;"MAF";"INTERVAL";"PROBE";1;63;0x00000b44;7;12;7;124073392;184158564;11671;124076932;0;CPUTHEFT
42829562069;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b44;7;0;1;1451;2115;468;1455;0;CPUTHEFT
