TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
1500549763609;17138;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;244;11;2425558;1979451;12;2425550;0;BPRED
1500549780752;17253;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;367;18;2430294;1985602;248;2430284;0;BPRED
1500549798010;17134;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;245;11;2424848;1978868;4;2424840;0;BPRED
1500549815149;17226;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;366;16;2429701;1982315;44;2429691;0;BPRED
1500549832380;17226;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;364;11;2431359;1985751;8;2431350;0;BPRED
1500549849611;17118;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;249;12;2423278;1976373;4;2423270;0;BPRED
1500549866734;17207;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;355;13;2428949;1982283;4;2428939;0;BPRED
1500549883946;17128;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;254;11;2424041;1977605;4;2424033;0;BPRED
1500549901079;17229;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;365;11;2430843;1988172;4;2430834;0;BPRED
1500549918313;17125;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;253;9;2423063;1977370;4;2423055;0;BPRED
1500549935442;17222;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;353;14;2430605;1985591;4;2430596;0;BPRED
1500549952670;17136;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;255;14;2424356;1978375;12;2424348;0;BPRED
1500549969811;17260;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;353;16;2432162;1986727;120;2432153;0;BPRED
1500549987076;17121;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;1;246;11;2423697;1976388;8;2423690;0;BPRED
1500550004220;23615;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00007117;1;456;16;3241017;2437782;584;3241011;0;BPRED
1500551259820;369159;"MAF";"INTERVAL";"PROBE";4;63;0x00007117;2;6740;331;51948349;42218056;12916;51948347;0;BPRED
1500551259848;89;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00007117;2;2;13;1596;1478;1288;1594;0;BPRED
1500551259941;113;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00007117;2;4;4;5315;4769;968;5307;0;BPRED
1500551260058;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00007117;2;0;2;743;598;164;735;0;BPRED
1500551260084;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00007117;2;3;1;10454;8534;472;10446;0;BPRED
1500551260200;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00007117;2;0;0;677;622;208;670;0;BPRED
1500551260232;17268;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;250;34;2424541;1984609;5092;2424533;0;BPRED
1500551277505;17309;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;387;17;2431708;1994073;848;2431699;0;BPRED
1500551294819;17163;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;254;14;2425240;1981383;40;2425231;0;BPRED
1500551311987;17214;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;354;11;2430719;1982958;24;2430710;0;BPRED
1500551329206;17136;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;251;10;2423563;1978816;8;2423556;0;BPRED
1500551346347;17227;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;357;10;2429711;1985985;24;2429702;0;BPRED
1500551363579;17129;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;254;9;2423590;1978376;4;2423583;0;BPRED
1500551380713;17229;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;342;16;2430303;1984711;80;2430294;0;BPRED
1500551397947;17134;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;269;12;2422539;1979457;16;2422532;0;BPRED
1500551415086;17276;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;342;9;2429648;1984708;68;2429639;0;BPRED
1500551432367;17262;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;366;11;2431431;1986872;160;2431421;0;BPRED
1500551449634;17129;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;262;8;2424541;1979644;4;2424534;0;BPRED
1500551466768;17234;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;353;9;2428655;1984808;12;2428645;0;BPRED
1500551484007;17135;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;261;7;2424596;1978737;28;2424589;0;BPRED
1500551501147;17369;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;457;12;2442537;1995534;12;2442528;0;BPRED
1500551518521;17114;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;272;9;2423942;1976045;4;2423934;0;BPRED
1500551535640;17268;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;360;13;2433616;1988969;20;2433607;0;BPRED
1500551552913;17131;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;260;9;2425576;1979270;4;2425567;0;BPRED
1500551570049;17451;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;358;21;2432340;1985935;68;2432342;0;BPRED
1500551587505;17138;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;2;266;12;2425487;1980841;8;2425475;0;BPRED
1500551604648;24327;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00007117;2;327;14;3345255;2511239;560;3345249;0;BPRED
1500552859827;369584;"MAF";"INTERVAL";"PROBE";4;63;0x00007117;3;6540;353;52043891;42250000;10660;52043888;0;BPRED
1500552859850;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00007117;3;2;13;1604;1432;1312;1602;0;BPRED
1500552859935;114;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00007117;3;4;4;5336;4790;1148;5328;0;BPRED
1500552860054;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00007117;3;0;2;744;596;136;736;0;BPRED
1500552860076;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00007117;3;2;1;10482;8517;468;10474;0;BPRED
1500552860188;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00007117;3;1;0;675;618;200;666;0;BPRED
1500552860216;17256;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;257;38;2425034;1979335;5156;2425026;0;BPRED
1500552877477;17302;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;363;19;2431514;1986043;892;2431509;0;BPRED
1500552894784;17119;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;253;9;2423195;1975528;20;2423186;0;BPRED
1500552911908;17249;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;340;13;2429890;1984784;268;2429881;0;BPRED
1500552929162;17142;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;250;6;2425311;1982081;8;2425303;0;BPRED
1500552946309;17215;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;354;15;2429944;1983564;32;2429934;0;BPRED
1500552963529;17132;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;250;12;2423634;1977534;8;2423626;0;BPRED
1500552980666;17219;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;361;13;2429656;1984060;20;2429647;0;BPRED
1500552997890;17105;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;246;9;2423044;1971784;8;2423037;0;BPRED
1500553015000;17202;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;351;12;2430343;1978834;8;2430334;0;BPRED
1500553032207;17212;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;351;10;2430091;1983321;8;2430081;0;BPRED
1500553049424;17140;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;254;10;2425676;1980767;8;2425668;0;BPRED
1500553066569;17242;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;342;16;2429495;1981994;24;2429486;0;BPRED
1500553083816;17149;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;245;12;2423965;1977105;68;2423958;0;BPRED
1500553100970;17228;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;350;12;2429049;1983200;108;2429039;0;BPRED
1500553118203;17125;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;250;13;2423852;1978225;8;2423840;0;BPRED
1500553135333;17248;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;346;13;2430858;1988978;32;2430849;0;BPRED
1500553152586;17137;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;247;13;2421989;1979204;8;2421981;0;BPRED
1500553169728;17215;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;361;12;2429021;1983212;8;2429012;0;BPRED
1500553186948;17115;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;3;267;12;2421698;1973000;8;2421690;0;BPRED
1500553204068;25338;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00007117;3;401;22;3468893;2604235;548;3468887;0;BPRED
1500554459820;370237;"MAF";"INTERVAL";"PROBE";4;63;0x00007117;4;6648;371;52136638;42287554;10388;52136635;0;BPRED
1500554459843;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00007117;4;2;13;1606;1494;1372;1604;0;BPRED
1500554459931;106;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00007117;4;4;4;5349;4770;992;5341;0;BPRED
1500554460041;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00007117;4;1;2;744;589;156;736;0;BPRED
1500554460067;106;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00007117;4;4;1;10454;8483;460;10446;0;BPRED
1500554460177;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00007117;4;0;0;678;605;140;669;0;BPRED
1500554460205;17232;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;259;38;2423529;1977586;5240;2423523;0;BPRED
1500554477442;17262;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;361;23;2428828;1986267;656;2428819;0;BPRED
1500554494709;17118;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;254;10;2421347;1975511;20;2421339;0;BPRED
1500554511832;17201;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;353;11;2426607;1981148;92;2426597;0;BPRED
1500554529038;17114;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;274;16;2418755;1972518;68;2418748;0;BPRED
1500554546157;17249;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;348;17;2428005;1979019;120;2427996;0;BPRED
1500554563411;17128;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;261;14;2425403;1977911;8;2425395;0;BPRED
1500554580544;17218;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;366;14;2428940;1979802;56;2428930;0;BPRED
1500554597766;17120;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;240;12;2420977;1974189;12;2420970;0;BPRED
1500554614890;17218;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;359;16;2426140;1979398;24;2426130;0;BPRED
1500554632113;17212;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;354;16;2427506;1981061;20;2427497;0;BPRED
1500554649330;17101;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;248;15;2419086;1971192;8;2419078;0;BPRED
1500554666436;17207;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;369;7;2427812;1980448;8;2427803;0;BPRED
1500554683648;17117;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;241;14;2421708;1974934;8;2421701;0;BPRED
1500554700770;17214;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;362;12;2426362;1984717;8;2426353;0;BPRED
1500554717989;17112;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;263;12;2418337;1974792;4;2418329;0;BPRED
1500554735105;17233;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;330;13;2428582;1980787;108;2428572;0;BPRED
1500554752343;17110;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;265;8;2423121;1973453;8;2423114;0;BPRED
1500554769457;17205;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;341;15;2428159;1977204;80;2428149;0;BPRED
1500554786667;17106;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;4;260;9;2423726;1972685;4;2423719;0;BPRED
1500554803777;26275;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00007117;4;439;19;3605907;2699670;616;3605901;0;BPRED
1500556059902;372318;"MAF";"INTERVAL";"PROBE";4;63;0x00007117;5;6873;356;52353977;42538071;16344;52353975;0;BPRED
1500556059922;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00007117;5;2;13;1602;1455;1336;1600;0;BPRED
1500556060014;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00007117;5;4;4;5349;4830;1032;5341;0;BPRED
1500556060126;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00007117;5;0;2;743;587;156;735;0;BPRED
1500556060153;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00007117;5;2;1;10418;8205;504;10410;0;BPRED
1500556060265;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00007117;5;0;0;687;652;172;680;0;BPRED
1500556060293;17240;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;274;33;2424791;1982022;5180;2424783;0;BPRED
1500556077538;17508;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;373;22;2431672;1988053;720;2431674;0;BPRED
1500556095051;17127;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;261;13;2422852;1977027;44;2422843;0;BPRED
1500556112183;17250;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;378;13;2429648;1984419;160;2429638;0;BPRED
1500556129438;17129;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;248;9;2423719;1976946;12;2423710;0;BPRED
1500556146572;17236;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;360;10;2429689;1988312;24;2429680;0;BPRED
1500556163814;17143;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;267;9;2422981;1982143;4;2422972;0;BPRED
1500556180962;17233;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;367;12;2432286;1987274;4;2432277;0;BPRED
1500556198200;17136;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;280;10;2426735;1978711;4;2426728;0;BPRED
1500556215340;17332;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;351;10;2432081;1988780;124;2432072;0;BPRED
1500556232677;17243;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;352;20;2432698;1990490;124;2432688;0;BPRED
1500556249925;17152;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;254;12;2426475;1984430;40;2426468;0;BPRED
1500556267082;17239;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;371;13;2431910;1988602;156;2431901;0;BPRED
1500556284326;17145;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;254;11;2426122;1983000;4;2426115;0;BPRED
1500556301476;17371;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;379;10;2435668;1995154;2104;2435659;0;BPRED
1500556318852;17142;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;258;7;2425860;1981759;8;2425857;0;BPRED
1500556335999;17307;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;358;12;2434933;1993293;348;2434924;0;BPRED
1500556353311;17134;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;257;8;2425069;1979891;24;2425065;0;BPRED
1500556370450;17288;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;389;17;2433479;1989776;276;2433468;0;BPRED
1500556387743;17146;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;5;249;8;2425973;1982382;96;2425970;0;BPRED
1500556404894;27321;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00007117;5;462;14;3740512;2800874;928;3740506;0;BPRED
1500557659827;372290;"MAF";"INTERVAL";"PROBE";4;63;0x00007117;6;6798;363;52403978;42446875;11456;52403974;0;BPRED
1500557659846;86;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00007117;6;2;13;1579;1431;1296;1577;0;BPRED
1500557659937;106;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00007117;6;6;5;5424;4902;952;5416;0;BPRED
1500557660048;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00007117;6;0;2;743;594;160;735;0;BPRED
1500557660074;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00007117;6;2;1;10422;8373;488;10414;0;BPRED
1500557660189;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00007117;6;1;0;677;617;196;668;0;BPRED
1500557660217;17214;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;264;32;2422589;1976632;5528;2422583;0;BPRED
1500557677436;17357;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;392;33;2429600;1984173;1548;2429590;0;BPRED
1500557694798;17132;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;246;17;2420816;1974341;116;2420807;0;BPRED
1500557711935;17203;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;360;9;2425620;1980460;44;2425611;0;BPRED
1500557729143;17102;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;251;10;2419743;1970967;12;2419736;0;BPRED
1500557746250;17240;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;369;13;2426705;1976237;84;2426696;0;BPRED
1500557763495;17104;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;247;10;2420917;1970355;4;2420910;0;BPRED
1500557780604;17199;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;328;9;2426369;1974768;100;2426360;0;BPRED
1500557797808;17095;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;246;10;2420227;1968741;4;2420219;0;BPRED
1500557814908;17184;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;374;14;2425762;1974740;12;2425753;0;BPRED
1500557832097;17212;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;355;11;2427983;1979709;8;2427974;0;BPRED
1500557849314;17098;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;257;12;2419897;1970455;4;2419889;0;BPRED
1500557866417;17214;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;353;11;2426745;1975901;28;2426736;0;BPRED
1500557883636;17141;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;264;12;2421043;1972528;72;2421031;0;BPRED
1500557900781;17208;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;347;13;2425994;1978362;52;2425985;0;BPRED
1500557917994;17090;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;260;12;2418140;1968933;4;2418133;0;BPRED
1500557935088;17189;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;352;15;2425321;1977210;16;2425312;0;BPRED
1500557952282;17105;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;259;11;2419587;1971603;4;2419580;0;BPRED
1500557969392;17194;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;352;14;2425512;1978821;4;2425503;0;BPRED
1500557986591;17104;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;6;240;9;2419883;1971478;4;2419875;0;BPRED
1500558003700;28412;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00007117;6;577;15;3897720;2917283;580;3897714;0;BPRED
1500559259832;374145;"MAF";"INTERVAL";"PROBE";4;63;0x00007117;7;6806;322;52610425;42692070;13768;52610423;0;BPRED
1500559259857;89;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00007117;7;2;12;1605;1466;1392;1603;0;BPRED
1500559259950;110;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00007117;7;4;4;5309;4697;912;5301;0;BPRED
1500559260065;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00007117;7;0;2;743;600;124;735;0;BPRED
1500559260089;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00007117;7;2;1;10495;8395;440;10487;0;BPRED
1500559260201;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00007117;7;1;0;677;619;168;668;0;BPRED
1500559260229;17231;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;7;257;32;2421364;1979314;5140;2421356;0;BPRED
1500559277465;17309;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;7;365;17;2430314;1989529;832;2430311;0;BPRED
1500559294779;17149;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;7;273;11;2423732;1981356;140;2423723;0;BPRED
1500559311933;17274;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;7;378;16;2429483;1985753;328;2429474;0;BPRED
1500559329212;17130;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;7;259;8;2422733;1978679;64;2422726;0;BPRED
1500559346347;17446;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;7;368;17;2431552;1988439;424;2431542;0;BPRED
1500559363798;17120;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00007117;7;236;5;2422518;1978409;8;2422512;0;BPRED
