TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
1474397968092;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;5310;32;22;456;174;95;0;BPRED
1474397968203;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006e8c;3;753;12;7;74;24;9;0;BPRED
1474397968225;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006e8c;3;10508;29;13;225;82;60;0;BPRED
1474397968343;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006e8c;3;670;12;10;108;27;20;0;BPRED
1474397968376;17436;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2433227;951;596;8071;1003;422;0;BPRED
1474397985817;17137;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2424824;786;401;4874;28;17;0;BPRED
1474398002959;17253;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2431017;943;445;5847;11;2;0;BPRED
1474398020217;17128;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2422388;782;393;4790;1;2;0;BPRED
1474398037349;17225;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2427535;985;466;5893;2;2;0;BPRED
1474398054578;17128;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2422037;769;384;4688;0;1;0;BPRED
1474398071711;17210;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2427663;940;453;5702;5;2;0;BPRED
1474398088926;17225;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2429158;1019;452;5994;5;1;0;BPRED
1474398106155;17121;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2421280;738;410;4597;0;1;0;BPRED
1474398123280;17266;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2428314;1019;465;5883;6;0;0;BPRED
1474398140550;17160;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2422853;776;401;4739;16;1;0;BPRED
1474398157715;17219;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2427502;935;456;5813;13;2;0;BPRED
1474398174938;17133;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2423802;763;387;4617;0;0;0;BPRED
1474398192075;17209;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2428847;968;459;5719;3;0;0;BPRED
1474398209288;17124;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2423671;784;383;4700;0;1;0;BPRED
1474398226416;17294;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2430976;1055;509;6234;42;29;0;BPRED
1474398243714;17126;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2423284;757;386;4663;0;1;0;BPRED
1474398260845;17220;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2428117;955;478;5812;0;0;0;BPRED
1474398278069;17132;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2423222;751;385;4700;0;1;0;BPRED
1474398295205;17352;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;2438556;1249;535;7072;0;1;0;BPRED
1474398312561;25170;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006e8c;3;3459372;434;209;3396;87;26;0;BPRED
1474399568013;371278;"MAF";"INTERVAL";"PROBE";4;63;0x00006e8c;4;52160116;19473;9471;123584;2257;831;0;BPRED
1474399568037;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;1569;38;15;415;195;80;0;BPRED
1474399568118;112;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;5354;30;23;476;189;90;0;BPRED
1474399568234;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006e8c;4;753;11;8;72;27;13;0;BPRED
1474399568258;303;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006e8c;4;21791;227;122;1899;122;75;0;BPRED
1474399568566;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006e8c;4;695;15;12;161;31;19;0;BPRED
1474399568598;17403;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2431715;1059;578;8196;915;368;0;BPRED
1474399586006;17134;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2420156;787;390;4818;6;4;0;BPRED
1474399603145;17276;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2425445;1018;494;6521;71;22;0;BPRED
1474399620425;17128;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2420064;758;371;4692;0;1;0;BPRED
1474399637558;17270;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2427344;997;476;6320;49;8;0;BPRED
1474399654832;17123;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2423245;751;371;4687;7;0;0;BPRED
1474399671960;17317;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2429290;1121;532;6787;132;39;0;BPRED
1474399689281;17280;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2428981;945;439;6161;52;2;0;BPRED
1474399706566;17126;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2424050;736;370;4664;10;2;0;BPRED
1474399723696;17308;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2430001;1005;481;6394;36;2;0;BPRED
1474399741009;17128;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2423913;775;373;4729;5;3;0;BPRED
1474399758141;17279;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2427084;1003;473;6243;63;7;0;BPRED
1474399775425;17115;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2420730;762;385;4724;6;3;0;BPRED
1474399792545;17283;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2426930;1040;501;6497;35;3;0;BPRED
1474399809833;17122;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2421094;814;381;4723;2;0;0;BPRED
1474399826959;17293;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2428434;1045;518;6761;103;13;0;BPRED
1474399844257;17122;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2421564;800;388;4755;1;0;0;BPRED
1474399861383;17234;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2427754;986;487;6006;12;0;0;BPRED
1474399878622;17116;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2420448;828;392;4752;1;0;0;BPRED
1474399895743;17302;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;2428277;1052;540;6317;42;25;0;BPRED
1474399913051;26236;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006e8c;4;3604744;656;268;4604;84;28;0;BPRED
1474401168002;372122;"MAF";"INTERVAL";"PROBE";4;63;0x00006e8c;5;52365767;19493;9718;120207;2350;1089;0;BPRED
1474401168029;82;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;1546;39;21;432;214;95;0;BPRED
1474401168115;112;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;5378;31;22;480;189;106;0;BPRED
1474401168232;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006e8c;5;752;12;8;76;21;9;0;BPRED
1474401168255;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006e8c;5;10530;32;14;253;83;53;0;BPRED
1474401168372;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006e8c;5;671;12;10;122;35;19;0;BPRED
1474401168403;17410;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2434283;968;613;8054;991;450;0;BPRED
1474401185818;17319;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2426345;839;436;5384;60;30;0;BPRED
1474401203142;17251;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2433160;1007;500;6056;6;4;0;BPRED
1474401220397;17146;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2427878;849;419;4858;7;5;0;BPRED
1474401237548;17257;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2433498;1027;518;6502;25;16;0;BPRED
1474401254809;17140;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2426751;850;430;4857;1;2;0;BPRED
1474401271953;17267;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2432008;1013;505;6099;73;22;0;BPRED
1474401289225;17263;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2432319;1075;482;6109;43;4;0;BPRED
1474401306493;17144;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2425917;796;450;4745;0;0;0;BPRED
1474401323642;17264;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2432352;1047;501;6044;7;1;0;BPRED
1474401340910;17156;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2423929;825;437;4863;2;1;0;BPRED
1474401358071;17235;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2430601;1000;479;5872;2;1;0;BPRED
1474401375311;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2425301;830;423;4871;17;7;0;BPRED
1474401392469;17228;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2431337;993;483;5890;0;1;0;BPRED
1474401409702;17136;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2423828;795;402;4777;0;0;0;BPRED
1474401426843;17241;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2432888;999;487;5906;0;0;0;BPRED
1474401444089;17146;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2426674;784;398;4749;0;0;0;BPRED
1474401461240;17285;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2432852;979;491;5963;24;1;0;BPRED
1474401478530;17132;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2425092;772;387;4741;0;0;0;BPRED
1474401495666;17258;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;2431973;939;461;5882;13;1;0;BPRED
1474401512946;27174;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006e8c;5;3738036;677;265;4634;84;30;0;BPRED
1474402768001;372435;"MAF";"INTERVAL";"PROBE";4;63;0x00006e8c;6;52435365;18573;9191;116753;1783;818;0;BPRED
1474402768025;81;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;1560;41;20;448;215;105;0;BPRED
1474402768110;113;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;5446;32;22;458;186;99;0;BPRED
1474402768228;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006e8c;6;753;11;7;70;25;9;0;BPRED
1474402768252;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006e8c;6;10430;30;16;252;83;52;0;BPRED
1474402768364;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006e8c;6;673;12;10;127;28;20;0;BPRED
1474402768393;17386;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2429713;900;596;7832;963;435;0;BPRED
1474402785783;17134;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2420612;766;390;4818;13;8;0;BPRED
1474402802922;17226;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2427435;995;464;5871;14;8;0;BPRED
1474402820152;17116;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2420984;748;383;4710;9;3;0;BPRED
1474402837272;17184;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2424260;970;463;5804;4;2;0;BPRED
1474402854460;17103;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2420275;762;384;4660;1;0;0;BPRED
1474402871568;17192;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2428759;924;450;5700;3;0;0;BPRED
1474402888764;17217;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2427637;1060;458;6318;11;7;0;BPRED
1474402905986;17112;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2421444;702;408;4584;1;0;0;BPRED
1474402923102;17233;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2429240;997;469;5884;4;0;0;BPRED
1474402940340;17143;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2422598;753;400;4680;16;1;0;BPRED
1474402957487;17238;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2427758;953;455;5844;18;5;0;BPRED
1474402974730;17105;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2421909;736;376;4572;0;1;0;BPRED
1474402991840;17220;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2427970;904;460;5838;10;4;0;BPRED
1474403009065;17114;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2422385;752;381;4655;0;0;0;BPRED
1474403026184;17183;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2426139;959;465;5798;0;0;0;BPRED
1474403043372;17104;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2422190;751;386;4642;0;0;0;BPRED
1474403060480;17348;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2439376;1280;536;7092;0;1;0;BPRED
1474403077832;17115;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2422522;760;365;4641;0;1;0;BPRED
1474403094951;17199;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;2428168;945;474;5812;0;1;0;BPRED
1474403112172;28260;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006e8c;6;3886278;588;294;4451;130;36;0;BPRED
1474404367977;374043;"MAF";"INTERVAL";"PROBE";4;63;0x00006e8c;7;52633508;18993;9236;120127;2923;1258;0;BPRED
1474404368004;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006e8c;7;1572;39;16;442;236;101;0;BPRED
1474404368092;117;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006e8c;7;5331;32;21;470;211;107;0;BPRED
1474404368213;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006e8c;7;748;12;8;82;37;12;0;BPRED
1474404368238;117;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006e8c;7;10509;31;14;249;105;59;0;BPRED
1474404368359;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006e8c;7;669;12;8;124;45;25;0;BPRED
1474404368391;17547;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;7;2433114;1043;581;9027;1536;643;0;BPRED
1474404385943;17145;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;7;2422804;754;364;4819;7;4;0;BPRED
1474404403093;17238;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;7;2429513;943;448;6082;35;11;0;BPRED
1474404420336;17119;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;7;2421697;754;357;4766;6;3;0;BPRED
1474404437460;17230;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;7;2430343;950;454;5823;0;0;0;BPRED
1474404454694;17117;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;7;2421697;762;359;4702;2;2;0;BPRED
1474404471815;17224;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;7;2428923;973;459;5907;8;7;0;BPRED
1474404489043;17233;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006e8c;7;2430475;908;445;5875;2;1;0;BPRED
