TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
1485128130048;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006f97;3;1173;0;0;200;6;0;0;BPRED
1485128130075;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006f97;3;21104;0;0;1684;90;0;0;BPRED
1485128130189;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006f97;3;1099;0;0;209;10;0;0;BPRED
1485128130218;17253;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4307583;0;0;442075;21374;0;0;BPRED
1485128147476;17324;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4322802;0;0;444756;21494;0;0;BPRED
1485128164805;17155;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4308214;0;0;441833;21187;0;0;BPRED
1485128181964;17234;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4319627;0;0;443997;21176;0;0;BPRED
1485128199203;17143;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4308156;0;0;441565;21103;0;0;BPRED
1485128216351;17259;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4317631;0;0;443316;21208;0;0;BPRED
1485128233615;17369;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4342904;0;0;449148;21220;0;0;BPRED
1485128250989;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4308160;0;0;441805;21088;0;0;BPRED
1485128268147;17238;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4319586;0;0;444001;21168;0;0;BPRED
1485128285390;17164;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4308109;0;0;442006;21175;0;0;BPRED
1485128302558;17289;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4318876;0;0;444221;21177;0;0;BPRED
1485128319852;17140;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4307976;0;0;441503;21050;0;0;BPRED
1485128336996;17226;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4312214;0;0;442601;21245;0;0;BPRED
1485128354227;17134;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4307981;0;0;441414;21027;0;0;BPRED
1485128371365;17228;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4319751;0;0;444061;21102;0;0;BPRED
1485128388598;17148;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4308011;0;0;441790;21058;0;0;BPRED
1485128405750;17246;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4319730;0;0;444322;21225;0;0;BPRED
1485128423001;17142;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4308009;0;0;441778;21020;0;0;BPRED
1485128440147;17283;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4319357;0;0;444201;21154;0;0;BPRED
1485128457435;17217;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;3;4311715;0;0;442499;21119;0;0;BPRED
1485128474675;25209;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006f97;3;6676457;0;0;675636;15825;0;0;BPRED
1485129729791;370456;"MAF";"INTERVAL";"PROBE";4;63;0x00006f97;4;93292558;0;0;9569289;435589;0;0;BPRED
1485129729816;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006f97;4;2484;0;0;440;30;0;0;BPRED
1485129729897;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006f97;4;9814;0;0;1262;78;0;0;BPRED
1485129730010;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006f97;4;1173;0;0;198;5;0;0;BPRED
1485129730036;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006f97;4;21110;0;0;1684;88;0;0;BPRED
1485129730150;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006f97;4;1099;0;0;205;8;0;0;BPRED
1485129730182;17258;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4307780;0;0;441770;21110;0;0;BPRED
1485129747444;17293;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4322251;0;0;444792;21258;0;0;BPRED
1485129764742;17129;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4307747;0;0;441631;20976;0;0;BPRED
1485129781875;17240;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4319248;0;0;444270;21067;0;0;BPRED
1485129799120;17109;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4307701;0;0;441536;20788;0;0;BPRED
1485129816233;17210;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4319438;0;0;443923;20983;0;0;BPRED
1485129833448;17207;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4319321;0;0;443924;20938;0;0;BPRED
1485129850659;17121;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4307855;0;0;441470;20934;0;0;BPRED
1485129867785;17283;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4323476;0;0;444649;21031;0;0;BPRED
