TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
842742195303;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;737;612;1494;2815;1244;111;0;SPECTRE
842742195384;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;4042;1929;5490;12222;4801;168;0;SPECTRE
842742195496;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005cb3;3;342;298;751;1467;603;28;0;SPECTRE
842742195521;96;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005cb3;3;8859;2406;10413;24363;8162;84;0;SPECTRE
842742195623;17;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005cb3;3;337;281;696;1400;619;33;0;SPECTRE
842742195645;16933;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1944243;772702;2404715;5298431;1858280;779;0;SPECTRE
842742212583;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1939887;770073;2398020;5279621;1852121;16;0;SPECTRE
842742229298;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1943357;771682;2401222;5290487;1857264;239;0;SPECTRE
842742246074;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1939537;770336;2397176;5279129;1852267;9;0;SPECTRE
842742262799;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1942868;772030;2402793;5293511;1857408;445;0;SPECTRE
842742279615;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1938727;770013;2396578;5277158;1850568;14;0;SPECTRE
842742296333;16754;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1939474;770509;2398606;5281459;1852428;222;0;SPECTRE
842742313092;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1938968;770091;2397115;5277552;1850727;9;0;SPECTRE
842742329813;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1943043;772038;2402843;5293415;1857992;414;0;SPECTRE
842742346624;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1939657;770522;2397341;5279320;1853031;10;0;SPECTRE
842742363351;16763;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1941388;771203;2399693;5286013;1855564;231;0;SPECTRE
842742380119;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1936815;769329;2395462;5272414;1849004;9;0;SPECTRE
842742396828;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1940470;771542;2401084;5288225;1855818;416;0;SPECTRE
842742413635;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1939222;770249;2396898;5278277;1851125;11;0;SPECTRE
842742430357;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1943221;771918;2400851;5290651;1857409;236;0;SPECTRE
842742447139;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1939173;770985;2400465;5284778;1853268;408;0;SPECTRE
842742463932;16719;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1939721;770316;2397315;5279267;1852343;14;0;SPECTRE
842742480655;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1943886;772535;2403313;5295336;1858957;456;0;SPECTRE
842742497479;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1938406;769855;2396666;5276126;1850536;15;0;SPECTRE
842742514196;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;1941160;770851;2399777;5286875;1856943;224;0;SPECTRE
842742530982;24631;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005cb3;3;2594332;1057335;3429570;7355512;2447522;69;0;SPECTRE
842743795323;361035;"MAF";"INTERVAL";"PROBE";4;63;0x00005cb3;4;41487467;16513743;51574963;113318739;39581252;5583;0;SPECTRE
842743795344;81;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;764;654;1527;2962;1349;118;0;SPECTRE
842743795429;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;3800;1856;5350;11693;4623;169;0;SPECTRE
842743795543;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005cb3;4;341;295;746;1449;612;27;0;SPECTRE
842743795568;96;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005cb3;4;8831;2410;10358;24290;8173;77;0;SPECTRE
842743795670;17;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005cb3;4;335;284;699;1411;624;37;0;SPECTRE
842743795691;17066;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1947387;774637;2408695;5312446;1865715;1116;0;SPECTRE
842743812762;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1937313;769524;2396142;5274272;1848765;25;0;SPECTRE
842743829471;16736;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1936430;769585;2397029;5274954;1848227;263;0;SPECTRE
842743846212;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1937328;769344;2396643;5273346;1847758;8;0;SPECTRE
842743862913;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1940841;771555;2401817;5289334;1855139;467;0;SPECTRE
842743879721;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1934926;768972;2394473;5268602;1846310;13;0;SPECTRE
842743896421;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1941063;771280;2402051;5288975;1854466;468;0;SPECTRE
842743913222;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1936237;768898;2395837;5270924;1846533;10;0;SPECTRE
842743929916;16728;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1936561;769406;2397184;5274927;1847341;227;0;SPECTRE
842743946648;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1936679;769181;2396039;5272118;1846970;9;0;SPECTRE
842743963344;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1941459;771345;2402330;5290093;1854600;416;0;SPECTRE
842743980139;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1934771;768476;2394881;5267644;1844854;10;0;SPECTRE
842743996826;16754;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1942348;771139;2401128;5287721;1854133;221;0;SPECTRE
842744013585;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1937842;769428;2396849;5274482;1848005;9;0;SPECTRE
842744030284;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1942492;771648;2403287;5291951;1855714;411;0;SPECTRE
842744047080;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1940641;771087;2401951;5287696;1853752;464;0;SPECTRE
842744063872;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1933070;768301;2393214;5264188;1843618;13;0;SPECTRE
842744080559;16732;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1935388;769390;2395983;5272507;1847723;221;0;SPECTRE
842744097295;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1935639;768831;2395466;5269462;1845422;9;0;SPECTRE
842744113985;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;1940265;771085;2401919;5287060;1852862;405;0;SPECTRE
842744130778;25575;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005cb3;4;2695040;1097993;3564297;7640592;2540836;71;0;SPECTRE
842745395304;362272;"MAF";"INTERVAL";"PROBE";4;63;0x00005cb3;5;41643034;16567400;51753830;113724218;39721693;5763;0;SPECTRE
842745395326;74;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;743;625;1507;2830;1256;109;0;SPECTRE
842745395404;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;3929;1920;5404;12012;4804;171;0;SPECTRE
842745395518;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005cb3;5;341;295;748;1449;612;24;0;SPECTRE
842745395541;96;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005cb3;5;8926;2430;10443;24600;8272;73;0;SPECTRE
842745395642;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005cb3;5;332;284;704;1403;617;39;0;SPECTRE
842745395666;16977;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1950732;774950;2409397;5314723;1866376;787;0;SPECTRE
842745412648;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1940967;770280;2399332;5281944;1851194;46;0;SPECTRE
842745429508;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1943195;771790;2404037;5293562;1856450;585;0;SPECTRE
842745446324;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1938352;769642;2397529;5275885;1848516;15;0;SPECTRE
842745463026;16734;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1938758;769856;2399158;5279400;1849621;209;0;SPECTRE
842745479765;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1937385;769216;2396792;5273490;1847624;9;0;SPECTRE
842745496462;16859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1944880;772758;2406096;5300573;1859651;491;0;SPECTRE
842745513325;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1939358;769828;2398047;5278119;1849648;14;0;SPECTRE
842745530034;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1942050;771382;2403079;5290759;1854900;484;0;SPECTRE
842745546834;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1938452;769382;2397614;5275797;1848295;13;0;SPECTRE
842745563533;16742;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1940312;770362;2399926;5283033;1851277;218;0;SPECTRE
842745580280;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1939428;769983;2398236;5278303;1849745;9;0;SPECTRE
842745596989;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1942647;771770;2403499;5292335;1855463;408;0;SPECTRE
842745613790;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1940914;770041;2399137;5281138;1850679;11;0;SPECTRE
842745630499;16755;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1941516;770721;2401096;5285964;1852308;258;0;SPECTRE
842745647259;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1945627;772626;2405532;5299299;1858760;418;0;SPECTRE
842745664076;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1938887;769623;2397913;5276893;1849034;14;0;SPECTRE
842745680778;16744;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1941232;770648;2400819;5284732;1852196;210;0;SPECTRE
842745697526;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1938976;769722;2397800;5277127;1849199;8;0;SPECTRE
842745714229;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;1944208;772302;2405313;5297388;1857749;551;0;SPECTRE
842745731059;26513;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005cb3;5;2790461;1137468;3694597;7914710;2628674;72;0;SPECTRE
842746995394;363378;"MAF";"INTERVAL";"PROBE";4;63;0x00005cb3;6;41686966;16594495;51860097;113905269;39751517;6558;0;SPECTRE
842746995425;96;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;843;655;1611;3243;1614;134;0;SPECTRE
842746995525;119;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;4051;1948;5517;12444;5345;181;0;SPECTRE
842746995648;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005cb3;6;342;296;750;1464;635;31;0;SPECTRE
842746995677;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005cb3;6;9213;2453;10527;25391;8817;82;0;SPECTRE
842746995791;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005cb3;6;365;283;726;1484;703;35;0;SPECTRE
842746995822;17282;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1950378;775763;2413076;5327013;1874626;1572;0;SPECTRE
842747013110;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1936919;769415;2396076;5273335;1847271;23;0;SPECTRE
842747029814;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1939671;770753;2401360;5286360;1852995;583;0;SPECTRE
842747046619;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1937782;769280;2397231;5274434;1846906;14;0;SPECTRE
842747063320;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1939606;770676;2401409;5286050;1851372;491;0;SPECTRE
842747080111;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1935657;768579;2395627;5269443;1844113;13;0;SPECTRE
842747096799;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1942150;771471;2403136;5291282;1853569;475;0;SPECTRE
842747113603;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1936105;768617;2396106;5270267;1844193;11;0;SPECTRE
842747130292;16732;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1935907;769127;2396705;5272934;1846237;232;0;SPECTRE
842747147029;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1936821;769151;2396281;5272237;1846225;8;0;SPECTRE
842747163728;16848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1941718;771641;2404007;5292907;1855114;503;0;SPECTRE
842747180581;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1935049;768590;2394923;5268123;1844884;11;0;SPECTRE
842747197272;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1939429;770774;2400963;5284909;1851882;487;0;SPECTRE
842747214066;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1933838;768293;2394096;5265654;1842337;10;0;SPECTRE
842747230755;16728;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1935498;769081;2396466;5272158;1845838;217;0;SPECTRE
842747247487;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1938274;770534;2400408;5283175;1850610;408;0;SPECTRE
842747264273;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1933347;767980;2394080;5264104;1842133;13;0;SPECTRE
842747280954;16736;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1937311;769452;2398317;5276199;1847927;259;0;SPECTRE
842747297694;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005cb3;6;1935834;768788;2395552;5269919;1845062;8;0;SPECTRE
