TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
44567230742;206;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000abd;1;1444;44;47;236;164;152;0;STSB
44567230956;339;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000abd;1;3889;26;34;285;175;173;0;STSB
44567231304;43;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000abd;1;645;9;8;58;28;23;0;STSB
44567231353;357;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000abd;1;9806;26;34;188;96;97;0;STSB
44567231718;52;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000abd;1;581;11;8;57;32;27;0;STSB
44567231777;53767;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2166216;313;1223;3533;1550;1585;0;STSB
44567285566;54290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171705;495;1316;4304;1955;2000;0;STSB
44567339885;54247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171136;477;1261;4084;1785;1860;0;STSB
44567394157;53721;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2166031;309;1015;2884;1309;1361;0;STSB
44567447900;54319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2170950;480;1247;3941;1837;1883;0;STSB
44567502244;54159;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171151;445;1220;3931;1799;1858;0;STSB
44567556429;54254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171113;527;1324;4154;1776;1850;0;STSB
44567610715;53838;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2166050;337;1102;3067;1405;1442;0;STSB
44567664581;54221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171120;539;1366;4223;1817;1912;0;STSB
44567718825;54319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2172967;584;1367;4434;1853;1950;0;STSB
44567773169;53766;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2166105;364;1110;3092;1380;1448;0;STSB
44567826960;54252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171129;544;1347;4217;1819;1905;0;STSB
44567881233;54243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171017;490;1240;3939;1833;1858;0;STSB
44567935503;53804;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2166009;365;1147;3120;1447;1475;0;STSB
44567989325;54245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171080;446;1314;3964;1874;1923;0;STSB
44568043593;54342;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171219;527;1257;3996;1848;1880;0;STSB
44568097963;53725;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2166057;278;1048;2932;1413;1451;0;STSB
44568151713;54267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171118;485;1226;3913;1810;1870;0;STSB
44568206005;54379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171068;561;1303;4087;1932;1986;0;STSB
44568260414;54229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;1;2171141;567;1330;4164;1797;1887;0;STSB
44568314672;78494;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000abd;1;3059383;168;160;1544;935;939;0;STSB
44568830687;1166459;"MAF";"INTERVAL";"PROBE";1;63;0x00000abd;2;46599271;10047;25604;80215;37631;38615;0;STSB
44568830741;214;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000abd;2;1446;42;52;241;157;154;0;STSB
44568830966;358;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000abd;2;4913;32;35;300;180;177;0;STSB
44568831333;48;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000abd;2;645;14;14;68;30;31;0;STSB
44568831387;345;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000abd;2;9806;25;29;175;77;78;0;STSB
44568831741;56;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000abd;2;581;12;12;63;33;32;0;STSB
44568831804;53737;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2166123;294;1198;3421;1587;1606;0;STSB
44568885568;54429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171661;582;1377;4405;1996;2045;0;STSB
44568940027;54270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171117;447;1246;3981;1936;1956;0;STSB
44568994324;53824;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2166098;365;1105;3065;1399;1412;0;STSB
44569048173;54397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171145;605;1308;4117;1876;1932;0;STSB
44569102594;54392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171120;569;1302;4115;1862;1944;0;STSB
44569157008;54303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171095;520;1269;4023;1858;1920;0;STSB
44569211334;54169;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2166915;394;1176;3535;1738;1768;0;STSB
44569265536;54290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171139;498;1318;4132;1993;2048;0;STSB
44569319851;54308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171071;545;1359;4164;1987;2049;0;STSB
44569374192;53737;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2166074;310;1088;3021;1451;1481;0;STSB
44569427957;54404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2173041;562;1375;4459;2026;2064;0;STSB
44569482387;54247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171123;583;1303;4110;1671;1750;0;STSB
44569536661;53732;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2166044;258;1038;2921;1375;1381;0;STSB
44569590414;54441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171075;617;1355;4147;1941;1992;0;STSB
44569644883;54249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171024;507;1322;4046;1872;1903;0;STSB
44569699155;53719;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2166028;280;1002;2820;1352;1382;0;STSB
44569752896;54180;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171022;428;1184;3793;1847;1905;0;STSB
44569807100;54430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171088;637;1442;4362;1955;2056;0;STSB
44569861555;54226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;2;2171159;497;1277;4018;1911;1987;0;STSB
44569915809;81325;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000abd;2;3170482;219;217;1628;893;915;0;STSB
44570430620;1175489;"MAF";"INTERVAL";"PROBE";1;63;0x00000abd;3;46779793;11458;27941;95885;42783;43721;0;STSB
44570430675;221;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000abd;3;1444;42;53;242;164;157;0;STSB
44570430907;341;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000abd;3;4918;38;50;326;184;185;0;STSB
44570431259;42;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000abd;3;645;13;13;62;28;28;0;STSB
44570431307;332;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000abd;3;9797;25;30;175;83;82;0;STSB
44570431647;53;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000abd;3;580;11;11;62;33;32;0;STSB
44570431709;53976;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2169869;444;1315;4119;1753;1804;0;STSB
44570485711;54329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2172038;449;1342;4422;2064;2090;0;STSB
44570540063;54279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2171386;466;1238;3983;1859;1920;0;STSB
44570594367;53707;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2166267;237;1069;2992;1474;1467;0;STSB
44570648092;54242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2171320;497;1244;3973;1863;1902;0;STSB
44570702358;54281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2171322;525;1281;4057;1883;1944;0;STSB
44570756658;54235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2171329;487;1285;4081;1928;1987;0;STSB
44570810918;53826;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2166272;389;1194;3219;1446;1492;0;STSB
44570864774;54837;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2173723;710;1607;5310;2353;2430;0;STSB
44570919640;55264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2177825;724;1528;5737;2492;2566;0;STSB
44570974938;54444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2172685;455;1217;4368;1823;1879;0;STSB
44571029413;54795;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2175418;691;1534;5415;2338;2405;0;STSB
44571084238;55197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2182684;818;1675;6607;2395;2436;0;STSB
44571139466;53997;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2167536;410;1220;3649;1627;1674;0;STSB
44571193492;55208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2178520;803;1636;6001;2610;2609;0;STSB
44571248731;55290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2182020;847;1705;6684;2654;2696;0;STSB
44571304055;55032;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2180434;672;1489;6015;2466;2546;0;STSB
44571359117;53813;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2166471;295;1141;3190;1597;1602;0;STSB
44571412955;54306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2171342;452;1387;4043;2026;2054;0;STSB
44571467291;54346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;3;2171373;490;1223;3957;1871;1928;0;STSB
44571521668;84426;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000abd;3;3286337;254;244;2032;1088;1087;0;STSB
44572030607;1173197;"MAF";"INTERVAL";"PROBE";1;63;0x00000abd;4;46842119;9904;25421;80468;38059;38890;0;STSB
44572030670;214;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000abd;4;1448;38;49;228;157;154;0;STSB
44572030895;361;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000abd;4;4908;37;40;306;184;185;0;STSB
44572031266;52;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000abd;4;645;12;12;72;30;31;0;STSB
44572031323;347;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000abd;4;9796;22;29;169;82;85;0;STSB
44572031680;56;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000abd;4;581;11;11;60;34;31;0;STSB
44572031743;53910;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2166745;347;1194;3568;1669;1660;0;STSB
44572085685;54277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171044;444;1296;4134;2012;2036;0;STSB
44572139989;54210;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171166;436;1257;4039;1942;1990;0;STSB
44572194227;53914;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2166090;421;1150;3136;1462;1496;0;STSB
44572248169;54291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171164;503;1273;4023;1943;1968;0;STSB
44572302488;54303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171128;470;1234;3980;1897;1935;0;STSB
44572356822;54253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171116;427;1247;3963;1965;1984;0;STSB
44572411100;53455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2163012;193;927;2291;1199;1202;0;STSB
44572464579;54231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171185;502;1255;3949;1852;1923;0;STSB
44572518839;54539;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171065;676;1430;4335;1924;2013;0;STSB
44572573404;53827;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2166049;357;1112;3064;1441;1482;0;STSB
44572627254;54344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171056;560;1316;4133;1869;1932;0;STSB
44572681631;54199;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171187;480;1216;3944;1645;1654;0;STSB
44572735860;54027;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2167970;420;1206;3494;1600;1599;0;STSB
44572789921;54383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171152;617;1358;4231;1860;1917;0;STSB
44572844335;54347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171133;558;1313;4135;1933;1970;0;STSB
44572898713;53798;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2166061;308;1038;2953;1396;1440;0;STSB
44572952541;54642;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171904;482;1306;4472;2248;2280;0;STSB
44573007211;54514;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2172492;644;1441;4643;2078;2185;0;STSB
44573061756;54317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;4;2171108;506;1283;4034;1919;1983;0;STSB
44573116102;87688;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000abd;4;3414672;217;213;1976;1070;1072;0;STSB
44573630589;1175694;"MAF";"INTERVAL";"PROBE";1;63;0x00000abd;5;46973660;9736;25124;79571;37245;38140;0;STSB
44573630646;226;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000abd;5;1443;39;49;225;159;152;0;STSB
44573630881;375;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000abd;5;4915;29;41;307;186;180;0;STSB
44573631264;53;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000abd;5;645;12;12;66;28;29;0;STSB
44573631323;333;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000abd;5;9802;24;28;169;78;79;0;STSB
44573631665;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000abd;5;580;12;12;63;33;34;0;STSB
44573631721;53792;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2166748;354;1244;3623;1669;1695;0;STSB
44573685546;54246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171151;474;1306;4167;1947;1989;0;STSB
44573739821;54168;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171179;410;1182;3812;1923;1959;0;STSB
44573794017;53772;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2166098;274;1088;3040;1473;1478;0;STSB
44573847819;54250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171121;491;1216;3893;1808;1840;0;STSB
44573902095;54429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171122;675;1436;4349;1932;2050;0;STSB
44573956547;54147;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171177;465;1231;3885;1814;1837;0;STSB
44574010717;53807;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2166118;298;1055;2938;1430;1463;0;STSB
44574064550;54275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171101;499;1240;3983;1845;1916;0;STSB
44574118849;54428;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171218;550;1248;3979;1833;1873;0;STSB
44574173305;53671;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2166174;274;1012;2839;1339;1362;0;STSB
44574227009;54439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171211;549;1250;4002;1881;1917;0;STSB
44574281472;54340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171325;647;1354;4205;1687;1770;0;STSB
44574335839;53760;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2166148;277;1052;2911;1398;1422;0;STSB
44574389627;54521;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2173061;617;1420;4548;2039;2066;0;STSB
44574444175;54373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171144;573;1337;4182;1884;1952;0;STSB
44574498576;53742;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2166161;290;1076;2984;1445;1455;0;STSB
44574552343;54274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171212;522;1274;4032;1840;1886;0;STSB
44574606644;54363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2172506;511;1302;4320;2028;2096;0;STSB
44574661032;54266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;5;2171196;453;1256;3981;1874;1937;0;STSB
44574715329;90940;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000abd;5;3542865;229;218;2011;1087;1086;0;STSB
44575230575;1179931;"MAF";"INTERVAL";"PROBE";1;63;0x00000abd;6;47125475;9878;25490;81281;37690;38620;0;STSB
44575230623;212;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000abd;6;1449;38;45;232;161;154;0;STSB
44575230844;367;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000abd;6;4908;29;32;291;180;171;0;STSB
44575231221;55;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000abd;6;645;17;26;93;38;43;0;STSB
44575231281;352;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000abd;6;9802;20;22;166;78;77;0;STSB
44575231641;60;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000abd;6;581;9;8;60;31;28;0;STSB
44575231709;53904;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2168586;390;1299;3961;1738;1767;0;STSB
44575285641;54258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171132;436;1306;4236;2027;2063;0;STSB
44575339929;54340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171167;489;1209;3927;1848;1870;0;STSB
44575394303;53755;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2166111;303;1060;2984;1429;1441;0;STSB
44575448087;54239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171083;476;1280;3985;1948;1975;0;STSB
44575502354;54368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171097;601;1414;4330;1886;1978;0;STSB
44575556747;54451;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171160;590;1321;4154;1905;1972;0;STSB
44575611227;53695;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2166095;248;979;2800;1320;1320;0;STSB
44575664951;54330;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171180;463;1237;3931;1895;1947;0;STSB
44575719308;54340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171183;518;1224;3918;1745;1822;0;STSB
44575773679;53747;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2166035;283;1072;2965;1422;1441;0;STSB
44575827456;54235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171168;516;1343;4171;1917;1990;0;STSB
44575881720;54114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171158;504;1219;3914;1618;1646;0;STSB
44575935860;53986;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2166110;425;1189;3227;1499;1522;0;STSB
44575989874;54245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171172;517;1314;4080;1860;1910;0;STSB
44576044144;54417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2173029;630;1402;4500;1966;2011;0;STSB
44576098594;53726;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2166172;316;1096;3050;1395;1447;0;STSB
44576152343;54244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171089;478;1294;4066;1910;1959;0;STSB
44576206611;54600;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2172346;636;1386;4535;2068;2146;0;STSB
44576261245;54234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;6;2171131;459;1240;3946;1837;1918;0;STSB
44576315508;94595;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000abd;6;3688560;236;221;1949;969;984;0;STSB
44576830582;1184784;"MAF";"INTERVAL";"PROBE";1;63;0x00000abd;7;47278016;10419;25777;82301;38480;39410;0;STSB
44576830643;203;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000abd;7;1444;39;49;232;161;154;0;STSB
44576830854;372;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000abd;7;4905;34;36;299;185;183;0;STSB
44576831234;56;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000abd;7;645;14;14;67;32;28;0;STSB
44576831296;333;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000abd;7;9797;26;30;173;80;83;0;STSB
44576831637;53;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000abd;7;580;11;11;63;33;32;0;STSB
44576831697;54237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;7;2167578;392;1297;4056;1948;1969;0;STSB
44576885965;54488;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;7;2172973;616;1415;4638;2068;2080;0;STSB
44576940480;54631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;7;2171088;688;1403;4358;2022;2072;0;STSB
44576995137;53796;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;7;2166100;308;1060;2968;1407;1420;0;STSB
44577048957;54270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;7;2171113;530;1283;4061;1883;1929;0;STSB
44577103264;54338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;7;2171085;520;1284;4027;1836;1893;0;STSB
44577157627;54300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;7;2171094;514;1242;3982;1855;1914;0;STSB
44577211955;53701;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;7;2166090;277;1023;2881;1447;1458;0;STSB
44577265680;54242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;7;2171076;546;1337;4170;1871;1954;0;STSB
44577319948;54302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;7;2171107;538;1302;4095;1850;1928;0;STSB
44577374277;53677;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abd;7;2166095;281;1053;2939;1422;1446;0;STSB
