TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
72759443721;49016;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;1;4993332;2963955;2935242;4466226;1138650;1350;0;CPUTHEFT
72759492742;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;1;1945388;772702;431065;1094327;1137292;14;0;CPUTHEFT
72759509582;48981;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;1;4989476;2962894;2931681;4464087;1137229;1294;0;CPUTHEFT
72759558568;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;1;1944951;772600;431017;1094317;1136858;13;0;CPUTHEFT
72759575406;49029;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;1;4921103;3008097;2916182;4470919;1137838;1343;0;CPUTHEFT
72759624441;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;1;1941914;771956;431011;1094084;1134890;9;0;CPUTHEFT
72759641270;49032;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;1;4991034;2964096;2932565;4465820;1137205;1397;0;CPUTHEFT
72759690307;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;1;1945644;773117;431188;1094724;1137237;10;0;CPUTHEFT
72759707154;49036;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;1;4917196;3007258;2914713;4469991;1135577;1295;0;CPUTHEFT
72759756215;55280;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001bc8;1;5399994;3223113;3097819;4878688;1532271;1492;0;CPUTHEFT
72760761107;651248;"MAF";"INTERVAL";"PROBE";4;63;0x00001bc8;2;68475420;36430271;31717462;53875345;24307532;15719;0;CPUTHEFT
72760761128;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;835;673;454;1202;0;143;0;CPUTHEFT
72760761210;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;4038;1954;1303;3306;1904;184;0;CPUTHEFT
72760761312;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001bc8;2;340;295;198;599;17;21;0;CPUTHEFT
72760761335;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001bc8;2;9024;2412;1700;7871;3890;76;0;CPUTHEFT
72760761446;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001bc8;2;351;287;213;599;0;40;0;CPUTHEFT
72760761478;17073;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1948942;775226;433847;1103433;1136340;955;0;CPUTHEFT
72760778556;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1940040;771232;430744;1093467;1134033;9;0;CPUTHEFT
72760795375;16939;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1944046;773453;433407;1101076;1134013;585;0;CPUTHEFT
72760812319;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1939397;770992;430717;1093337;1133550;8;0;CPUTHEFT
72760829134;16947;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1946650;774119;433505;1101535;1135648;563;0;CPUTHEFT
72760846085;48990;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;4918191;3008579;2918937;4472396;1134650;1122;0;CPUTHEFT
72760895080;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1944024;772473;430954;1094483;1136328;11;0;CPUTHEFT
72760911924;48988;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;4918242;3007842;2913644;4470441;1136004;1341;0;CPUTHEFT
72760960917;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1942914;772078;430918;1094055;1135623;13;0;CPUTHEFT
72760977753;49020;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;4991121;2962914;2934776;4465339;1137494;1405;0;CPUTHEFT
72761026779;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1944332;772680;430975;1094699;1136375;15;0;CPUTHEFT
72761043623;49008;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;4917545;3008043;2913795;4471049;1135496;1386;0;CPUTHEFT
72761092637;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1943342;772245;430894;1094264;1135877;13;0;CPUTHEFT
72761109475;48988;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;4988963;2963214;2932725;4465302;1136091;1292;0;CPUTHEFT
72761158469;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1944485;772537;430982;1094465;1136621;13;0;CPUTHEFT
72761175311;49029;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;4988673;2962764;2931611;4464611;1136366;1401;0;CPUTHEFT
72761224345;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1943780;772703;431126;1094868;1135989;12;0;CPUTHEFT
72761241192;49027;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;4988246;2962650;2935008;4465912;1135369;1383;0;CPUTHEFT
72761290225;17026;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;1943546;772790;431155;1095004;1135664;40;0;CPUTHEFT
72761307255;49000;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;4921338;3008723;2917138;4472243;1137152;1430;0;CPUTHEFT
72761356277;56074;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001bc8;2;5492175;3259586;3129981;4938057;1587038;1682;0;CPUTHEFT
72762361103;651890;"MAF";"INTERVAL";"PROBE";4;63;0x00001bc8;3;68893945;36301390;31845935;53930460;24381432;15497;0;CPUTHEFT
72762361118;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;808;659;449;1149;0;149;0;CPUTHEFT
72762361198;96;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;3984;1931;1296;3303;1871;183;0;CPUTHEFT
72762361298;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001bc8;3;351;304;200;612;17;23;0;CPUTHEFT
72762361321;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001bc8;3;8996;2412;1697;7877;3864;76;0;CPUTHEFT
72762361433;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001bc8;3;355;288;213;607;0;42;0;CPUTHEFT
72762361463;17068;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1951272;775475;433592;1103191;1138126;928;0;CPUTHEFT
72762378536;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1939823;770660;430506;1092814;1134311;6;0;CPUTHEFT
72762395339;16959;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1945845;773403;433449;1102114;1134948;742;0;CPUTHEFT
72762412303;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1941076;771007;430471;1092774;1135049;9;0;CPUTHEFT
72762429113;16932;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1945700;773340;433125;1100510;1135465;599;0;CPUTHEFT
72762446050;48980;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;4928407;3013222;2927956;4480666;1136685;1198;0;CPUTHEFT
72762495035;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1943875;771891;430629;1093660;1136709;12;0;CPUTHEFT
72762511867;49000;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;5000502;2968131;2946145;4475622;1137341;1333;0;CPUTHEFT
72762560872;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1943104;771598;430546;1093299;1136270;14;0;CPUTHEFT
72762577697;48970;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;4988369;2962873;2932019;4464693;1136262;1389;0;CPUTHEFT
72762626672;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1944548;772229;430648;1093696;1137153;15;0;CPUTHEFT
72762643507;48999;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;4990527;2962764;2934869;4465648;1137275;1402;0;CPUTHEFT
72762692511;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1945255;772320;430644;1093810;1137497;15;0;CPUTHEFT
72762709347;49003;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;4989955;2963686;2932806;4465305;1136666;1347;0;CPUTHEFT
72762758355;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1942462;771400;430523;1092912;1136008;12;0;CPUTHEFT
72762775175;49012;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;5000677;2968549;2943974;4474457;1137522;1355;0;CPUTHEFT
72762824192;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1945104;771924;430747;1093556;1137299;12;0;CPUTHEFT
72762841012;49051;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;5001413;2968986;2943504;4474832;1138215;1322;0;CPUTHEFT
72762890068;16850;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;1944264;773095;431205;1095161;1136411;11;0;CPUTHEFT
72762906923;49150;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;4993992;2964183;2935736;4467831;1138513;1464;0;CPUTHEFT
72762956079;56909;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001bc8;3;5643264;3247648;3162767;4980147;1641955;1503;0;CPUTHEFT
72763961097;652623;"MAF";"INTERVAL";"PROBE";4;63;0x00001bc8;4;68739125;36464653;31819004;54006180;24415851;15496;0;CPUTHEFT
72763961113;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;789;657;444;1128;0;144;0;CPUTHEFT
72763961195;90;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;3911;1921;1299;3309;1827;190;0;CPUTHEFT
72763961290;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001bc8;4;352;305;201;621;17;22;0;CPUTHEFT
72763961314;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001bc8;4;8923;2435;1690;7762;3866;73;0;CPUTHEFT
72763961423;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001bc8;4;355;288;214;606;0;35;0;CPUTHEFT
72763961455;17101;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1946997;774951;434441;1105580;1134101;1039;0;CPUTHEFT
72763978561;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1937020;770751;430917;1093910;1131640;12;0;CPUTHEFT
72763995377;16914;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1940920;772257;432962;1099811;1132288;567;0;CPUTHEFT
72764012296;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1937093;770066;430431;1092326;1132467;6;0;CPUTHEFT
72764029093;16929;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1945622;773499;433148;1100374;1135359;552;0;CPUTHEFT
72764046027;48971;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;4987882;2963294;2937009;4466306;1134253;1201;0;CPUTHEFT
72764095003;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1941829;771490;430585;1093476;1135291;12;0;CPUTHEFT
72764111826;48975;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;4988637;2962731;2935443;4466249;1135412;1371;0;CPUTHEFT
72764160806;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1943861;772468;430745;1094216;1136435;15;0;CPUTHEFT
72764177644;48981;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;4997569;2967147;2945721;4475170;1135631;1372;0;CPUTHEFT
72764226630;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1942692;772073;430685;1093870;1135772;15;0;CPUTHEFT
72764243462;48980;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;4924069;3010583;2925041;4478124;1135539;1392;0;CPUTHEFT
72764292447;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1944394;771865;430740;1093664;1136617;15;0;CPUTHEFT
72764309268;48987;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;4928535;3011573;2925624;4478699;1137805;1408;0;CPUTHEFT
72764358260;16824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1945623;772251;430757;1093831;1137430;13;0;CPUTHEFT
72764375088;49004;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;4930178;3012684;2926703;4480002;1137958;1334;0;CPUTHEFT
72764424098;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1946981;772806;430748;1094158;1138243;10;0;CPUTHEFT
72764440932;49007;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;4985005;2960297;2933703;4464076;1134295;1523;0;CPUTHEFT
72764489945;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;1939288;771838;431062;1094589;1132996;14;0;CPUTHEFT
72764506781;49058;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;4920045;3008250;2916160;4471897;1137058;1395;0;CPUTHEFT
72764555861;57855;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001bc8;4;5740538;3288748;3186307;5042276;1703551;1433;0;CPUTHEFT
72765561080;654025;"MAF";"INTERVAL";"PROBE";4;63;0x00001bc8;5;69235441;36366141;31926892;54076682;24541925;15834;0;CPUTHEFT
72765561097;71;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;818;669;446;1171;0;144;0;CPUTHEFT
72765561173;86;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;3866;1894;1298;3281;1796;185;0;CPUTHEFT
72765561264;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001bc8;5;340;296;198;599;17;22;0;CPUTHEFT
72765561286;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001bc8;5;8882;2414;1690;7734;3847;71;0;CPUTHEFT
72765561391;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001bc8;5;352;279;212;603;0;37;0;CPUTHEFT
72765561423;17059;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1948591;774851;433516;1102866;1136514;982;0;CPUTHEFT
72765578487;16959;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1942187;771781;430643;1093655;1135549;35;0;CPUTHEFT
72765595450;16965;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1947385;773947;433167;1100800;1136632;611;0;CPUTHEFT
72765612420;16824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1945345;772323;430611;1093635;1137625;4;0;CPUTHEFT
72765629248;16979;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1949798;775126;434084;1103448;1137123;681;0;CPUTHEFT
72765646232;49003;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;5003800;2970569;2945661;4476097;1138735;1214;0;CPUTHEFT
72765695241;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1948620;774147;431188;1095478;1139394;12;0;CPUTHEFT
72765712106;48993;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;4993499;2964533;2932190;4465762;1139399;1385;0;CPUTHEFT
72765761104;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1945480;772890;430858;1094457;1137571;15;0;CPUTHEFT
72765777946;48994;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;5000638;2969056;2943795;4475417;1137674;1385;0;CPUTHEFT
72765826945;16853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1947881;773683;431100;1095181;1138878;13;0;CPUTHEFT
72765843802;49000;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;5002291;2969410;2944095;4475709;1138459;1385;0;CPUTHEFT
72765892808;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1950048;773647;431089;1094956;1140120;15;0;CPUTHEFT
72765909658;49001;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;5003417;2967985;2945019;4474515;1139919;1376;0;CPUTHEFT
72765958664;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1948141;773062;430952;1094515;1138884;14;0;CPUTHEFT
72765975504;48989;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;5001383;2967087;2944519;4473649;1138885;1412;0;CPUTHEFT
72766024498;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1949673;774236;431371;1095844;1139444;10;0;CPUTHEFT
72766041363;49047;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;4995249;2965215;2932889;4466971;1139621;1382;0;CPUTHEFT
72766090415;16860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;1949234;774247;431382;1095695;1139098;9;0;CPUTHEFT
72766107279;48993;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;4995671;2965012;2932461;4466098;1140092;1364;0;CPUTHEFT
72766156294;58807;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001bc8;5;5842047;3329950;3215710;5106828;1766649;1479;0;CPUTHEFT
72767161092;654567;"MAF";"INTERVAL";"PROBE";4;63;0x00001bc8;6;69039590;36522094;31929595;54163290;24544305;15277;0;CPUTHEFT
72767161107;68;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;798;661;446;1142;0;147;0;CPUTHEFT
72767161179;88;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;3961;1921;1294;3282;1867;180;0;CPUTHEFT
72767161271;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001bc8;6;340;295;197;599;17;22;0;CPUTHEFT
72767161294;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001bc8;6;9019;2450;1699;7810;3903;71;0;CPUTHEFT
72767161402;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001bc8;6;355;288;213;607;0;42;0;CPUTHEFT
72767161435;17035;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;1945116;773603;433157;1101649;1134458;911;0;CPUTHEFT
72767178475;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;1937664;770284;430464;1092836;1132771;10;0;CPUTHEFT
72767195275;16919;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;1939637;771893;432855;1099298;1131770;555;0;CPUTHEFT
72767212198;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;1936661;770128;430460;1092379;1132412;5;0;CPUTHEFT
72767228997;16915;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;1939593;771897;433032;1099512;1131833;555;0;CPUTHEFT
72767245917;49014;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;4993169;2966834;2943930;4474060;1133135;1278;0;CPUTHEFT
72767294936;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;1942225;771634;430570;1093539;1135779;17;0;CPUTHEFT
72767311761;48975;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;4924801;3011918;2926707;4479891;1135063;1361;0;CPUTHEFT
72767360741;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;1941529;771675;430797;1093755;1135183;15;0;CPUTHEFT
72767377565;48997;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;5000353;2968533;2946165;4475875;1137563;1343;0;CPUTHEFT
72767426567;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;1945620;772838;430799;1094498;1137680;14;0;CPUTHEFT
72767443410;49001;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;4999291;2967770;2945761;4475260;1137018;1389;0;CPUTHEFT
72767492416;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;1943009;772116;430692;1093879;1136141;13;0;CPUTHEFT
72767509246;48992;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bc8;6;4992877;2965599;2941766;4472402;1133987;1542;0;CPUTHEFT
