TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
75410605837;55236;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001c0f;1;5481294;3181847;3128412;4880371;1534195;1371;0;CPUTHEFT
75411611199;651114;"MAF";"INTERVAL";"PROBE";4;63;0x00001c0f;2;68416496;36489158;31741072;53912924;24293843;15743;0;CPUTHEFT
75411611219;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;835;675;450;1211;0;144;0;CPUTHEFT
75411611301;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;3980;1936;1302;3310;1879;175;0;CPUTHEFT
75411611413;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001c0f;2;340;295;198;599;17;22;0;CPUTHEFT
75411611439;95;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001c0f;2;8949;2432;1688;7654;3882;74;0;CPUTHEFT
75411611539;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001c0f;2;359;272;212;616;0;38;0;CPUTHEFT
75411611568;17225;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1946294;775102;435759;1107546;1133282;1087;0;CPUTHEFT
75411628798;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1936706;770489;430784;1093331;1131904;8;0;CPUTHEFT
75411645609;16977;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1944271;773674;433364;1101671;1133887;661;0;CPUTHEFT
75411662590;16922;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1939525;772318;433231;1100719;1130859;571;0;CPUTHEFT
75411679517;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1935938;770443;430720;1092960;1131228;23;0;CPUTHEFT
75411696331;48978;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;4984425;2962470;2936409;4465784;1132196;1183;0;CPUTHEFT
75411745315;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1941303;772255;430933;1094498;1134401;27;0;CPUTHEFT
75411762159;48984;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;4918701;3008225;2916689;4471571;1136038;1350;0;CPUTHEFT
75411811148;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1945271;772778;430821;1094222;1137192;25;0;CPUTHEFT
75411827990;48970;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;4996850;2966522;2944751;4473516;1135929;1351;0;CPUTHEFT
75411876966;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1943753;772228;430714;1093820;1136248;26;0;CPUTHEFT
75411893798;48980;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;4928785;3012506;2926304;4480013;1137547;1349;0;CPUTHEFT
75411942784;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1944814;772776;431026;1094313;1136933;27;0;CPUTHEFT
75411959627;48961;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;4996755;2966983;2945392;4474131;1135397;1344;0;CPUTHEFT
75412008593;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1942794;772408;430959;1094296;1135582;19;0;CPUTHEFT
75412025428;48978;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;4925950;3011443;2925607;4478750;1136217;1371;0;CPUTHEFT
75412074412;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1942987;772090;430854;1093714;1135896;12;0;CPUTHEFT
75412091241;48983;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;4917780;3007959;2913059;4470273;1135822;1367;0;CPUTHEFT
75412140230;16996;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;1943955;772658;430898;1094183;1136156;44;0;CPUTHEFT
75412157230;49007;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;4917691;3007248;2911886;4468345;1136914;1399;0;CPUTHEFT
75412206259;56050;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001c0f;2;5496644;3263166;3130294;4940056;1588437;1410;0;CPUTHEFT
