TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
70293673600;1153793;"MAF";"INTERVAL";"PROBE";1;63;0x00001d24;4;93073562;32534439;13575109;8994525;618652;16381;0;BPRED
70293673625;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001d24;4;2487;640;578;414;33;6;0;BPRED
70293673754;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001d24;4;9854;3100;1589;1191;117;3;0;BPRED
70293674003;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001d24;4;1170;271;246;181;10;5;0;BPRED
70293674046;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001d24;4;21132;7614;2055;1631;116;16;0;BPRED
70293674362;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001d24;4;1095;256;226;191;17;0;0;BPRED
70293674414;53505;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4309206;1508392;629246;416496;29086;907;0;BPRED
70293727928;53184;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4294861;1505243;627516;413815;28563;783;0;BPRED
70293781119;53308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4306416;1507931;629015;415963;28680;780;0;BPRED
70293834439;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4306098;1507871;628991;415890;28665;832;0;BPRED
70293887756;53166;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4294756;1505239;627502;413807;28475;819;0;BPRED
70293940930;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4306428;1507933;629015;415964;28592;778;0;BPRED
70293994230;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4306373;1507939;629024;415962;28599;751;0;BPRED
70294047503;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4295175;1505330;627558;413878;28484;782;0;BPRED
70294100629;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4306339;1507935;629018;415950;28610;763;0;BPRED
70294153900;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4311081;1509019;629668;416840;28750;804;0;BPRED
70294207297;53171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4295281;1505393;627634;413854;28527;790;0;BPRED
70294260476;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4307457;1508258;629280;416064;28624;843;0;BPRED
70294313812;53300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4307021;1508167;629209;415994;28586;843;0;BPRED
70294367120;53158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4295189;1505368;627627;413837;28460;845;0;BPRED
70294420290;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4308116;1508356;629311;416183;28653;796;0;BPRED
70294473659;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4311073;1509071;629670;416683;28726;833;0;BPRED
70294527075;53170;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4295593;1505447;627658;413923;28492;803;0;BPRED
70294580252;53592;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4309325;1508679;629516;416399;28789;897;0;BPRED
70294633871;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4306975;1508160;629210;415981;28581;849;0;BPRED
70294687208;53163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;4;4295147;1505370;627625;413827;28401;811;0;BPRED
70294740383;87000;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001d24;4;6937556;2370367;991231;678276;45670;42;0;BPRED
70295273667;1159552;"MAF";"INTERVAL";"PROBE";1;63;0x00001d24;5;93343272;32627299;13612316;9019991;672100;16175;0;BPRED
70295273705;137;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001d24;5;2490;640;578;414;36;6;0;BPRED
70295273851;270;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001d24;5;9859;3103;1589;1191;121;3;0;BPRED
70295274128;41;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001d24;5;1170;271;246;180;9;8;0;BPRED
70295274180;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001d24;5;21127;7614;2056;1631;120;24;0;BPRED
70295274500;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001d24;5;1096;256;226;191;14;0;0;BPRED
70295274552;53766;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4309877;1508630;629273;416508;31366;895;0;BPRED
70295328326;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4295835;1505578;627603;413914;30888;798;0;BPRED
70295381585;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4307259;1508235;629066;416029;31127;821;0;BPRED
70295435009;53399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4307241;1508227;629066;416040;31040;795;0;BPRED
70295488416;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4295142;1505413;627494;413793;30831;793;0;BPRED
70295541679;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4306821;1508128;629009;415962;30971;827;0;BPRED
70295595074;53406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4307696;1508312;629125;416103;31051;786;0;BPRED
70295648495;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4295600;1505514;627559;413870;30816;690;0;BPRED
70295701732;53393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4306855;1508135;629024;415959;30982;749;0;BPRED
70295755133;53449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4307778;1508337;629145;416160;31012;834;0;BPRED
70295808592;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4295659;1505576;627634;413849;30820;781;0;BPRED
70295861894;53477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4312112;1509418;629868;416862;31123;847;0;BPRED
70295915384;53460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4307831;1508423;629271;416045;31042;814;0;BPRED
70295968864;53300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4296099;1505637;627657;413920;30792;830;0;BPRED
70296022179;53548;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4311956;1509368;629718;416769;31115;862;0;BPRED
70296075743;53479;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4307730;1508379;629216;416037;31024;836;0;BPRED
70296129238;53334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4296041;1505639;627653;413921;30837;786;0;BPRED
70296182579;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4307672;1508414;629255;416017;30896;810;0;BPRED
70296235999;53395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4307672;1508408;629255;416017;30940;795;0;BPRED
70296289420;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;5;4295612;1505553;627628;413834;30790;758;0;BPRED
70296342716;90492;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001d24;5;7196674;2459001;1028211;703445;51963;27;0;BPRED
70296873606;1160255;"MAF";"INTERVAL";"PROBE";1;63;0x00001d24;6;93612842;32722295;13651778;9044645;618163;16049;0;BPRED
70296873626;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001d24;6;2487;640;578;414;31;6;0;BPRED
70296873761;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001d24;6;9846;3100;1588;1191;102;7;0;BPRED
70296874002;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001d24;6;1171;271;246;180;11;0;0;BPRED
70296874045;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001d24;6;21141;7620;2054;1631;116;23;0;BPRED
70296874363;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001d24;6;1096;256;226;191;15;0;0;BPRED
70296874417;53434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4310475;1508758;629300;416840;28943;902;0;BPRED
70296927859;53150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4294966;1505357;627508;413792;28377;828;0;BPRED
70296981018;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4300346;1506587;628165;414729;28373;749;0;BPRED
70297034290;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4307355;1508229;629123;416079;28480;805;0;BPRED
70297087612;53129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4294884;1505346;627499;413789;28289;754;0;BPRED
70297140749;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4300205;1506547;628137;414700;28340;749;0;BPRED
70297193996;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4306167;1508001;629010;415855;28379;742;0;BPRED
70297247296;53146;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4295598;1505499;627608;413901;28274;812;0;BPRED
70297300450;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4307124;1508171;629092;416041;28427;815;0;BPRED
70297353750;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4300525;1506624;628194;414751;28336;744;0;BPRED
70297406978;53182;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4295452;1505507;627635;413838;28332;774;0;BPRED
70297460169;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4307743;1508388;629290;416070;28460;772;0;BPRED
70297513530;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4311070;1509152;629716;416738;28574;841;0;BPRED
70297566921;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4297251;1505916;627853;414171;28364;836;0;BPRED
70297620174;53335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4306364;1508064;629063;415860;28388;839;0;BPRED
70297673519;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4310814;1509149;629643;416579;28557;879;0;BPRED
70297726921;53165;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4295332;1505487;627621;413818;28285;776;0;BPRED
70297780112;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4307429;1508340;629264;416011;28373;780;0;BPRED
70297833405;53313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4307502;1508342;629253;416011;28429;788;0;BPRED
70297886740;53154;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;6;4295339;1505490;627625;413817;28260;799;0;BPRED
70297939904;93947;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001d24;6;7492812;2560360;1070596;732319;49324;29;0;BPRED
70298473601;1164640;"MAF";"INTERVAL";"PROBE";1;63;0x00001d24;7;93930659;32829598;13697139;9076805;622084;16249;0;BPRED
70298473623;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001d24;7;2490;640;578;414;37;6;0;BPRED
70298473747;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001d24;7;9848;3099;1590;1191;119;0;0;BPRED
70298473993;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001d24;7;1170;271;246;181;10;9;0;BPRED
70298474037;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001d24;7;21133;7614;2056;1631;127;16;0;BPRED
70298474361;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001d24;7;1097;256;226;191;11;0;0;BPRED
70298474410;53758;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;7;4311877;1509089;629510;417057;29079;916;0;BPRED
70298528178;53171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;7;4294900;1505336;627499;413793;28405;736;0;BPRED
70298581358;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;7;4300061;1506535;628147;414680;28417;817;0;BPRED
70298634614;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;7;4307743;1508298;629179;416158;28499;821;0;BPRED
70298687917;53156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001d24;7;4294932;1505336;627498;413787;28376;742;0;BPRED
