TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
10832228574;117358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6804243;2241009;933244;780459;72885;909;0;SPECTRE
10832345939;85338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;5536449;1869146;778423;594979;52848;877;0;SPECTRE
10832431284;117348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6791199;2236153;930878;778595;74157;952;0;SPECTRE
10832548640;117354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6789390;2235918;930082;777763;74371;929;0;SPECTRE
10832666004;85205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;5536948;1869451;778001;594778;52122;852;0;SPECTRE
10832751216;117320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6791419;2237148;930018;778213;74343;924;0;SPECTRE
10832868544;117353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6786522;2235725;929446;777519;74752;915;0;SPECTRE
10832985904;85240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;5533272;1868573;777553;594343;52988;886;0;SPECTRE
10833071152;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6787899;2235686;929472;777726;75234;892;0;SPECTRE
10833188538;117634;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6815083;2243827;933574;781995;75703;874;0;SPECTRE
10833306193;85279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;5537602;1869683;777930;594869;53157;901;0;SPECTRE
10833391479;117495;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6785853;2235283;929174;777329;75384;924;0;SPECTRE
10833508992;179827;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007e9;3;10401098;3373905;1404600;1195939;112446;82;0;SPECTRE
10833694087;2306064;"MAF";"INTERVAL";"PROBE";1;63;0x000007e9;4;137743657;45622166;19063049;15513574;1396207;18517;0;SPECTRE
10833694111;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007e9;4;2488;640;578;414;29;6;0;SPECTRE
10833694245;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007e9;4;9842;3100;1588;1192;101;3;0;SPECTRE
10833694491;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007e9;4;1171;271;246;181;8;3;0;SPECTRE
10833694531;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007e9;4;21138;7613;2056;1632;132;12;0;SPECTRE
10833694843;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007e9;4;1098;256;226;192;11;3;0;SPECTRE
10833694896;117450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6785663;2235454;929232;777406;73397;1009;0;SPECTRE
