TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
34934093647;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a03;1;0;0;587;937;124;591;0;SPECTRE
34934093699;117412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;39;9;3205014;4759617;73291;3205202;0;SPECTRE
34934211131;117471;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;6;1;3211742;4764919;71544;3211929;0;SPECTRE
34934328616;85332;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;3;1;2681077;3778030;35346;2681173;0;SPECTRE
34934413958;117332;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;3;1;3205204;4774351;69614;3205394;0;SPECTRE
34934531301;117324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;3;1;3203176;4758743;69162;3203358;0;SPECTRE
34934648634;85098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;3;1;2688248;3774207;34838;2688344;0;SPECTRE
34934733741;117348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;8;1;3204446;4763967;69879;3204635;0;SPECTRE
34934851100;117449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;3;4;3205535;4772303;69479;3205731;0;SPECTRE
34934968556;85223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;2;2;2684261;3792877;34693;2684387;0;SPECTRE
34935053787;117398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;3;2;3212460;4788998;69770;3212647;0;SPECTRE
34935171193;117418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;1;0;3203251;4777092;69527;3203439;0;SPECTRE
34935288620;85113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;2;2;2683039;3772939;34611;2683133;0;SPECTRE
34935373741;117252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;3;2;3209793;4763296;69000;3209983;0;SPECTRE
34935491001;117281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;1;0;3202532;4766619;69400;3202715;0;SPECTRE
34935608289;85134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;2;2;2681887;3768284;34677;2681987;0;SPECTRE
34935693430;117427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;2;2;3209466;4772820;70859;3209662;0;SPECTRE
34935810875;117327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;2;0;3211425;4776521;70575;3211612;0;SPECTRE
34935928211;85155;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;1;2;2680665;3769998;34917;2680757;0;SPECTRE
34936013375;117279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;3;2;3203902;4763695;69323;3204086;0;SPECTRE
34936130662;117272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;1;2;0;3203691;4762264;69066;3203881;0;SPECTRE
34936247955;141906;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a03;1;1;1;4099243;6095361;69480;4099433;0;SPECTRE
34936395084;2302907;"MAF";"INTERVAL";"PROBE";1;63;0x00000a03;2;120;44;65240357;96173409;1265281;65244048;0;SPECTRE
34936395102;133;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a03;2;1;1;1452;2073;464;1456;0;SPECTRE
34936395242;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a03;2;0;0;4911;7383;500;4915;0;SPECTRE
34936395484;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a03;2;0;1;650;907;100;654;0;SPECTRE
34936395523;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a03;2;0;0;9808;13514;320;9812;0;SPECTRE
34936395842;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a03;2;0;0;587;920;152;591;0;SPECTRE
34936395894;117476;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;24;8;3201129;4774992;70715;3201317;0;SPECTRE
34936513384;117430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;8;1;3207251;4787650;69888;3207459;0;SPECTRE
34936630822;85118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;3;2;2684327;3778417;34788;2684423;0;SPECTRE
34936715947;117289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;3;2;3212059;4783165;69711;3212243;0;SPECTRE
34936833246;117365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;6;1;3203846;4778352;69606;3204035;0;SPECTRE
34936950620;85229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;1;1;2680740;3793957;34524;2680834;0;SPECTRE
34937035857;117350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;2;1;3204043;4789126;68933;3204231;0;SPECTRE
34937153216;117556;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;14;2;3201877;4770081;70128;3202074;0;SPECTRE
34937270783;85137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;3;1;2685937;3780741;34730;2686034;0;SPECTRE
34937355931;117602;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;2;1;3207537;4792350;71117;3207735;0;SPECTRE
34937473557;117496;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;2;0;3203976;4793478;71854;3204165;0;SPECTRE
34937591063;85174;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;1;2;2681410;3778801;35028;2681503;0;SPECTRE
34937676244;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;3;2;3202791;4785668;69280;3202976;0;SPECTRE
34937793625;118019;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;9;3;3223869;4822460;72131;3224131;0;SPECTRE
34937911658;85701;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;9;1;2686699;3811002;36898;2686854;0;SPECTRE
34937997374;118062;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;4;3;3215937;4837186;70329;3216256;0;SPECTRE
34938115452;117643;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;5;3;3210575;4817040;69760;3210828;0;SPECTRE
34938233105;85131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;2;2;2682020;3786916;35124;2682116;0;SPECTRE
34938318249;117316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;3;2;3204235;4786572;69778;3204411;0;SPECTRE
34938435578;117282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;2;3;2;3199972;4782406;68930;3200153;0;SPECTRE
34938552871;145110;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a03;2;11;1;4206473;6290021;70077;4206670;0;SPECTRE
34938702961;2303387;"MAF";"INTERVAL";"PROBE";1;63;0x00000a03;3;78;30;65311403;96476806;1253177;65314788;0;SPECTRE
34938702978;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a03;3;0;1;1449;2056;456;1453;0;SPECTRE
34938703105;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a03;3;0;1;4923;7357;492;4927;0;SPECTRE
34938703344;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a03;3;0;0;650;894;96;654;0;SPECTRE
34938703383;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a03;3;0;0;9803;13494;328;9807;0;SPECTRE
34938703703;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a03;3;0;0;586;923;144;590;0;SPECTRE
34938703751;117441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;13;4;2679766;3787977;34804;2679862;0;SPECTRE
34938821199;117424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;9;1;3209377;4803530;69816;3209569;0;SPECTRE
34938938642;117445;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;2;2;3207497;4803636;70956;3207691;0;SPECTRE
34939056100;85245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;2;1;2682078;3790452;35220;2682175;0;SPECTRE
34939141355;117386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;3;2;3201103;4784705;69439;3201291;0;SPECTRE
34939258752;117406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;3;2;3200440;4801700;69109;3200623;0;SPECTRE
34939376166;85201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;3;1;2680965;3790918;34820;2681061;0;SPECTRE
34939461383;117380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;2;1;3200850;4802196;69013;3201033;0;SPECTRE
34939578771;117343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;1;1;3209145;4814945;69000;3209334;0;SPECTRE
34939696121;85240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;2;1;2682948;3807689;34696;2683044;0;SPECTRE
34939781369;117504;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;2;0;3207039;4822787;69373;3207265;0;SPECTRE
34939898883;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;2;1;3207520;4818376;69947;3207707;0;SPECTRE
34940016315;85170;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;1;0;2682102;3801841;34529;2682198;0;SPECTRE
34940101493;117364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;1;1;3200484;4797559;68978;3200668;0;SPECTRE
34940218864;117410;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;2;1;3201040;4803941;68893;3201223;0;SPECTRE
34940336281;85144;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;1;0;2681356;3786560;34460;2681454;0;SPECTRE
34940421433;117285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;1;1;3212451;4805192;69424;3212644;0;SPECTRE
34940538730;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;1;1;3205515;4807215;70313;3205702;0;SPECTRE
34940656053;85330;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;1;0;2684508;3791338;35464;2684613;0;SPECTRE
34940741390;117295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;3;1;1;3200907;4789533;69123;3201098;0;SPECTRE
34940858701;147639;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a03;3;2;3;4317072;6403974;69396;4317257;0;SPECTRE
34941043763;2306758;"MAF";"INTERVAL";"PROBE";1;63;0x00000a03;4;87;35;65453803;96125410;1259541;65457180;0;SPECTRE
34941043782;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a03;4;0;1;1453;2077;452;1457;0;SPECTRE
34941043909;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a03;4;0;1;4915;7366;516;4919;0;SPECTRE
34941044150;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a03;4;0;0;650;907;92;654;0;SPECTRE
34941044189;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a03;4;0;0;9802;13424;320;9806;0;SPECTRE
34941044506;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a03;4;0;0;587;914;140;591;0;SPECTRE
34941044557;85209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;21;6;2681059;3790061;35739;2681155;0;SPECTRE
34941129779;117406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;12;1;3204339;4809717;69362;3204524;0;SPECTRE
34941247195;117398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;6;2;3205705;4810497;68973;3205891;0;SPECTRE
34941364612;85211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;4;1;2680706;3805393;34516;2680813;0;SPECTRE
34941449830;117691;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;2;2;3202345;4802781;71904;3202542;0;SPECTRE
34941567543;117437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;3;1;3204429;4805597;69790;3204615;0;SPECTRE
34941684988;85161;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;1;1;2681432;3801608;34588;2681530;0;SPECTRE
34941770156;117253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;1;1;3200002;4792016;68950;3200185;0;SPECTRE
34941887418;117279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;1;0;3202299;4797966;69156;3202487;0;SPECTRE
34942004705;85178;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;1;1;2682697;3782578;34796;2682795;0;SPECTRE
34942089890;117388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;1;1;3214208;4760697;70458;3214399;0;SPECTRE
34942207296;117360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;1;0;3205662;4740513;70487;3205849;0;SPECTRE
34942324665;85261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;2;1;2682511;3758657;35241;2682615;0;SPECTRE
34942409934;117407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;4;1;3209842;4761238;69572;3210032;0;SPECTRE
34942527357;117313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;1;1;3204426;4751737;69475;3204615;0;SPECTRE
34942644677;85153;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;1;1;2679597;3761774;34841;2679685;0;SPECTRE
34942729842;117335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;2;1;3208098;4742625;69657;3208289;0;SPECTRE
34942847186;117636;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;11;3;3204024;4755431;71035;3204218;0;SPECTRE
34942964831;85235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;3;1;2685792;3776000;34953;2685889;0;SPECTRE
34943050075;117298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;4;3;2;3210474;4745105;69646;3210660;0;SPECTRE
34943167388;183123;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a03;4;2;3;4970507;7521170;104594;4970797;0;SPECTRE
34943355735;2309080;"MAF";"INTERVAL";"PROBE";1;63;0x00000a03;5;80;39;65615780;95937705;1258826;65619157;0;SPECTRE
34943355750;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a03;5;0;1;1449;2033;436;1453;0;SPECTRE
34943355880;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a03;5;0;1;4914;7410;500;4918;0;SPECTRE
34943356128;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a03;5;0;0;650;919;96;654;0;SPECTRE
34943356168;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a03;5;0;0;9802;13455;316;9806;0;SPECTRE
34943356483;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a03;5;0;0;586;913;152;590;0;SPECTRE
34943356535;117485;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;29;5;3209018;4749383;70049;3209215;0;SPECTRE
34943474030;85151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;3;2;2682007;3761969;35072;2682103;0;SPECTRE
34943559190;117276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;2;1;3205008;4745186;69381;3205202;0;SPECTRE
34943676473;117314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;1;1;3211887;4742498;70387;3212075;0;SPECTRE
34943793803;85186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;2;1;2686679;3773736;36228;2686775;0;SPECTRE
34943878999;117313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;1;1;3203859;4735306;69819;3204039;0;SPECTRE
34943996320;117413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;6;2;3209001;4753932;70144;3209197;0;SPECTRE
34944113741;85121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;3;2;2684218;3762717;34864;2684314;0;SPECTRE
34944198870;117307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;3;2;3202077;4737342;69126;3202264;0;SPECTRE
34944316186;117427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;3;2;3207478;4759646;69436;3207663;0;SPECTRE
34944433624;85221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;3;2;2681918;3783306;34932;2682014;0;SPECTRE
34944518852;117418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;3;2;3207704;4771668;69366;3207922;0;SPECTRE
34944636277;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;3;2;3211178;4757197;69643;3211363;0;SPECTRE
34944753598;85101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;3;2;2681658;3763006;34916;2681757;0;SPECTRE
34944838706;117403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;3;2;3206197;4762933;69514;3206393;0;SPECTRE
34944956116;117333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;4;1;3205772;4753135;69179;3205959;0;SPECTRE
34945073464;85116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;2;1;2685951;3769940;34757;2686046;0;SPECTRE
34945158589;117284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;1;1;3202043;4748501;69506;3202231;0;SPECTRE
34945275881;117282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;2;1;3210409;4751853;69688;3210592;0;SPECTRE
34945393174;85191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;5;1;1;2685571;3773753;35771;2685665;0;SPECTRE
34945478383;186421;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a03;5;2;3;5102503;7728392;105271;5102778;0;SPECTRE
34945670005;2313518;"MAF";"INTERVAL";"PROBE";1;63;0x00000a03;6;72;35;65754554;96426534;1259033;65757915;0;SPECTRE
34945670028;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a03;6;0;1;1452;2080;468;1456;0;SPECTRE
34945670161;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a03;6;0;1;4907;7230;528;4911;0;SPECTRE
34945670409;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a03;6;0;0;650;903;104;654;0;SPECTRE
34945670451;302;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a03;6;0;0;9808;13416;328;9812;0;SPECTRE
34945670761;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a03;6;0;0;587;919;152;591;0;SPECTRE
34945670817;117626;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;26;7;3209179;4769898;73140;3209372;0;SPECTRE
34945788458;117377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;10;3;3204149;4748968;69827;3204337;0;SPECTRE
34945905842;85101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;1;0;2681600;3757118;34643;2681694;0;SPECTRE
34945990952;117316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;4;3;3208407;4756058;69347;3208592;0;SPECTRE
34946108278;117279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;2;1;3205007;4762992;69396;3205204;0;SPECTRE
34946225573;85236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;1;1;2684918;3792562;34839;2685014;0;SPECTRE
34946310819;117407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;2;1;3206836;4771307;69486;3207024;0;SPECTRE
34946428233;117517;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;1;1;3207149;4786761;69856;3207347;0;SPECTRE
34946545758;85205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;1;1;2681411;3787405;34838;2681498;0;SPECTRE
34946630970;117361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;2;1;3203616;4764622;69024;3203804;0;SPECTRE
34946748338;117490;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;6;1;3212452;4779591;69645;3212652;0;SPECTRE
34946865839;85181;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;1;1;2685741;3789532;35408;2685839;0;SPECTRE
34946951028;117405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;2;1;3214065;4790186;70446;3214251;0;SPECTRE
34947068444;117555;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;1;1;3206881;4789127;70160;3207068;0;SPECTRE
34947186009;85212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;1;1;2680320;3771345;34872;2680412;0;SPECTRE
34947271228;117445;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;2;1;3207200;4769314;69630;3207392;0;SPECTRE
34947388680;117310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;2;0;3204395;4765779;69336;3204585;0;SPECTRE
34947506005;85124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;1;1;2681698;3769906;34840;2681794;0;SPECTRE
34947591137;117273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;3;1;3204433;4758646;69360;3204619;0;SPECTRE
34947708417;117284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a03;6;2;0;3207000;4758806;69076;3207189;0;SPECTRE
34947825717;157796;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a03;6;0;2;4724445;6934349;70088;4724630;0;SPECTRE
34948020866;2319185;"MAF";"INTERVAL";"PROBE";1;63;0x00000a03;7;90;33;65921981;96863877;1261853;65925694;0;SPECTRE
34948020885;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a03;7;0;1;1449;2042;452;1453;0;SPECTRE
34948021015;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a03;7;0;1;4911;7259;504;4915;0;SPECTRE
34948021258;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a03;7;0;0;650;872;108;654;0;SPECTRE
34948021298;304;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a03;7;0;0;9805;13385;312;9809;0;SPECTRE
