TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
96737061375;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;1;2171214;503;1215;3971;1;47;0;BPRED
96737114637;53085;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;1;2163126;232;970;2426;81;228;0;BPRED
96737167741;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;1;2168534;492;1269;3777;119;41;0;BPRED
96737221022;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;1;2168426;415;1190;3552;79;49;0;BPRED
96737274276;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;1;2166339;316;1031;2890;92;38;0;BPRED
96737327565;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;1;2168217;422;1161;3499;34;10;0;BPRED
96737380904;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;1;2171132;570;1344;4152;16;5;0;BPRED
96737434298;78114;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002104;1;3062593;272;259;2064;94;2;0;BPRED
96737967198;1148269;"MAF";"INTERVAL";"PROBE";1;63;0x00002104;2;46604942;11466;26821;84528;1691;383;0;BPRED
96737967218;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002104;2;1451;42;49;228;126;3;0;BPRED
96737967354;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002104;2;4911;41;44;311;130;5;0;BPRED
96737967604;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002104;2;647;15;19;82;30;2;0;BPRED
96737967648;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002104;2;9806;29;38;204;84;1;0;BPRED
96737967973;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002104;2;583;13;13;75;29;1;0;BPRED
96737968021;53704;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2172012;715;1512;4933;209;30;0;BPRED
96738021733;53403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2171201;739;1470;4464;19;11;0;BPRED
96738075150;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2166085;347;1048;2956;5;1;0;BPRED
96738128378;53321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2168224;384;1157;3510;43;8;0;BPRED
96738181728;53401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2171296;423;1180;3815;50;29;0;BPRED
96738235137;53194;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2163092;206;912;2301;27;21;0;BPRED
96738288338;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2171169;492;1213;3911;14;20;0;BPRED
96738341741;53676;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2173799;746;1583;5318;325;31;0;BPRED
96738395428;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2165988;309;1124;3074;5;9;0;BPRED
96738448552;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2171173;534;1319;4145;7;8;0;BPRED
96738501829;53327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2172641;640;1411;4594;21;2;0;BPRED
96738555164;53136;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2166085;437;1145;3171;6;21;0;BPRED
96738608313;53334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2171783;672;1504;4695;31;53;0;BPRED
96738661654;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2172189;815;1529;4717;6;15;0;BPRED
96738714967;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2166473;360;1071;3049;40;35;0;BPRED
96738768169;53316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2172025;575;1363;4435;74;14;0;BPRED
96738821494;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2171793;625;1400;4414;105;36;0;BPRED
96738874856;53170;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2166519;322;1093;3116;87;10;0;BPRED
96738928036;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2171797;603;1432;4471;41;4;0;BPRED
96738981327;53339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;2;2171786;794;1555;4695;20;1;0;BPRED
96739034687;80771;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002104;2;3174125;328;380;2421;97;5;0;BPRED
96739567203;1149923;"MAF";"INTERVAL";"PROBE";1;63;0x00002104;3;46717050;10887;26342;82765;1573;392;0;BPRED
96739567226;135;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002104;3;1448;43;49;235;135;0;0;BPRED
96739567370;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002104;3;4918;37;39;301;135;5;0;BPRED
96739567610;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002104;3;647;13;18;80;32;2;0;BPRED
96739567653;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002104;3;9799;25;39;207;85;0;0;BPRED
96739567976;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002104;3;583;12;11;84;32;6;0;BPRED
96739568024;53524;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2172117;687;1539;4966;242;30;0;BPRED
96739621556;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2171602;499;1292;4151;25;4;0;BPRED
96739674851;53134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2166296;408;1157;3179;9;4;0;BPRED
96739727992;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2168445;493;1254;3737;39;31;0;BPRED
96739781230;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2168405;416;1134;3468;33;36;0;BPRED
96739834481;53141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2166368;391;1076;2984;11;16;0;BPRED
96739887630;53209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2168261;614;1323;3799;9;13;0;BPRED
96739940847;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2171338;675;1356;4207;1;2;0;BPRED
96739994138;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2168181;386;1195;3482;31;4;0;BPRED
96740047361;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2171244;552;1317;4159;4;6;0;BPRED
96740100633;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2171416;483;1264;4015;3;17;0;BPRED
96740153900;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2166225;340;1050;2942;2;23;0;BPRED
96740207032;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2171819;605;1319;4264;16;38;0;BPRED
96740260344;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2172111;542;1352;4359;7;5;0;BPRED
96740313628;53148;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2166373;232;1018;2859;50;31;0;BPRED
96740366791;53476;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2173293;684;1535;4942;197;28;0;BPRED
96740420281;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2171846;466;1327;4292;143;40;0;BPRED
96740473647;53185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2166704;412;1214;3324;106;25;0;BPRED
96740526844;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2172200;607;1419;4505;47;11;0;BPRED
96740580150;53332;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;3;2172065;719;1482;4575;24;3;0;BPRED
96740633492;83624;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002104;3;3287052;303;322;2305;87;7;0;BPRED
96741167205;1153395;"MAF";"INTERVAL";"PROBE";1;63;0x00002104;4;46842020;10663;26029;82548;1731;379;0;BPRED
96741167226;130;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002104;4;1451;42;45;223;129;1;0;BPRED
96741167365;244;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002104;4;4908;41;52;333;139;8;0;BPRED
96741167616;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002104;4;647;13;13;69;31;0;0;BPRED
96741167662;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002104;4;9796;22;34;189;84;2;0;BPRED
96741167983;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002104;4;583;9;8;62;32;2;0;BPRED
96741168032;53540;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2172093;554;1412;4757;232;29;0;BPRED
96741221580;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2171192;491;1248;4074;36;6;0;BPRED
96741274876;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2166080;311;1044;2938;11;2;0;BPRED
96741327994;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2168725;609;1324;3824;45;37;0;BPRED
96741381268;53213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2168204;375;1095;3422;35;21;0;BPRED
96741434490;53144;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2166153;426;1196;3229;7;22;0;BPRED
96741487648;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2171150;722;1420;4372;5;10;0;BPRED
96741540932;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2171175;499;1267;4041;2;5;0;BPRED
96741594196;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2166101;290;1023;2875;2;3;0;BPRED
96741647321;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2173039;657;1407;4610;30;0;0;BPRED
96741700707;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2171153;534;1321;4193;7;2;0;BPRED
96741753978;53053;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2163098;246;935;2368;5;31;0;BPRED
96741807050;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2172056;556;1406;4540;15;39;0;BPRED
96741860360;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2171454;596;1364;4286;5;15;0;BPRED
96741913639;53163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2166425;335;1110;3119;44;30;0;BPRED
96741966824;53321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2172037;568;1366;4442;66;17;0;BPRED
96742020159;53333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2171810;520;1298;4205;96;24;0;BPRED
96742073519;53453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2167361;403;1256;3775;400;29;0;BPRED
96742126984;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2171820;689;1454;4568;52;4;0;BPRED
96742180321;53312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;4;2171811;617;1393;4429;16;0;0;BPRED
96742233661;86928;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002104;4;3415406;300;309;2306;140;36;0;BPRED
96742767206;1156396;"MAF";"INTERVAL";"PROBE";1;63;0x00002104;5;46972132;10696;26288;82950;1726;352;0;BPRED
96742767234;130;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002104;5;1448;40;45;225;129;7;0;BPRED
96742767375;243;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002104;5;4915;33;36;302;145;9;0;BPRED
96742767628;39;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002104;5;647;17;15;69;33;1;0;BPRED
96742767676;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002104;5;9802;25;44;212;87;5;0;BPRED
96742767996;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002104;5;582;10;8;69;33;1;0;BPRED
96742768046;53653;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2172026;642;1488;4858;546;49;0;BPRED
96742821708;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2171253;456;1212;4007;32;11;0;BPRED
96742875019;53146;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2166183;360;1139;3157;10;4;0;BPRED
96742928172;53217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2168353;433;1206;3601;53;28;0;BPRED
96742981408;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2168311;583;1256;3731;52;27;0;BPRED
96743034663;53139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2166260;392;1097;3030;10;12;0;BPRED
96743087809;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2171258;502;1353;4176;6;5;0;BPRED
96743141072;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2171400;549;1301;4120;8;1;0;BPRED
96743194347;53047;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2163162;284;1039;2516;3;10;0;BPRED
96743247401;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2171324;656;1381;4284;3;2;0;BPRED
96743300689;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2173114;587;1367;4541;35;2;0;BPRED
96743354084;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2166190;412;1131;3179;9;28;0;BPRED
96743407217;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2171960;575;1390;4449;12;19;0;BPRED
96743460514;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2171964;571;1371;4406;8;10;0;BPRED
96743513795;53197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2167765;401;1186;3516;46;39;0;BPRED
96743567008;53324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2171896;616;1458;4625;80;26;0;BPRED
96743620344;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2172149;524;1331;4337;99;25;0;BPRED
96743673684;53155;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2166434;332;1120;3151;91;13;0;BPRED
96743726849;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2171879;534;1336;4266;41;5;0;BPRED
96743780133;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;5;2171973;628;1423;4513;11;4;0;BPRED
96743833440;90154;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002104;5;3543578;301;327;2315;87;0;0;BPRED
96744367179;1159807;"MAF";"INTERVAL";"PROBE";1;63;0x00002104;6;47120433;10268;25814;82305;1309;344;0;BPRED
96744367203;128;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002104;6;1452;42;48;231;116;2;0;BPRED
96744367339;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002104;6;4912;40;42;299;129;6;0;BPRED
96744367581;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002104;6;647;13;16;74;28;0;0;BPRED
96744367626;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002104;6;9801;24;39;208;85;3;0;BPRED
96744367944;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002104;6;583;9;9;73;30;6;0;BPRED
96744367993;53506;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2171943;564;1439;4753;169;17;0;BPRED
96744421507;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2171248;504;1285;4065;21;6;0;BPRED
96744474805;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2166150;458;1138;3144;10;4;0;BPRED
96744527928;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2168258;470;1199;3590;46;13;0;BPRED
96744581176;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2171267;500;1260;4018;28;27;0;BPRED
96744634470;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2166098;233;981;2777;9;2;0;BPRED
96744687592;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2171405;448;1246;4032;4;9;0;BPRED
96744740868;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2171242;601;1327;4190;4;11;0;BPRED
96744794151;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2166157;320;1065;2958;5;17;0;BPRED
96744847283;53183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2168217;524;1265;3720;6;20;0;BPRED
96744900473;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2171309;520;1255;4040;1;10;0;BPRED
96744953737;53134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2166494;345;1136;3230;23;31;0;BPRED
96745006879;53361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2173805;613;1508;4967;50;22;0;BPRED
96745060248;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2171938;642;1402;4442;6;15;0;BPRED
96745113526;53145;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2166462;325;1099;3126;45;45;0;BPRED
96745166689;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2173206;686;1505;4900;96;18;0;BPRED
96745220078;53341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2172031;581;1395;4474;106;31;0;BPRED
96745273431;53137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2166436;264;1042;2986;97;17;0;BPRED
96745326578;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2171846;522;1314;4284;42;6;0;BPRED
96745379868;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;6;2171863;497;1258;4121;8;3;0;BPRED
96745433140;93837;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002104;6;3689365;285;307;2264;88;0;0;BPRED
96745967203;1164298;"MAF";"INTERVAL";"PROBE";1;63;0x00002104;7;47275853;11066;26812;85073;1797;357;0;BPRED
96745967230;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002104;7;1449;39;44;223;130;1;0;BPRED
96745967361;243;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002104;7;4912;38;39;305;136;8;0;BPRED
96745967613;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002104;7;648;13;19;75;27;0;0;BPRED
96745967654;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002104;7;9804;26;38;206;84;0;0;BPRED
96745967977;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002104;7;582;11;10;78;31;5;0;BPRED
96745968025;53766;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2172880;666;1541;5322;553;34;0;BPRED
96746021799;53206;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2168112;438;1271;3757;37;7;0;BPRED
96746075012;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2166174;301;1059;2957;9;3;0;BPRED
96746128124;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2168242;624;1372;3973;45;14;0;BPRED
96746181382;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2171277;670;1382;4250;41;32;0;BPRED
96746234708;53161;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2166094;352;1098;3055;17;28;0;BPRED
96746287876;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2171195;557;1362;4241;10;11;0;BPRED
96746341162;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2171293;534;1297;4072;5;5;0;BPRED
96746394434;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2166145;384;1136;3124;1;3;0;BPRED
96746447550;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2171204;526;1360;4261;3;1;0;BPRED
96746500820;53183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2168242;446;1200;3600;4;9;0;BPRED
96746554010;53142;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2166493;387;1113;3161;14;30;0;BPRED
96746607158;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2171808;671;1542;4727;10;26;0;BPRED
96746660455;53403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2173909;679;1483;4893;50;19;0;BPRED
96746713866;53170;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2166486;325;1111;3122;52;49;0;BPRED
96746767055;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002104;7;2172103;601;1344;4357;77;11;0;BPRED
