TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
59452829050;34;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000cca;2;358;283;713;1473;689;29;0;STSB
59452829088;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1935617;768031;2394425;5265940;1865584;61;0;STSB
59452845878;16883;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1938615;769876;2398645;5281856;1875092;840;0;STSB
59452862765;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1934111;767380;2392171;5261842;1865432;3;0;STSB
59452879471;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1935483;768558;2396706;5273069;1870164;545;0;STSB
59452896277;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1936949;768992;2397653;5274657;1869508;464;0;STSB
59452913068;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1936372;767577;2394659;5265345;1863060;3;0;STSB
59452929760;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1941115;769922;2400745;5283287;1871617;427;0;STSB
59452946560;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1934595;767323;2392740;5261478;1865503;1;0;STSB
59452963261;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1940597;770022;2399890;5282041;1874119;414;0;STSB
59452980068;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1934980;767293;2393790;5262258;1862356;1;0;STSB
59452996757;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1940052;769649;2400433;5280405;1869070;422;0;STSB
59453013543;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1935853;767458;2394658;5264060;1861830;1;0;STSB
59453030230;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1938057;768979;2398890;5275802;1868173;419;0;STSB
59453047017;16887;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1941287;770715;2400438;5285462;1878343;650;0;STSB
59453063909;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1942006;770415;2400425;5286720;1877641;672;0;STSB
59453080754;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1936560;767827;2393902;5266199;1867489;3;0;STSB
59453097463;16752;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1938076;768646;2395938;5272482;1870386;210;0;STSB
59453114219;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1937925;768426;2394793;5269356;1869620;1;0;STSB
59453130938;17078;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1941210;770256;2399706;5283933;1876240;518;0;STSB
59453148021;16719;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;2;1938649;768633;2394911;5270931;1871036;1;0;STSB
59453164747;23947;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000cca;2;2514813;1023199;3319908;7128224;2404020;525;0;STSB
59454428538;360062;"MAF";"INTERVAL";"PROBE";4;63;0x00000cca;3;41377136;16437357;51428555;112896252;39802647;5894;0;STSB
59454428579;134;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000cca;3;842;659;1588;3241;1610;140;0;STSB
59454428717;147;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000cca;3;3991;1946;5451;12296;5247;173;0;STSB
59454428868;29;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000cca;3;345;300;748;1457;636;21;0;STSB
59454428901;122;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000cca;3;9031;2438;10473;24815;8462;68;0;STSB
59454429028;33;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000cca;3;346;279;696;1416;674;29;0;STSB
59454429065;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1937542;768726;2394959;5270556;1868944;60;0;STSB
59454445840;16888;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1939667;769969;2399576;5283590;1874871;836;0;STSB
59454462733;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1933481;766852;2392455;5259739;1863068;1;0;STSB
59454479425;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1943006;770348;2403055;5288502;1871887;538;0;STSB
59454496238;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1940283;769481;2401074;5281204;1868422;456;0;STSB
59454513022;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1937802;767796;2396660;5268589;1862000;3;0;STSB
59454529708;16764;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1938453;768898;2400117;5276700;1865154;417;0;STSB
59454546477;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1937015;767686;2395719;5266763;1862508;1;0;STSB
59454563162;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1939012;768952;2399971;5277837;1866550;411;0;STSB
59454579933;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1933451;766587;2393571;5258615;1857804;1;0;STSB
59454596600;16765;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1938721;768933;2400153;5277104;1865896;417;0;STSB
59454613370;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1936000;767332;2395189;5264413;1860116;1;0;STSB
59454630048;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1938716;768861;2400028;5277045;1865970;410;0;STSB
59454646822;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1936255;767321;2395450;5264851;1860794;1;0;STSB
59454663500;16755;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1937565;768412;2399727;5274240;1863240;415;0;STSB
59454680260;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1935565;767144;2395046;5263348;1860087;1;0;STSB
59454696934;16755;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1937618;768445;2399739;5274444;1863019;413;0;STSB
59454713694;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1935660;767088;2394982;5263333;1859240;1;0;STSB
59454730369;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1940882;769685;2401325;5282020;1868269;419;0;STSB
59454747155;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;3;1935718;767134;2395210;5263577;1859613;1;0;STSB
59454763832;24764;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000cca;3;2600620;1058523;3436288;7373421;2481170;516;0;STSB
59456028572;362953;"MAF";"INTERVAL";"PROBE";4;63;0x00000cca;4;41464458;16479027;51547526;113177286;39949559;7095;0;STSB
59456028623;137;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000cca;4;813;660;1587;3159;1534;137;0;STSB
59456028765;144;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000cca;4;3955;1914;5443;12177;5209;177;0;STSB
59456028913;34;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000cca;4;341;296;751;1451;616;21;0;STSB
59456028951;130;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000cca;4;9177;2464;10531;25257;8725;66;0;STSB
59456029085;37;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000cca;4;360;291;715;1483;702;30;0;STSB
59456029126;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1933206;767652;2391842;5260793;1865945;59;0;STSB
59456045915;16891;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1940640;770017;2400803;5285523;1873998;841;0;STSB
59456062811;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1934749;767153;2393933;5262630;1861591;3;0;STSB
59456079494;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1941030;769868;2401408;5284651;1871315;539;0;STSB
59456096307;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1942522;770346;2402099;5286888;1872350;473;0;STSB
59456113109;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1936060;767411;2394837;5264709;1862093;3;0;STSB
59456129792;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1940628;769527;2401166;5281778;1869269;433;0;STSB
59456146579;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1936315;767396;2395276;5265103;1862237;1;0;STSB
59456163261;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1941120;769653;2401380;5282778;1870354;430;0;STSB
59456180048;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1933615;766800;2392982;5259237;1860113;1;0;STSB
59456196724;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1940394;769579;2400689;5281372;1870724;425;0;STSB
59456213513;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1934551;767083;2393199;5261596;1863913;1;0;STSB
59456230203;16927;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1941092;770767;2403919;5291066;1876673;793;0;STSB
59456247134;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1933993;766852;2392933;5260218;1862867;5;0;STSB
59456263838;17105;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1937657;768983;2398570;5275916;1869990;466;0;STSB
59456280958;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1932523;766347;2391961;5256770;1860661;1;0;STSB
59456297670;17084;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1935764;768179;2396714;5271381;1868876;622;0;STSB
59456314767;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1931501;766112;2391225;5254690;1860441;3;0;STSB
59456331458;17590;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1943108;771845;2406500;5299941;1880889;1043;0;STSB
59456349066;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;4;1934928;767219;2393770;5262364;1861557;14;0;STSB
59456365774;25745;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000cca;4;2694843;1097038;3563945;7641003;2569389;337;0;STSB
59457628496;362506;"MAF";"INTERVAL";"PROBE";4;63;0x00000cca;5;41600257;16531466;51705462;113527634;40035805;6341;0;STSB
59457628550;135;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000cca;5;829;665;1598;3191;1572;143;0;STSB
59457628689;147;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000cca;5;3957;1918;5434;12179;5194;175;0;STSB
59457628840;32;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000cca;5;339;296;744;1447;613;21;0;STSB
59457628876;143;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000cca;5;9194;2479;10568;25239;8664;70;0;STSB
59457629023;35;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000cca;5;358;282;710;1467;695;29;0;STSB
59457629062;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1938828;769063;2396781;5273282;1867792;59;0;STSB
59457645852;17128;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1944007;771402;2403549;5293668;1877436;907;0;STSB
59457662985;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1941922;770313;2402527;5287124;1872293;530;0;STSB
59457679793;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1941084;769208;2398187;5277063;1867147;10;0;STSB
59457696506;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1941906;770136;2402179;5285558;1869356;482;0;STSB
59457713298;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1934587;767239;2393562;5261971;1861106;3;0;STSB
59457729981;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1941262;770052;2401390;5283697;1869792;414;0;STSB
59457746774;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1938191;768311;2396124;5269952;1864324;1;0;STSB
59457763474;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1940685;769877;2400707;5282196;1869786;422;0;STSB
59457780267;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1936639;767828;2395079;5266140;1862884;1;0;STSB
59457796959;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1939296;769468;2400059;5279217;1867833;434;0;STSB
59457813751;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1938923;768487;2396719;5271414;1864917;1;0;STSB
59457830453;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1939878;769595;2400459;5280288;1868017;408;0;STSB
59457847237;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1937524;768059;2395505;5268190;1864066;1;0;STSB
59457863934;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1940518;769657;2400783;5281322;1869212;421;0;STSB
59457880725;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1934400;767081;2393793;5261150;1859890;1;0;STSB
59457897404;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1938785;769058;2399833;5277288;1866229;413;0;STSB
59457914180;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1937822;768089;2395950;5268737;1863392;1;0;STSB
59457930874;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1938983;769161;2399889;5277844;1867238;425;0;STSB
59457947655;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;5;1937059;767890;2395469;5267094;1862718;1;0;STSB
59457964349;26649;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000cca;5;2792825;1137843;3697360;7923998;2664000;531;0;STSB
59459228520;363842;"MAF";"INTERVAL";"PROBE";4;63;0x00000cca;6;41625221;16553748;51799892;113678426;40109386;8299;0;STSB
59459228561;141;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000cca;6;824;660;1591;3144;1533;142;0;STSB
59459228706;138;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000cca;6;3963;1923;5444;12204;5155;178;0;STSB
59459228848;28;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000cca;6;341;296;751;1451;626;22;0;STSB
59459228880;126;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000cca;6;8971;2422;10483;24619;8361;66;0;STSB
59459229011;31;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000cca;6;353;280;695;1449;681;28;0;STSB
59459229046;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1930743;766679;2390896;5255045;1861683;58;0;STSB
59459245775;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1936514;768760;2398198;5276031;1868590;837;0;STSB
59459262639;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1930594;766058;2391176;5253457;1855822;3;0;STSB
59459279308;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1936762;768424;2399145;5274551;1865494;524;0;STSB
59459296084;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1937184;768695;2398728;5274920;1867351;455;0;STSB
59459312865;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1931294;766160;2391059;5254356;1859127;3;0;STSB
59459329544;16754;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1931645;767042;2394010;5261719;1862501;419;0;STSB
59459346302;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1930369;765940;2390113;5252198;1858485;1;0;STSB
59459362982;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1933493;767616;2395856;5265664;1862862;418;0;STSB
59459379746;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1932569;766479;2392250;5256921;1858116;1;0;STSB
59459396420;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1935854;768401;2397635;5271126;1864644;416;0;STSB
59459413191;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1931648;766370;2391110;5255166;1860410;1;0;STSB
59459429872;16756;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1934125;767703;2396581;5266956;1864117;422;0;STSB
59459446633;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1930603;765926;2390147;5252417;1858686;1;0;STSB
59459463311;16756;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1931768;767108;2394052;5261700;1862618;414;0;STSB
59459480072;17579;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1949508;775717;2415710;5327772;1896282;2319;0;STSB
59459497657;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1939452;769690;2398989;5281120;1875438;691;0;STSB
59459514495;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1934928;767301;2393112;5262658;1865379;3;0;STSB
59459531193;16738;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1937224;768126;2396372;5270800;1868213;209;0;STSB
59459547936;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;6;1936582;767589;2395249;5266128;1866017;2;0;STSB
59459564629;27729;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000cca;6;2908272;1184777;3851165;8251309;2773476;489;0;STSB
59460828526;365734;"MAF";"INTERVAL";"PROBE";4;63;0x00000cca;7;41899276;16644628;52079519;114360725;40339065;8857;0;STSB
59460828569;141;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000cca;7;828;660;1612;3188;1571;140;0;STSB
59460828714;156;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000cca;7;4093;1976;5536;12508;5320;178;0;STSB
59460828874;32;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000cca;7;341;296;750;1450;617;20;0;STSB
59460828910;133;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000cca;7;9046;2450;10510;24895;8517;65;0;STSB
59460829047;36;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000cca;7;360;282;710;1470;701;28;0;STSB
59460829088;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;7;1941229;769626;2398396;5278366;1870194;59;0;STSB
59460845880;16872;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;7;1946152;771438;2405605;5297131;1876982;829;0;STSB
59460862757;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cca;7;1940722;768994;2398100;5276066;1867277;1;0;STSB
