TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
70057994806;23922;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000e49;2;100;4;3317956;2397941;536;3317953;0;STSB
70059258874;360561;"MAF";"INTERVAL";"PROBE";4;63;0x00000e49;3;1329;133;51401821;39880978;11904;51401819;0;STSB
70059258913;135;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000e49;3;2;14;1648;1601;1392;1644;0;STSB
70059259053;151;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000e49;3;2;6;5441;5200;1216;5431;0;STSB
70059259209;33;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000e49;3;0;3;749;624;268;739;0;STSB
70059259246;129;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000e49;3;2;3;10415;8237;648;10405;0;STSB
70059259379;31;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000e49;3;0;1;697;672;216;687;0;STSB
70059259415;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;5;6;2395436;1869112;6040;2395427;0;STSB
70059276208;16875;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;135;27;2400140;1875685;684;2400139;0;STSB
70059293087;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;8;2;2393972;1866145;4;2393974;0;STSB
70059309803;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;126;4;2400807;1875157;88;2400808;0;STSB
70059326639;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;6;2;2392592;1863410;4;2392591;0;STSB
70059343337;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;104;4;2398411;1872346;32;2398396;0;STSB
70059360147;16869;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;120;7;2401971;1876808;328;2401971;0;STSB
70059377021;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;4;2;2393455;1866411;12;2393455;0;STSB
70059393733;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;106;4;2397624;1870428;56;2397609;0;STSB
70059410529;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;6;2;2391841;1863797;4;2391841;0;STSB
70059427229;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;111;5;2398855;1870652;24;2398841;0;STSB
70059444023;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;8;2;2393523;1864322;8;2393523;0;STSB
70059460724;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;97;2;2400002;1872012;36;2399997;0;STSB
70059477526;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;5;2;2392723;1862538;4;2392722;0;STSB
70059494219;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;94;4;2399349;1868754;24;2399334;0;STSB
70059511004;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;6;2;2393718;1862531;4;2393717;0;STSB
70059527698;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;104;4;2399070;1868339;32;2399055;0;STSB
70059544483;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;6;2;2393015;1864486;4;2393013;0;STSB
70059561186;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;103;4;2399143;1872979;24;2399128;0;STSB
70059577990;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;3;5;3;2393652;1862944;8;2393651;0;STSB
70059594690;24740;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000e49;3;96;3;3434195;2477827;584;3434191;0;STSB
70060858981;361443;"MAF";"INTERVAL";"PROBE";4;63;0x00000e49;4;1434;143;51476629;39911663;14828;51476626;0;STSB
70060859039;138;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000e49;4;2;13;1602;1533;1352;1598;0;STSB
70060859182;153;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000e49;4;2;6;5381;5116;1156;5371;0;STSB
70060859339;31;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000e49;4;0;5;749;615;270;739;0;STSB
70060859374;135;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000e49;4;2;3;10511;8517;588;10501;0;STSB
70060859513;33;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000e49;4;0;1;696;663;216;686;0;STSB
70060859550;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;4;6;2392389;1864676;6290;2392380;0;STSB
70060876331;17010;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;176;38;2398295;1876519;2668;2398280;0;STSB
70060893346;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;5;2;2390729;1865364;4;2390728;0;STSB
70060910054;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;131;5;2398137;1870839;256;2398118;0;STSB
70060926872;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;4;2;2391918;1861971;8;2391917;0;STSB
70060943564;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;111;4;2395307;1866093;72;2395292;0;STSB
70060960346;16768;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;105;5;2393866;1865880;28;2393852;0;STSB
70060977119;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;7;2;2388827;1860483;8;2388827;0;STSB
70060993804;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;107;5;2395993;1866905;28;2395980;0;STSB
70061010585;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;5;2;2388909;1859315;4;2388904;0;STSB
70061027266;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;104;2;2393019;1864546;64;2393014;0;STSB
70061044043;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;7;2;2392279;1865132;108;2392278;0;STSB
70061060754;16904;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;160;9;2398757;1871881;748;2398742;0;STSB
70061077662;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;5;2;2390443;1861998;12;2390444;0;STSB
70061094354;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;81;1;2393791;1863028;88;2393790;0;STSB
70061111088;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;5;1;2393102;1862104;4;2393101;0;STSB
70061127777;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;115;1;2397192;1868102;32;2397191;0;STSB
70061144559;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;7;2;2390470;1861048;12;2390467;0;STSB
70061161247;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;106;4;2397087;1866960;28;2397075;0;STSB
70061178021;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;4;4;2;2391714;1862180;8;2391714;0;STSB
70061194717;25702;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000e49;4;103;3;3566163;2572408;572;3566160;0;STSB
70062458950;363096;"MAF";"INTERVAL";"PROBE";4;63;0x00000e49;5;1442;149;51697866;40132253;16800;51697864;0;STSB
70062458991;142;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000e49;5;2;12;1648;1586;1424;1642;0;STSB
70062459138;151;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000e49;5;2;6;5431;5138;1108;5421;0;STSB
70062459293;31;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000e49;5;0;3;744;612;252;734;0;STSB
70062459328;131;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000e49;5;2;2;10473;8574;560;10463;0;STSB
70062459463;33;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000e49;5;0;0;697;666;164;686;0;STSB
70062459500;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;4;6;2397445;1870165;5916;2397436;0;STSB
70062476281;17165;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;146;20;2400995;1877868;1396;2401004;0;STSB
70062493451;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;5;2;2394902;1868324;4;2394905;0;STSB
70062510176;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;130;5;2402010;1876864;100;2401995;0;STSB
70062527013;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;113;5;2400156;1873943;124;2400141;0;STSB
70062543823;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;6;2;2394905;1868041;4;2394905;0;STSB
70062560540;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;99;2;2399622;1872089;24;2399621;0;STSB
70062577339;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;4;2;2394216;1866616;4;2394215;0;STSB
70062594051;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;106;4;2400743;1873573;28;2400728;0;STSB
70062610855;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;8;2;2394786;1867057;8;2394786;0;STSB
70062627566;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;100;4;2402064;1876329;24;2402049;0;STSB
70062644386;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;7;2;2394493;1867224;8;2394492;0;STSB
70062661097;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;104;6;2400108;1872967;28;2400093;0;STSB
70062677903;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;6;3;2393014;1865783;4;2393013;0;STSB
70062694608;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;106;4;2399036;1873453;24;2399034;0;STSB
70062711407;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;6;3;2394344;1868526;8;2394343;0;STSB
70062728126;16999;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;155;11;2412843;1885322;1348;2412828;0;STSB
70062745130;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;5;2;2393477;1867285;4;2393476;0;STSB
70062761842;16880;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;129;10;2401803;1875927;480;2401788;0;STSB
70062778726;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;5;6;2;2393119;1866300;4;2393120;0;STSB
70062795437;26604;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000e49;5;83;4;3694252;2662132;604;3694250;0;STSB
70064058964;368255;"MAF";"INTERVAL";"PROBE";4;63;0x00000e49;6;4113;1087;51929317;40266672;44788;51929318;0;STSB
70064059010;126;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000e49;6;2;13;1616;1584;1356;1612;0;STSB
70064059140;150;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000e49;6;2;6;5435;5156;1064;5425;0;STSB
70064059294;32;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000e49;6;0;5;750;614;236;740;0;STSB
70064059330;126;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000e49;6;2;3;10458;8322;564;10448;0;STSB
70064059460;31;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000e49;6;0;0;701;688;184;691;0;STSB
70064059495;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;5;6;2393902;1865951;6016;2393893;0;STSB
70064076271;16886;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;141;35;2399982;1873729;1272;2399967;0;STSB
70064093161;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;7;2;2394472;1863984;8;2394472;0;STSB
70064109852;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;132;7;2399635;1870620;172;2399619;0;STSB
70064126651;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;4;2;2393851;1862655;8;2393850;0;STSB
70064143333;16763;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;109;1;2398602;1865094;56;2398601;0;STSB
70064160100;16747;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;110;5;2397703;1863660;24;2397689;0;STSB
70064176852;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;5;2;2393405;1861266;8;2393404;0;STSB
70064193535;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;104;2;2399692;1867594;28;2399691;0;STSB
70064210308;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;7;2;2393609;1859567;8;2393608;0;STSB
70064226982;16756;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;106;4;2400133;1865744;32;2400118;0;STSB
70064243743;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;5;2;2393798;1858940;12;2393797;0;STSB
70064260413;16762;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;109;4;2399530;1865890;28;2399515;0;STSB
70064277179;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;5;2;2393273;1858808;8;2393271;0;STSB
70064293851;19664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;1180;345;2438353;1918953;24624;2438342;0;STSB
70064313537;18786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;1639;574;2468333;1971248;6444;2468330;0;STSB
70064332331;16987;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;165;34;2399826;1875094;1508;2399828;0;STSB
70064349323;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;7;2;2393642;1866507;8;2393640;0;STSB
70064366035;16746;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;78;1;2396049;1865505;116;2396047;0;STSB
70064382785;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;6;4;2;2393903;1863047;20;2393898;0;STSB
70064399486;27729;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000e49;6;111;2;3849238;2768238;564;3849235;0;STSB
70065658929;365039;"MAF";"INTERVAL";"PROBE";4;63;0x00000e49;7;1415;136;52001415;40326866;16200;52001414;0;STSB
70065658977;138;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000e49;7;2;14;1605;1526;1416;1601;0;STSB
70065659119;152;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000e49;7;2;7;5439;5178;1154;5429;0;STSB
70065659275;30;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000e49;7;0;3;749;617;188;739;0;STSB
70065659309;136;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000e49;7;2;4;10515;8536;564;10505;0;STSB
70065659449;39;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000e49;7;0;0;706;686;220;696;0;STSB
70065659492;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;7;5;7;2396195;1871432;6048;2396186;0;STSB
70065676311;16970;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;7;152;27;2406277;1885972;1484;2406277;0;STSB
70065693285;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;7;7;2;2399088;1870153;4;2399087;0;STSB
70065710007;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;7;79;2;2399755;1871424;92;2399754;0;STSB
70065726768;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;7;4;2;2396779;1868072;8;2396778;0;STSB
70065743476;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;7;106;3;2403049;1872952;36;2403034;0;STSB
70065760275;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;7;112;5;2400904;1872484;32;2400889;0;STSB
70065777066;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;7;3;2;2395455;1867362;8;2395454;0;STSB
70065793772;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;7;113;3;2401941;1875388;24;2401940;0;STSB
70065810578;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e49;7;7;1;2395878;1868305;4;2395877;0;STSB
