TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
233859537707;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003109;2;5287;34;8;418;137;55;0;NOSTRESS
233859537813;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003109;2;756;10;5;72;25;6;0;NOSTRESS
233859537839;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003109;2;10536;24;9;178;50;22;0;NOSTRESS
233859537948;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003109;2;724;8;2;90;38;10;0;NOSTRESS
233859537976;16985;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2406080;444;394;5202;1020;555;0;NOSTRESS
233859554967;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2398813;142;53;1983;0;0;0;NOSTRESS
233859571676;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2402917;453;223;3650;2;1;0;NOSTRESS
233859588476;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2397208;126;53;1967;0;1;0;NOSTRESS
233859605166;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2404048;451;227;3559;0;0;0;NOSTRESS
233859621962;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2395189;126;53;1963;0;2;0;NOSTRESS
233859638636;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2404607;452;223;3563;20;1;0;NOSTRESS
233859655438;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2396929;126;53;1961;0;1;0;NOSTRESS
233859672127;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2402547;435;219;3503;0;0;0;NOSTRESS
233859688909;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2401942;436;121;3475;5;1;0;NOSTRESS
233859705722;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2398005;126;147;1981;0;1;0;NOSTRESS
233859722416;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2404827;508;138;3970;34;2;0;NOSTRESS
233859739253;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2396418;126;151;1981;0;0;0;NOSTRESS
233859755940;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2403019;429;149;3564;0;0;0;NOSTRESS
233859772732;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2397387;126;117;1985;0;1;0;NOSTRESS
233859789422;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2403704;447;171;3537;0;0;0;NOSTRESS
233859806214;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2397614;126;107;1981;0;1;0;NOSTRESS
233859822908;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2403239;444;186;3514;0;1;0;NOSTRESS
233859839694;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2396853;132;108;2060;5;4;0;NOSTRESS
233859856550;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;2;2402763;457;216;3754;13;7;0;NOSTRESS
233859873365;23906;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003109;2;3318904;303;49;1814;60;19;0;NOSTRESS
233861137637;360215;"MAF";"INTERVAL";"PROBE";4;63;0x00003109;3;51465577;6897;3227;63203;1764;760;0;NOSTRESS
233861137666;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003109;3;1572;43;19;430;183;46;0;NOSTRESS
233861137754;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003109;3;5288;30;9;422;156;57;0;NOSTRESS
233861137867;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003109;3;756;12;5;71;27;7;0;NOSTRESS
233861137891;97;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003109;3;10561;24;9;191;48;18;0;NOSTRESS
233861137994;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003109;3;688;9;4;84;30;5;0;NOSTRESS
233861138019;16967;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2404229;430;402;5157;1055;532;0;NOSTRESS
233861154991;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2397011;144;53;1998;1;1;0;NOSTRESS
233861171678;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2402659;465;225;3770;24;17;0;NOSTRESS
233861188469;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2396296;128;53;1967;0;0;0;NOSTRESS
233861205151;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2402280;451;227;3587;0;0;0;NOSTRESS
233861221930;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2396755;129;53;1967;0;1;0;NOSTRESS
233861238612;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2404260;441;223;3553;0;1;0;NOSTRESS
233861255402;16662;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2395582;128;53;1965;0;0;0;NOSTRESS
233861272068;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2402161;443;223;3523;0;0;0;NOSTRESS
233861288843;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2402636;437;107;3507;0;1;0;NOSTRESS
233861305622;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2395645;128;161;1989;0;1;0;NOSTRESS
233861322298;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2400246;439;129;3490;0;0;0;NOSTRESS
233861339061;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2395102;128;141;1987;0;0;0;NOSTRESS
233861355743;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2402796;478;163;3572;59;32;0;NOSTRESS
233861372584;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2395224;128;110;1994;1;0;0;NOSTRESS
233861389268;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2403282;519;179;4058;76;5;0;NOSTRESS
233861406112;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2396149;128;117;1989;0;1;0;NOSTRESS
233861422806;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2403382;454;184;3579;0;0;0;NOSTRESS
233861439606;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2396403;128;93;1985;0;0;0;NOSTRESS
233861456296;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;3;2401611;457;210;3537;8;5;0;NOSTRESS
233861473110;24738;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003109;3;3434099;291;48;1754;47;18;0;NOSTRESS
233862737630;361145;"MAF";"INTERVAL";"PROBE";4;63;0x00003109;4;51573983;6702;3157;62026;1601;731;0;NOSTRESS
233862737654;75;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003109;4;1558;41;18;403;169;50;0;NOSTRESS
233862737733;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003109;4;5286;34;8;416;132;64;0;NOSTRESS
233862737839;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003109;4;755;10;3;76;29;8;0;NOSTRESS
233862737864;94;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003109;4;10494;24;8;188;56;32;0;NOSTRESS
233862737964;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003109;4;688;8;6;97;38;12;0;NOSTRESS
233862737988;16953;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2402529;438;391;5184;1049;531;0;NOSTRESS
233862754946;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2395845;127;53;1993;1;0;0;NOSTRESS
233862771646;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2400963;451;222;3673;8;3;0;NOSTRESS
233862788439;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2394627;129;53;1975;0;0;0;NOSTRESS
233862805119;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2401617;425;200;3376;3;3;0;NOSTRESS
233862821921;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2393808;126;53;1957;0;0;0;NOSTRESS
233862838598;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2400030;445;224;3575;2;2;0;NOSTRESS
233862855376;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2394193;126;53;1961;0;0;0;NOSTRESS
233862872055;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2401028;433;218;3492;0;1;0;NOSTRESS
233862888839;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2400673;432;105;3469;0;0;0;NOSTRESS
233862905620;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2395660;126;162;1981;0;0;0;NOSTRESS
233862922312;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2401971;439;128;3459;0;0;0;NOSTRESS
233862939103;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2394068;126;141;1981;0;0;0;NOSTRESS
233862955783;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2400933;434;146;3484;0;0;0;NOSTRESS
233862972566;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2394755;126;119;1981;0;1;0;NOSTRESS
233862989250;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2401288;446;165;3479;0;1;0;NOSTRESS
233863006028;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2395495;126;112;1981;0;0;0;NOSTRESS
233863022724;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2402087;446;186;3479;5;0;0;NOSTRESS
233863039549;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2394970;126;91;1978;0;0;0;NOSTRESS
233863056239;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;4;2401265;464;207;3573;31;2;0;NOSTRESS
233863073077;25693;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003109;4;3568525;293;52;1737;42;16;0;NOSTRESS
233864337589;362423;"MAF";"INTERVAL";"PROBE";4;63;0x00003109;5;51763751;6850;3261;63421;2018;956;0;NOSTRESS
233864337610;72;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003109;5;1533;43;23;400;163;55;0;NOSTRESS
233864337686;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003109;5;5327;30;8;412;136;41;0;NOSTRESS
233864337788;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003109;5;755;12;6;73;23;6;0;NOSTRESS
233864337812;95;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003109;5;10496;23;10;169;41;23;0;NOSTRESS
233864337912;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003109;5;710;9;6;104;38;14;0;NOSTRESS
233864337940;16981;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2405345;473;416;5324;1082;548;0;NOSTRESS
233864354926;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2397552;133;76;2053;1;1;0;NOSTRESS
233864371771;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2404151;445;225;3825;11;6;0;NOSTRESS
233864388597;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2397565;128;53;1973;0;0;0;NOSTRESS
233864405292;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2404193;439;226;3526;1;1;0;NOSTRESS
233864422089;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2397255;128;53;1957;0;0;0;NOSTRESS
233864438782;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2403399;427;218;3483;0;0;0;NOSTRESS
233864455572;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2397423;128;53;1967;0;0;0;NOSTRESS
233864472266;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2403785;436;221;3531;2;1;0;NOSTRESS
233864489061;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2405319;439;110;3537;16;10;0;NOSTRESS
233864505868;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2397919;128;158;1985;0;0;0;NOSTRESS
233864522564;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2404419;440;135;3491;0;0;0;NOSTRESS
233864539363;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2397710;128;135;1985;0;0;0;NOSTRESS
233864556061;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2404538;434;147;3463;0;1;0;NOSTRESS
233864572853;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2397777;128;118;1987;0;0;0;NOSTRESS
233864589547;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2402691;452;170;3505;0;0;0;NOSTRESS
233864606329;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2399325;128;107;1981;0;0;0;NOSTRESS
233864623038;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2404013;450;187;3483;0;0;0;NOSTRESS
233864639828;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2399546;128;90;1983;0;0;0;NOSTRESS
233864656536;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;5;2403630;468;215;3640;31;4;0;NOSTRESS
233864673372;26635;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003109;5;3697472;293;58;1754;44;17;0;NOSTRESS
233865937576;363004;"MAF";"INTERVAL";"PROBE";4;63;0x00003109;6;51852706;6720;3159;61878;1648;698;0;NOSTRESS
233865937598;74;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003109;6;1544;44;20;412;174;48;0;NOSTRESS
233865937676;97;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003109;6;5268;34;9;428;141;54;0;NOSTRESS
233865937777;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003109;6;751;10;3;72;22;10;0;NOSTRESS
233865937802;93;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003109;6;10539;23;9;169;41;19;0;NOSTRESS
233865937900;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003109;6;706;9;5;94;38;18;0;NOSTRESS
233865937929;16967;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2403153;477;417;5330;1071;509;0;NOSTRESS
233865954900;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2395923;142;51;1987;0;0;0;NOSTRESS
233865971594;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2402027;425;197;3465;18;5;0;NOSTRESS
233865988408;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2395089;142;53;1971;0;0;0;NOSTRESS
233866005091;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2400449;459;225;3625;54;10;0;NOSTRESS
233866021897;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2394716;126;53;1963;0;0;0;NOSTRESS
233866038576;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2399445;437;224;3522;2;0;0;NOSTRESS
233866055341;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2394632;126;53;1961;0;0;0;NOSTRESS
233866072021;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2400599;432;219;3496;0;0;0;NOSTRESS
233866088795;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2400371;431;105;3457;0;0;0;NOSTRESS
233866105565;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2394690;126;162;1981;0;0;0;NOSTRESS
233866122250;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2400968;412;113;3259;1;1;0;NOSTRESS
233866139026;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2394364;126;132;1966;0;0;0;NOSTRESS
233866155702;16765;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2400079;437;148;3528;2;2;0;NOSTRESS
233866172472;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2396009;126;118;1977;0;0;0;NOSTRESS
233866189166;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2400979;441;163;3488;0;0;0;NOSTRESS
233866205940;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2394499;126;114;1981;0;0;0;NOSTRESS
233866222618;16760;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2399323;444;187;3481;0;0;0;NOSTRESS
233866239382;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2396188;126;90;1981;0;0;0;NOSTRESS
233866256074;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;6;2401096;443;207;3498;0;0;0;NOSTRESS
233866272869;27707;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003109;6;3850395;289;46;1724;45;17;0;NOSTRESS
233867537643;364513;"MAF";"INTERVAL";"PROBE";4;63;0x00003109;7;52032577;7008;3300;64883;2453;1176;0;NOSTRESS
233867537664;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003109;7;1534;43;20;420;184;53;0;NOSTRESS
233867537745;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003109;7;5291;30;8;399;144;57;0;NOSTRESS
233867537850;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003109;7;751;12;4;71;26;9;0;NOSTRESS
233867537876;97;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003109;7;10527;23;9;178;60;17;0;NOSTRESS
233867537977;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003109;7;709;9;5;93;34;9;0;NOSTRESS
233867538005;17139;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;7;2408135;598;489;6188;1382;731;0;NOSTRESS
233867555148;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;7;2394556;144;53;1992;0;0;0;NOSTRESS
233867571828;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;7;2399427;424;197;3572;21;6;0;NOSTRESS
233867588631;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;7;2395557;128;53;1975;0;1;0;NOSTRESS
233867605304;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;7;2403235;459;226;3686;64;4;0;NOSTRESS
233867622122;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;7;2394955;128;53;1969;0;0;0;NOSTRESS
233867638792;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;7;2400245;423;217;3500;6;1;0;NOSTRESS
233867655582;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;7;2396007;128;53;1967;0;0;0;NOSTRESS
233867672258;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003109;7;2401921;446;219;3570;30;0;0;NOSTRESS
