TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
1380688347086;17184;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;2;1959539;784385;442751;1124050;1134719;829;0;BPRED
1380688364275;17304;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;2;1964848;787189;445368;1131608;1135778;1176;0;BPRED
1380688381584;17187;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;2;1958990;784746;442986;1124526;1134309;826;0;BPRED
1380688398775;17334;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;2;1964423;787607;445922;1133626;1134615;1369;0;BPRED
1380688416114;17199;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;2;1959325;785628;443208;1125353;1133777;828;0;BPRED
1380688433318;17227;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;2;1959578;785322;443847;1127172;1133505;1064;0;BPRED
1380688450549;17369;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;2;1959276;783886;442588;1123474;1134923;936;0;BPRED
1380688467923;17278;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;2;1962918;786720;445231;1131204;1134248;1229;0;BPRED
1380688485223;24438;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006773;2;2536330;1035773;655272;1599395;1587079;1546;0;BPRED
1380689739296;370755;"MAF";"INTERVAL";"PROBE";4;63;0x00006773;3;41930867;16794904;9567980;24238822;24375422;23676;0;BPRED
1380689739318;90;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006773;3;806;679;453;1125;0;132;0;BPRED
1380689739412;113;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006773;3;3931;1901;1252;3208;1918;170;0;BPRED
1380689739530;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006773;3;332;287;195;576;17;17;0;BPRED
1380689739558;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006773;3;9207;2514;1715;7958;4006;71;0;BPRED
1380689739673;31;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006773;3;343;281;212;583;0;32;0;BPRED
1380689739709;17472;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1971626;788454;445968;1135940;1138732;1632;0;BPRED
1380689757186;17218;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1963335;786085;443430;1126786;1136197;843;0;BPRED
1380689774409;17274;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1963983;786391;445211;1131906;1134694;1197;0;BPRED
1380689791688;17195;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1962284;785156;443121;1124912;1135868;844;0;BPRED
1380689808888;17269;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1966194;785828;444813;1129729;1137150;1201;0;BPRED
1380689826162;17155;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1960235;782117;441831;1120766;1136614;832;0;BPRED
1380689843322;17275;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1967498;787191;445197;1131530;1137021;1202;0;BPRED
1380689860602;17144;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1959258;781627;441658;1120581;1135897;846;0;BPRED
1380689877750;17315;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1964029;785679;444822;1129856;1135418;1196;0;BPRED
1380689895070;17193;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1962165;785007;442891;1124103;1136156;825;0;BPRED
1380689912267;17273;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1965205;786644;445344;1131145;1135733;1194;0;BPRED
1380689929545;17271;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1966206;786154;444854;1129439;1137119;1219;0;BPRED
1380689946821;17192;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1963257;785823;443040;1124975;1136460;823;0;BPRED
1380689964018;17281;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1968712;787808;445229;1131167;1138141;1200;0;BPRED
1380689981303;17163;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1961218;783658;442478;1122483;1136176;821;0;BPRED
1380689998471;17327;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1963876;786324;445054;1130311;1135168;1214;0;BPRED
1380690015803;17179;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1960896;784393;442689;1123359;1135582;839;0;BPRED
1380690032987;17291;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1964356;786531;445038;1130076;1135453;1188;0;BPRED
1380690050283;17169;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1962624;783777;442415;1122360;1137155;838;0;BPRED
1380690067457;17302;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;3;1967686;786237;445163;1130951;1137642;1390;0;BPRED
1380690084781;25265;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006773;3;2622129;1071014;677808;1654216;1641105;1546;0;BPRED
1380691339208;371691;"MAF";"INTERVAL";"PROBE";4;63;0x00006773;4;41981610;16839119;9596705;24309663;24399308;23420;0;BPRED
1380691339225;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006773;4;798;677;452;1140;0;137;0;BPRED
1380691339306;111;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006773;4;3825;1872;1242;3201;1839;169;0;BPRED
1380691339422;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006773;4;332;288;196;576;17;18;0;BPRED
1380691339446;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006773;4;9087;2470;1710;7882;3912;71;0;BPRED
1380691339559;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006773;4;346;280;209;590;0;33;0;BPRED
1380691339588;17406;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1962488;785602;445212;1133114;1133582;1546;0;BPRED
1380691356998;17205;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1958585;785012;443114;1126046;1133167;849;0;BPRED
1380691374207;17285;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1961955;786742;445358;1132100;1133128;1210;0;BPRED
1380691391497;17176;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1956949;783425;442648;1123220;1133092;826;0;BPRED
1380691408678;17285;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1964841;787762;445615;1132734;1134669;1221;0;BPRED
1380691425967;17186;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1959598;784862;442958;1124772;1134286;832;0;BPRED
1380691443158;17258;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1959670;785149;444733;1129496;1132648;1199;0;BPRED
1380691460421;17173;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1955646;783410;442627;1123100;1132236;826;0;BPRED
1380691477598;17279;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1963967;787246;445506;1131842;1134397;1200;0;BPRED
1380691494882;17192;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1961692;785409;443009;1124648;1135561;822;0;BPRED
1380691512079;17277;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1964687;787010;445314;1131196;1135277;1192;0;BPRED
1380691529361;17305;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1963241;786175;444920;1129842;1134761;1196;0;BPRED
1380691546670;17197;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1960602;784646;442834;1123842;1135151;817;0;BPRED
1380691563871;17284;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1963345;786412;445220;1130401;1134513;1222;0;BPRED
1380691581160;17189;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1961344;785112;442906;1124442;1135459;822;0;BPRED
1380691598354;17273;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1965988;786767;445009;1130269;1136413;1217;0;BPRED
1380691615632;17191;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1959392;785077;443161;1124860;1133845;841;0;BPRED
1380691632828;17286;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1967383;787965;445264;1131538;1136867;1203;0;BPRED
1380691650119;17174;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1960436;784332;442777;1123458;1135110;834;0;BPRED
1380691667298;17343;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;4;1966891;787438;445238;1130971;1136846;1183;0;BPRED
1380691684646;26249;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006773;4;2719039;1110668;703385;1715670;1702532;1575;0;BPRED
1380692939213;373191;"MAF";"INTERVAL";"PROBE";4;63;0x00006773;5;42160596;16898791;9629609;24394050;24512661;24188;0;BPRED
1380692939230;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006773;5;794;676;452;1135;0;139;0;BPRED
1380692939311;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006773;5;3868;1875;1246;3190;1872;163;0;BPRED
1380692939419;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006773;5;336;292;196;577;17;17;0;BPRED
1380692939444;104;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006773;5;9169;2512;1721;7946;3939;70;0;BPRED
1380692939553;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006773;5;343;281;212;582;0;34;0;BPRED
1380692939585;17499;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1971453;789657;445940;1135954;1138357;1631;0;BPRED
1380692957089;17401;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1964563;786784;443522;1127722;1136600;991;0;BPRED
1380692974495;17308;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1968274;788566;445683;1133608;1136990;1236;0;BPRED
1380692991808;17204;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1963938;785803;443206;1126031;1136987;824;0;BPRED
1380693009017;17462;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1976931;792820;451103;1146740;1138033;1563;0;BPRED
1380693026484;17211;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1965913;786466;443198;1125957;1138288;823;0;BPRED
1380693043700;17298;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1969225;788233;445458;1132252;1138284;1194;0;BPRED
1380693061003;17212;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1965941;786558;443184;1125840;1138310;834;0;BPRED
1380693078219;17291;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1966153;787920;445573;1132157;1136318;1187;0;BPRED
1380693095515;17269;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1964647;785402;444516;1128601;1136560;1220;0;BPRED
1380693112789;17177;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1961362;783503;442356;1122456;1136461;827;0;BPRED
1380693129971;17293;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1965212;785703;444615;1128914;1136640;1209;0;BPRED
1380693147268;17172;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1962021;783472;442239;1121907;1137091;834;0;BPRED
1380693164445;17322;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1966993;788215;445613;1132035;1136458;1187;0;BPRED
1380693181772;17174;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1960648;783271;442324;1122061;1136183;829;0;BPRED
1380693198951;17337;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1968433;788899;445758;1132713;1137014;1188;0;BPRED
1380693216292;17188;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1961493;784598;442750;1123667;1136020;830;0;BPRED
1380693233485;17277;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1965964;786798;445136;1130576;1136610;1192;0;BPRED
1380693250766;17187;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1962806;784453;442576;1122965;1137366;815;0;BPRED
1380693267958;17283;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;5;1967439;786968;445093;1130184;1137917;1217;0;BPRED
1380693285245;27154;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006773;5;2816485;1151413;729365;1778169;1764346;1543;0;BPRED
1380694539199;373642;"MAF";"INTERVAL";"PROBE";4;63;0x00006773;6;42135394;16909435;9654223;24442668;24502557;24003;0;BPRED
1380694539219;71;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006773;6;806;682;451;1141;0;141;0;BPRED
1380694539294;112;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006773;6;3984;1931;1254;3238;1929;169;0;BPRED
1380694539410;25;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006773;6;333;287;195;577;17;18;0;BPRED
1380694539440;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006773;6;9101;2501;1735;7871;3921;69;0;BPRED
1380694539545;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006773;6;346;279;209;590;0;34;0;BPRED
1380694539574;17494;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1965207;787084;446557;1136861;1134070;1753;0;BPRED
1380694557073;17183;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1957695;784151;442887;1125171;1133165;853;0;BPRED
1380694574261;17336;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1962444;787050;445454;1132385;1133608;1208;0;BPRED
1380694591601;17185;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1956702;783793;442818;1124014;1132791;833;0;BPRED
1380694608791;17281;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1960411;785968;445118;1131002;1132779;1190;0;BPRED
1380694626076;17187;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1959486;784937;442944;1124766;1134488;838;0;BPRED
1380694643268;17246;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1959351;785266;444744;1129447;1132720;1208;0;BPRED
1380694660519;17152;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1954450;782580;442383;1122226;1131982;836;0;BPRED
1380694677676;17240;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1956318;784103;444666;1128716;1130968;1188;0;BPRED
1380694694921;17158;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1955542;782598;442315;1122232;1132821;843;0;BPRED
1380694712084;17262;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1960715;785676;444974;1129979;1133456;1191;0;BPRED
1380694729351;17260;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1959669;785471;444780;1129799;1132882;1248;0;BPRED
1380694746615;17176;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1958212;784139;442803;1123666;1134049;816;0;BPRED
1380694763795;17241;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1959103;784240;444515;1128069;1133085;1227;0;BPRED
1380694781041;17157;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1954123;782587;442475;1122251;1131863;818;0;BPRED
1380694798203;17254;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1959253;785262;445016;1129902;1132496;1193;0;BPRED
1380694815462;17178;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1956279;783650;442732;1123129;1132960;837;0;BPRED
1380694832644;17275;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1961661;786792;445417;1131290;1133554;1201;0;BPRED
1380694849924;17187;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1958726;784910;443032;1124461;1133947;827;0;BPRED
1380694867115;17322;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;6;1960590;784887;444794;1129416;1133870;1237;0;BPRED
1380694884442;28395;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006773;6;2935426;1201299;763867;1861771;1835136;1868;0;BPRED
1380696139214;375466;"MAF";"INTERVAL";"PROBE";4;63;0x00006773;7;42377658;16991861;9692917;24546583;24645679;24419;0;BPRED
1380696139235;73;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006773;7;799;667;450;1141;0;138;0;BPRED
1380696139313;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006773;7;3942;1929;1274;3222;1878;166;0;BPRED
1380696139426;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006773;7;335;289;197;580;17;19;0;BPRED
1380696139451;104;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006773;7;9089;2479;1728;7955;3917;77;0;BPRED
1380696139559;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006773;7;343;281;211;582;0;33;0;BPRED
1380696139589;17506;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;7;1968698;788272;445929;1135238;1137168;1549;0;BPRED
1380696157100;17196;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006773;7;1962734;784583;442979;1125443;1136255;845;0;BPRED
