TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
924003466480;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000647a;2;21124;0;0;1688;91;0;0;SPECTRE
924003466585;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000647a;2;1099;0;0;213;9;0;0;SPECTRE
924003466612;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4261137;0;0;429796;20655;0;0;SPECTRE
924003483340;16864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4273848;0;0;432368;20888;0;0;SPECTRE
924003500208;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4261137;0;0;429539;20514;0;0;SPECTRE
924003516886;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4273785;0;0;432191;20696;0;0;SPECTRE
924003533689;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4261137;0;0;429682;20625;0;0;SPECTRE
924003550380;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;5879048;0;0;739037;23451;0;0;SPECTRE
924003599245;48844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;5861419;0;0;735547;23496;0;0;SPECTRE
924003648094;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4261134;0;0;429682;20645;0;0;SPECTRE
924003664786;48834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;5876336;0;0;737800;23457;0;0;SPECTRE
924003713625;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4261134;0;0;429550;20560;0;0;SPECTRE
924003730307;48840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;5872802;0;0;738117;23525;0;0;SPECTRE
924003779152;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4261134;0;0;429616;20528;0;0;SPECTRE
924003795832;48814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;5876695;0;0;738414;23340;0;0;SPECTRE
924003844652;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4261134;0;0;429564;20519;0;0;SPECTRE
924003861330;48840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;5861651;0;0;735408;23555;0;0;SPECTRE
