TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
948522362306;647437;"MAF";"INTERVAL";"PROBE";4;63;0x00006712;1;47572;559;60157266;50892302;420267;60157264;0;SPECTRE
948522362331;87;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006712;1;2;11;1606;1624;1456;1611;0;SPECTRE
948522362424;97;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006712;1;3;4;4181;3982;1168;4173;0;SPECTRE
948522362525;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006712;1;1;3;750;634;252;742;0;SPECTRE
948522362553;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006712;1;2;3;10517;8717;600;10509;0;SPECTRE
948522362673;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006712;1;0;0;717;736;212;709;0;SPECTRE
948522362705;16920;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;141;35;2405758;1861378;6584;2405751;0;SPECTRE
948522379629;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;5;1;2399582;1852230;4;2399592;0;SPECTRE
948522396336;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;141;4;2404488;1856352;408;2404489;0;SPECTRE
948522413167;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;5;1;2397511;1847070;8;2397521;0;SPECTRE
948522429851;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;121;4;2405693;1859160;172;2405694;0;SPECTRE
948522446667;48843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;5305;50;3395603;3135740;46399;3395597;0;SPECTRE
948522495515;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;6;3;2400816;1853710;4;2400828;0;SPECTRE
948522512228;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;5527;50;3379474;3117760;45062;3379459;0;SPECTRE
948522561093;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;7;3;2402195;1857015;8;2402207;0;SPECTRE
948522577820;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;4550;47;3390887;3132615;45294;3390873;0;SPECTRE
948522626677;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;6;2;2400841;1855292;20;2400853;0;SPECTRE
948522643396;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;5104;56;3391460;3133328;45672;3391446;0;SPECTRE
948522692262;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;7;3;2399244;1851077;8;2399256;0;SPECTRE
948522708963;48864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;5520;43;3391113;3132058;45282;3391099;0;SPECTRE
948522757833;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;4;3;2400732;1854452;4;2400744;0;SPECTRE
948522774547;48855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;5510;50;3392292;3135086;45405;3392277;0;SPECTRE
948522823407;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;6;3;2399621;1851558;8;2399633;0;SPECTRE
948522840115;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;4935;47;3388011;3125365;44836;3387996;0;SPECTRE
948522888981;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;5;3;2400603;1853602;4;2400615;0;SPECTRE
948522905691;48869;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;1;5180;54;3396900;3143522;45654;3396885;0;SPECTRE
948522954576;55162;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006712;1;5417;58;4177276;3549417;45571;4177272;0;SPECTRE
948523962313;648037;"MAF";"INTERVAL";"PROBE";4;63;0x00006712;2;47702;608;60218722;50961625;421503;60218721;0;SPECTRE
948523962332;82;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006712;2;1;11;1587;1629;1260;1592;0;SPECTRE
948523962418;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006712;2;5;4;5506;5227;868;5498;0;SPECTRE
948523962524;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006712;2;2;3;749;641;168;741;0;SPECTRE
948523962548;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006712;2;2;1;10506;8465;408;10498;0;SPECTRE
948523962659;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006712;2;1;2;720;752;220;712;0;SPECTRE
948523962691;16919;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;153;33;2402557;1857608;6360;2402550;0;SPECTRE
948523979615;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;8;1;2393769;1843284;8;2393778;0;SPECTRE
948523996290;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;116;3;2401687;1854088;222;2401688;0;SPECTRE
948524013135;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;5;1;2395669;1848375;4;2395679;0;SPECTRE
948524029829;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;123;4;2400879;1852388;164;2400880;0;SPECTRE
948524046624;48829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;5898;46;3394888;3140755;46651;3394882;0;SPECTRE
948524095458;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;7;3;2395221;1846630;16;2395233;0;SPECTRE
948524112144;48840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;4761;59;3383110;3127157;44900;3383095;0;SPECTRE
948524160990;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;7;3;2397682;1851412;4;2397694;0;SPECTRE
948524177692;48840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;5415;49;3384054;3128015;45172;3384040;0;SPECTRE
948524226537;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;6;2;2395984;1848198;8;2395998;0;SPECTRE
948524243229;48849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;4098;65;3390265;3140654;45448;3390251;0;SPECTRE
948524292083;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;7;3;2395845;1847412;8;2395857;0;SPECTRE
948524308771;48832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;5418;62;3386643;3131334;45239;3386629;0;SPECTRE
948524357609;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;4;3;2395437;1847268;4;2395449;0;SPECTRE
948524374293;48832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;4563;58;3383570;3126593;44755;3383555;0;SPECTRE
948524423131;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;5;3;2395438;1847853;8;2395450;0;SPECTRE
948524439819;48844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;5798;54;3397462;3148899;45658;3397447;0;SPECTRE
948524488669;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;14;2;2395675;1848643;32;2395693;0;SPECTRE
948524505516;48828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;2;5571;52;3378659;3120789;44812;3378645;0;SPECTRE
948524554366;55980;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006712;2;5618;55;4314565;3666676;46294;4314561;0;SPECTRE
948525562287;648726;"MAF";"INTERVAL";"PROBE";4;63;0x00006712;3;48797;562;60329122;50990124;416915;60329120;0;SPECTRE
948525562312;90;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006712;3;1;12;1570;1548;1380;1575;0;SPECTRE
948525562406;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006712;3;5;4;5438;5133;932;5430;0;SPECTRE
948525562516;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006712;3;0;3;749;642;152;741;0;SPECTRE
948525562542;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006712;3;2;3;10442;8366;424;10434;0;SPECTRE
948525562646;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006712;3;0;1;720;735;200;712;0;SPECTRE
948525562675;16925;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;142;34;2404858;1858859;6136;2404851;0;SPECTRE
948525579604;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;4;1;2396101;1844951;16;2396111;0;SPECTRE
948525596280;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;128;3;2403856;1855512;272;2403857;0;SPECTRE
948525613101;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;8;1;2396323;1844841;8;2396333;0;SPECTRE
948525629776;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;126;3;2403160;1852869;154;2403161;0;SPECTRE
948525646568;48838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;4983;40;3383788;3124040;45251;3383782;0;SPECTRE
948525695411;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;7;3;2396776;1848862;8;2396788;0;SPECTRE
948525712103;48829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;5223;53;3385581;3131045;44792;3385567;0;SPECTRE
948525760937;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;6;3;2396986;1849305;4;2396998;0;SPECTRE
948525777632;48833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;5668;55;3398486;3151635;45728;3398472;0;SPECTRE
948525826471;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;6;3;2398449;1851040;20;2398461;0;SPECTRE
948525843175;48837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;5081;51;3378567;3123356;44951;3378553;0;SPECTRE
948525892018;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;6;3;2397537;1849571;8;2397549;0;SPECTRE
948525908715;48835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;4969;50;3383102;3127755;44618;3383088;0;SPECTRE
948525957556;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;4;3;2396958;1848658;4;2396970;0;SPECTRE
948525974249;48835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;5727;54;3399260;3151772;46098;3399245;0;SPECTRE
948526023089;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;3;3;2397574;1850921;4;2397586;0;SPECTRE
948526039790;48849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;5350;47;3381042;3111895;44970;3381028;0;SPECTRE
948526088645;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;4;3;2398238;1850867;8;2398250;0;SPECTRE
948526105347;48831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;3;5627;56;3378269;3110972;44908;3378253;0;SPECTRE
948526154200;56808;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006712;3;5659;52;4415901;3716180;45729;4415897;0;SPECTRE
948527162287;649663;"MAF";"INTERVAL";"PROBE";4;63;0x00006712;4;49607;553;60419693;51021164;417935;60419691;0;SPECTRE
948527162308;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006712;4;2;12;1581;1526;1172;1586;0;SPECTRE
948527162401;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006712;4;3;5;5461;5172;828;5453;0;SPECTRE
948527162508;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006712;4;1;3;750;643;156;742;0;SPECTRE
948527162532;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006712;4;1;1;10523;8491;352;10515;0;SPECTRE
948527162638;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006712;4;0;1;713;726;204;705;0;SPECTRE
948527162667;16903;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;144;28;2400363;1854378;5980;2400356;0;SPECTRE
948527179574;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;4;1;2394432;1844963;4;2394442;0;SPECTRE
948527196253;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;123;4;2401945;1855173;708;2401946;0;SPECTRE
948527213082;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;6;1;2394878;1846502;8;2394888;0;SPECTRE
948527229761;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;118;2;2402263;1854366;184;2402265;0;SPECTRE
948527246574;48832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;5771;45;3383410;3119216;45825;3383404;0;SPECTRE
948527295411;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;6;3;2396871;1850098;8;2396883;0;SPECTRE
948527312109;48840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;5529;64;3390716;3134649;46438;3390702;0;SPECTRE
948527360954;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;6;3;2397011;1849545;8;2397023;0;SPECTRE
948527377654;48826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;5073;50;3371362;3106988;44739;3371348;0;SPECTRE
948527426485;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;6;2;2396069;1848651;20;2396081;0;SPECTRE
948527443178;48849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;5494;50;3378833;3116898;44753;3378819;0;SPECTRE
948527492032;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;6;3;2396643;1848388;4;2396655;0;SPECTRE
948527508723;48835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;5572;49;3378563;3117488;44788;3378549;0;SPECTRE
948527557563;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;6;3;2396955;1849236;4;2396967;0;SPECTRE
948527574259;48828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;5190;47;3388687;3130175;45462;3388672;0;SPECTRE
948527623092;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;4;3;2395229;1845669;24;2395241;0;SPECTRE
948527639771;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;5718;55;3384819;3124494;45140;3384804;0;SPECTRE
948527688628;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;3;3;2396455;1849731;4;2396467;0;SPECTRE
948527705324;48831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;4;4962;48;3390791;3134289;45617;3390776;0;SPECTRE
948527754177;57768;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006712;4;5799;50;4544990;3805097;45333;4544986;0;SPECTRE
948528762284;650885;"MAF";"INTERVAL";"PROBE";4;63;0x00006712;5;48393;593;60612018;51186404;419811;60612017;0;SPECTRE
948528762305;89;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006712;5;3;13;1627;1656;1224;1631;0;SPECTRE
948528762398;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006712;5;3;5;5534;5295;852;5526;0;SPECTRE
948528762508;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006712;5;0;3;749;630;140;741;0;SPECTRE
948528762532;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006712;5;1;1;10474;8380;332;10466;0;SPECTRE
948528762637;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006712;5;0;1;717;712;208;709;0;SPECTRE
948528762666;16907;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;140;37;2405126;1858328;5748;2405119;0;SPECTRE
948528779578;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;13;1;2399854;1850906;12;2399872;0;SPECTRE
948528796430;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;116;6;2404337;1854936;848;2404339;0;SPECTRE
948528813276;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;5;1;2396642;1845464;8;2396652;0;SPECTRE
948528829953;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;118;4;2403627;1853577;60;2403628;0;SPECTRE
948528846774;48844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;4558;47;3396450;3140644;46801;3396443;0;SPECTRE
948528895623;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;6;3;2399537;1851870;4;2399549;0;SPECTRE
948528912329;48846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;5425;50;3377733;3117484;44687;3377719;0;SPECTRE
948528961180;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;6;3;2397705;1849020;4;2397717;0;SPECTRE
948528977872;48858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;4774;54;3396225;3143502;45664;3396212;0;SPECTRE
948529026736;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;6;2;2398509;1849661;16;2398521;0;SPECTRE
948529043430;48837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;5500;50;3383115;3123748;45028;3383101;0;SPECTRE
948529092273;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;6;3;2398809;1850554;8;2398821;0;SPECTRE
948529108969;48836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;5611;51;3383626;3122720;44818;3383612;0;SPECTRE
948529157810;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;4;3;2400824;1853327;8;2400836;0;SPECTRE
948529174522;48836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;5507;48;3384928;3128233;45134;3384912;0;SPECTRE
948529223363;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;6;3;2396969;1847754;20;2396981;0;SPECTRE
948529240046;48841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;5778;50;3388624;3131643;45184;3388609;0;SPECTRE
948529288892;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;4;3;2399857;1851724;8;2399869;0;SPECTRE
948529305596;48856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;5;4822;62;3379767;3119770;44693;3379753;0;SPECTRE
948529354470;58694;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006712;5;5880;67;4680116;3904134;45554;4680112;0;SPECTRE
948530362287;651822;"MAF";"INTERVAL";"PROBE";4;63;0x00006712;6;51183;571;60744499;51285512;420315;60744497;0;SPECTRE
948530362306;82;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006712;6;2;13;1591;1534;1212;1589;0;SPECTRE
948530362392;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006712;6;3;6;5342;4934;844;5334;0;SPECTRE
948530362500;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006712;6;1;3;749;633;156;741;0;SPECTRE
948530362524;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006712;6;2;2;10506;8453;428;10498;0;SPECTRE
948530362632;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006712;6;1;1;717;695;220;709;0;SPECTRE
948530362664;16950;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;162;35;2404931;1860624;5940;2404924;0;SPECTRE
948530379619;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;4;1;2394939;1844139;4;2394948;0;SPECTRE
948530396300;16915;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;158;7;2404668;1855882;1800;2404668;0;SPECTRE
948530413220;16657;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;5;1;2393165;1840186;4;2393174;0;SPECTRE
948530429881;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;136;8;2402177;1851134;284;2402178;0;SPECTRE
948530446705;48830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;5710;41;3384477;3125084;46003;3384471;0;SPECTRE
948530495541;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;6;3;2396815;1847459;28;2396827;0;SPECTRE
948530512227;48875;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;5597;51;3397442;3146915;46096;3397428;0;SPECTRE
948530561107;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;4;3;2396740;1848406;16;2396752;0;SPECTRE
948530577798;48869;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;5629;55;3398301;3146704;45794;3398286;0;SPECTRE
948530626672;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;7;3;2396362;1847782;12;2396374;0;SPECTRE
948530643358;48890;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;5658;49;3389888;3137568;45352;3389874;0;SPECTRE
948530692254;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;6;3;2396600;1847639;8;2396612;0;SPECTRE
948530708940;48835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;5506;48;3376229;3118723;44959;3376215;0;SPECTRE
948530757780;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;3;3;2396097;1845639;8;2396109;0;SPECTRE
948530774456;48842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;5651;50;3381650;3122726;45164;3381635;0;SPECTRE
948530823303;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;4;3;2397521;1848521;8;2397533;0;SPECTRE
948530839993;48830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;5495;48;3385377;3128789;45097;3385362;0;SPECTRE
948530888828;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;3;3;2395295;1845351;4;2395307;0;SPECTRE
948530905502;48813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;6;5699;49;3389440;3133853;45333;3389425;0;SPECTRE
948530954338;59766;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006712;6;5671;65;4828099;4007436;45341;4828095;0;SPECTRE
948531962295;652723;"MAF";"INTERVAL";"PROBE";4;63;0x00006712;7;51695;579;60876193;51260214;422264;60876192;0;SPECTRE
948531962317;91;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006712;7;2;12;1602;1585;1284;1600;0;SPECTRE
948531962413;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006712;7;3;5;5369;4996;976;5361;0;SPECTRE
948531962525;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006712;7;0;3;749;636;168;741;0;SPECTRE
948531962550;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006712;7;2;2;10544;8475;432;10536;0;SPECTRE
948531962656;30;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006712;7;0;1;717;705;180;709;0;SPECTRE
948531962690;16921;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;7;142;32;2402681;1857353;6340;2402674;0;SPECTRE
948531979615;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006712;7;6;1;2395967;1846825;8;2395977;0;SPECTRE
