TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
934607021043;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1938279;769488;429666;1091949;1132878;12;0;SPECTRE
934607037737;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1942063;771513;432178;1099367;1132709;577;0;SPECTRE
934607054558;48831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;2768138;1117024;741214;2600219;1132110;1251;0;SPECTRE
934607103395;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1938378;769300;429628;1091501;1132967;26;0;SPECTRE
934607120086;48832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;2751356;1110014;735353;2565434;1132315;1314;0;SPECTRE
934607168923;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1938533;769492;429678;1091698;1133038;27;0;SPECTRE
934607185616;48833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;2763811;1115898;740349;2592712;1131199;1336;0;SPECTRE
934607234455;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1939119;769596;429697;1091711;1133516;29;0;SPECTRE
934607251150;48838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;2756633;1111961;736844;2574820;1132923;1402;0;SPECTRE
934607299993;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1937797;769247;429657;1091515;1132637;29;0;SPECTRE
934607316683;48829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;2759547;1113962;738516;2577188;1132769;1365;0;SPECTRE
934607365517;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1939489;769961;429758;1091974;1133637;27;0;SPECTRE
934607382217;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;2764087;1114859;739201;2592080;1132684;1368;0;SPECTRE
934607431082;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1937045;769121;429581;1091431;1132097;31;0;SPECTRE
934607447770;48836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;2756754;1112286;737373;2570117;1133235;1413;0;SPECTRE
