TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
939245947042;30;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006619;2;364;269;713;1459;705;38;0;SPECTRE
939245947076;16988;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1943038;772660;2402807;5296258;1861879;859;0;SPECTRE
939245964068;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1938143;770177;2396213;5276585;1851928;13;0;SPECTRE
939245980779;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1942098;772276;2402247;5293074;1859947;641;0;SPECTRE
939245997640;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1935972;769552;2394771;5271545;1849716;18;0;SPECTRE
939246014341;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1942532;772410;2402414;5294009;1859330;578;0;SPECTRE
939246031176;48849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;2751039;1111151;3374327;8264067;3114157;1250;0;SPECTRE
939246080030;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1935381;769185;2394291;5269591;1848484;28;0;SPECTRE
939246096729;48856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;2758760;1114139;3380873;8289462;3127362;1414;0;SPECTRE
939246145590;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1938335;770173;2396254;5276487;1851405;31;0;SPECTRE
939246162302;48854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;2766208;1116539;3389185;8321458;3138091;1407;0;SPECTRE
939246211161;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1935772;769548;2394315;5270883;1849252;32;0;SPECTRE
939246227865;48847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;2750340;1110513;3372403;8263354;3114839;1410;0;SPECTRE
939246276717;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1938846;770556;2396462;5277950;1852569;32;0;SPECTRE
939246293435;48866;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;2759085;1114063;3382026;8288024;3125196;1511;0;SPECTRE
939246342307;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1935932;769554;2394530;5271254;1849277;30;0;SPECTRE
939246359010;48849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;2760564;1115118;3384660;8300511;3130571;1406;0;SPECTRE
939246407865;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1936282;769748;2394788;5272106;1850298;29;0;SPECTRE
939246424568;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;2763932;1115387;3386229;8309302;3133466;1336;0;SPECTRE
939246473433;16877;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;1938084;769965;2396065;5275824;1850853;56;0;SPECTRE
939246490314;48857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;2;2751932;1111188;3372929;8266168;3116577;1460;0;SPECTRE
939246539193;55997;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006619;2;3321667;1362873;4291738;10101797;3632948;1643;0;SPECTRE
939247546675;649004;"MAF";"INTERVAL";"PROBE";4;63;0x00006619;3;48811378;19576131;60327434;140236238;50983410;16004;0;SPECTRE
939247546695;86;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006619;3;830;651;1586;3179;1558;141;0;SPECTRE
939247546787;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006619;3;3955;1910;5460;12104;5066;178;0;SPECTRE
939247546892;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006619;3;342;298;749;1467;631;32;0;SPECTRE
939247546916;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006619;3;8988;2426;10486;24662;8353;79;0;SPECTRE
939247547023;32;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006619;3;355;266;701;1441;689;39;0;SPECTRE
939247547060;16984;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1944870;772911;2404824;5300081;1860162;957;0;SPECTRE
939247564049;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1940029;770204;2398358;5280241;1849964;18;0;SPECTRE
939247580752;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1941523;771244;2403307;5290452;1853632;600;0;SPECTRE
939247597556;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1936061;768643;2396059;5270248;1844607;13;0;SPECTRE
939247614230;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1940848;770977;2403522;5290234;1853056;756;0;SPECTRE
939247631058;48829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;2760829;1113436;3383983;8290793;3125010;1282;0;SPECTRE
939247679892;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1937057;769093;2396008;5272854;1847084;25;0;SPECTRE
939247696582;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;2767787;1115467;3386775;8314259;3135164;1364;0;SPECTRE
939247745448;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1940558;770335;2398150;5281041;1850844;26;0;SPECTRE
939247762156;48855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;2771876;1116904;3391148;8330087;3141682;1393;0;SPECTRE
939247811016;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1938639;769761;2397154;5276735;1848770;31;0;SPECTRE
939247827715;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;2759358;1112334;3378045;8285635;3123868;1401;0;SPECTRE
939247876571;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1939199;769926;2397148;5277939;1849582;30;0;SPECTRE
939247893277;48865;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;2763026;1113863;3382225;8294615;3128681;1391;0;SPECTRE
939247942147;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1941356;770693;2398704;5282931;1852636;29;0;SPECTRE
