TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
945874684266;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000066cb;3;3;5;5493;5206;820;5485;0;SPECTRE
945874684371;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000066cb;3;0;3;764;632;236;756;0;SPECTRE
945874684399;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000066cb;3;1;3;10405;8184;428;10397;0;SPECTRE
945874684505;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000066cb;3;0;1;718;711;212;710;0;SPECTRE
945874684533;16931;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;141;35;2403614;1858305;5524;2403607;0;SPECTRE
945874701469;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;5;1;2399936;1852101;24;2399936;0;SPECTRE
945874718179;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;108;4;2404159;1856872;720;2404144;0;SPECTRE
945874735016;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;127;6;2404162;1855984;40;2404146;0;SPECTRE
945874751835;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;5;0;2398218;1849625;8;2398221;0;SPECTRE
945874768533;48853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;5428;42;3387990;3128737;45993;3387975;0;SPECTRE
945874817391;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;7;2;2396088;1848205;8;2396099;0;SPECTRE
945874834088;48837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;5471;48;3376396;3114223;44745;3376381;0;SPECTRE
945874882931;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;4;2;2396248;1846874;8;2396259;0;SPECTRE
945874899645;48848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;5608;49;3396178;3144643;45661;3396163;0;SPECTRE
945874948498;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;5;2;2396970;1850753;24;2396982;0;SPECTRE
945874965209;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;5425;47;3382918;3123519;45275;3382903;0;SPECTRE
945875014074;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;4;2;2395959;1847470;4;2395971;0;SPECTRE
945875030770;48839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;5438;47;3381313;3120703;44856;3381299;0;SPECTRE
945875079614;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;4;2;2397542;1850364;8;2397554;0;SPECTRE
945875096321;48841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;5161;49;3390769;3137613;45725;3390754;0;SPECTRE
945875145167;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;7;2;2397996;1852143;12;2398007;0;SPECTRE
945875161880;48866;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;5511;56;3379415;3111322;45236;3379400;0;SPECTRE
