TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
23338714679;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;1192;0;0;222;0;CPUTHEFT
23338714928;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;181;0;0;29;0;CPUTHEFT
23338714964;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;1632;0;0;97;0;CPUTHEFT
23338715279;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;192;0;0;43;0;CPUTHEFT
23338715331;117452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2215729;0;0;3355;0;CPUTHEFT
23338832790;117418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2216599;0;0;3129;0;CPUTHEFT
23338950216;85187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;1314348;0;0;1642;0;CPUTHEFT
23339035413;117353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2217401;0;0;2988;0;CPUTHEFT
23339152781;117522;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2217096;0;0;3324;0;CPUTHEFT
23339270312;85612;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;1317405;0;0;2140;0;CPUTHEFT
23339355932;117322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2216300;0;0;3149;0;CPUTHEFT
23339473261;117355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2216968;0;0;3016;0;CPUTHEFT
23339590629;85208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;1314584;0;0;1597;0;CPUTHEFT
23339675845;117371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2217531;0;0;2952;0;CPUTHEFT
23339793223;117345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2215329;0;0;3451;0;CPUTHEFT
23339910576;85111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;1314596;0;0;1595;0;CPUTHEFT
23339995694;117265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2216992;0;0;2956;0;CPUTHEFT
23340112977;117525;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2218660;0;0;3339;0;CPUTHEFT
23340230511;85226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;1314686;0;0;1645;0;CPUTHEFT
23340315745;117261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2217930;0;0;2970;0;CPUTHEFT
23340433014;117284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2217850;0;0;3103;0;CPUTHEFT
23340550306;85183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;1314828;0;0;1599;0;CPUTHEFT
23340635501;117446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2217696;0;0;2996;0;CPUTHEFT
23340752958;117444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2217647;0;0;3008;0;CPUTHEFT
23340870431;147842;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000983;3;0;0;2453269;0;0;3151;0;CPUTHEFT
23341055741;2306708;"MAF";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;41419187;0;0;58239;0;CPUTHEFT
23341055768;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;415;0;0;141;0;CPUTHEFT
23341055902;244;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;1192;0;0;213;0;CPUTHEFT
23341056154;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;181;0;0;24;0;CPUTHEFT
23341056195;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;1632;0;0;102;0;CPUTHEFT
23341056510;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;192;0;0;40;0;CPUTHEFT
23341056565;85303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;1313321;0;0;1952;0;CPUTHEFT
23341141876;117554;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2218210;0;0;3274;0;CPUTHEFT
23341259437;117351;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2217523;0;0;3058;0;CPUTHEFT
23341376796;85224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;1311984;0;0;2057;0;CPUTHEFT
23341462027;117372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2217756;0;0;3003;0;CPUTHEFT
23341579407;117311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2217649;0;0;2983;0;CPUTHEFT
23341696728;85122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;1313875;0;0;1627;0;CPUTHEFT
23341781857;117391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2218137;0;0;3192;0;CPUTHEFT
23341899262;117361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2218034;0;0;2974;0;CPUTHEFT
23342016630;85211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;1314614;0;0;1694;0;CPUTHEFT
23342101849;117311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2217838;0;0;3099;0;CPUTHEFT
23342219169;117390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2217135;0;0;2930;0;CPUTHEFT
23342336575;85261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;1314180;0;0;1598;0;CPUTHEFT
23342421847;117365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2217749;0;0;3018;0;CPUTHEFT
23342539220;117451;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2218249;0;0;3169;0;CPUTHEFT
23342656685;85155;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;1314661;0;0;1622;0;CPUTHEFT
23342741848;117276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2217807;0;0;2999;0;CPUTHEFT
23342859132;117589;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2217676;0;0;3394;0;CPUTHEFT
23342976729;85108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;1314699;0;0;1597;0;CPUTHEFT
23343061852;117316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;2217355;0;0;2996;0;CPUTHEFT
