TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
34421420465;117379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;1;0;0;6319274;0;9460981;3083;0;CPUTHEFT
34421537857;85200;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;1;0;0;4238615;0;6113606;1616;0;CPUTHEFT
34421623067;117483;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;1;0;0;6315437;0;9462316;3000;0;CPUTHEFT
34421740562;117325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;1;0;0;6321909;0;9464587;2946;0;CPUTHEFT
34421857898;85236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;1;0;0;4241399;0;6140394;1606;0;CPUTHEFT
34421943144;117355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;1;0;0;6322628;0;9473344;2937;0;CPUTHEFT
34422060527;142032;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a47;1;0;0;7213973;0;10806483;3017;0;CPUTHEFT
34422239786;2275425;"MAF";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;119587027;0;177704767;57406;0;CPUTHEFT
34422239807;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;1451;0;2071;145;0;CPUTHEFT
34422239941;272;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;4915;0;7516;235;0;CPUTHEFT
34422240221;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;650;0;905;36;0;CPUTHEFT
34422240259;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;9806;0;13481;109;0;CPUTHEFT
34422240575;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;587;0;922;49;0;CPUTHEFT
34422240628;85278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;4239286;0;6129571;1946;0;CPUTHEFT
34422325918;91247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;4616765;0;6742948;2795;0;CPUTHEFT
34422417177;117411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6321753;0;9475069;3010;0;CPUTHEFT
34422534601;85187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;4240440;0;6129921;1626;0;CPUTHEFT
34422619795;117418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6319734;0;9477720;3034;0;CPUTHEFT
34422737221;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6321034;0;9481407;3017;0;CPUTHEFT
34422854602;85264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;4241514;0;6143912;1644;0;CPUTHEFT
34422939874;117757;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6323660;0;9487531;3647;0;CPUTHEFT
34423057657;117474;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6317824;0;9465054;3015;0;CPUTHEFT
34423175147;85373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;4235406;0;6124940;1701;0;CPUTHEFT
34423260539;117625;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6318941;0;9478315;3260;0;CPUTHEFT
34423378176;117439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6319179;0;9476558;3044;0;CPUTHEFT
34423495627;85136;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;4241428;0;6121722;1615;0;CPUTHEFT
34423580774;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6321616;0;9462438;2953;0;CPUTHEFT
34423698097;117396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6319667;0;9472099;2877;0;CPUTHEFT
34423815503;85313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;4243496;0;6124264;1835;0;CPUTHEFT
34423900827;117414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6321933;0;9475413;2991;0;CPUTHEFT
34424018252;117337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6321034;0;9470001;2982;0;CPUTHEFT
34424135599;85264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;4240767;0;6138863;1652;0;CPUTHEFT
34424220871;117326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;6320425;0;9474257;2946;0;CPUTHEFT
34424338222;176981;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a47;2;0;0;9407481;0;14300574;4326;0;CPUTHEFT
34424520275;2304909;"MAF";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;121393376;0;180574781;60767;0;CPUTHEFT
34424520292;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;1449;0;2081;150;0;CPUTHEFT
34424520426;251;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;4919;0;7237;230;0;CPUTHEFT
34424520684;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;650;0;886;40;0;CPUTHEFT
34424520723;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;9804;0;13465;110;0;CPUTHEFT
34424521037;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;586;0;918;52;0;CPUTHEFT
34424521091;85211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;4237800;0;6118869;2025;0;CPUTHEFT
34424606312;117585;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6324006;0;9468652;3461;0;CPUTHEFT
34424723908;117625;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6316709;0;9471953;3081;0;CPUTHEFT
34424841545;117524;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6318724;0;9479164;3027;0;CPUTHEFT
34424959081;85188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;4241673;0;6128087;1590;0;CPUTHEFT
34425044279;117422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6321707;0;9483931;2900;0;CPUTHEFT
34425161712;117458;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6321306;0;9484003;2982;0;CPUTHEFT
34425279180;85192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;4241486;0;6130486;1653;0;CPUTHEFT
34425364383;117671;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6321756;0;9483800;3573;0;CPUTHEFT
34425482067;117606;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6312847;0;9461594;4941;0;CPUTHEFT
34425599684;85253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;4241299;0;6134965;1706;0;CPUTHEFT
34425684948;117371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6319332;0;9464436;3294;0;CPUTHEFT
34425802326;117309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6321916;0;9465959;2996;0;CPUTHEFT
34425919643;85201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;4238926;0;6127741;1652;0;CPUTHEFT
34426004851;117305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6321741;0;9471878;3009;0;CPUTHEFT
34426122163;117385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6322290;0;9483785;3152;0;CPUTHEFT
34426239556;85305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;4239979;0;6139328;1715;0;CPUTHEFT
34426324874;117733;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6318917;0;9482479;3474;0;CPUTHEFT
34426442621;117479;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;6318749;0;9477271;3066;0;CPUTHEFT
34426560112;85161;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;4241147;0;6121567;1631;0;CPUTHEFT
34426645284;179892;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a47;3;0;0;9517424;0;14442914;4335;0;CPUTHEFT
34426830252;2308244;"MAF";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;121537808;0;180781424;58795;0;CPUTHEFT
34426830273;130;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;1453;0;2071;145;0;CPUTHEFT
34426830411;249;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;4911;0;7317;229;0;CPUTHEFT
34426830666;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;650;0;886;34;0;CPUTHEFT
34426830709;304;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;9801;0;13310;105;0;CPUTHEFT
34426831021;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;586;0;903;47;0;CPUTHEFT
34426831072;117601;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6317296;0;9474631;3442;0;CPUTHEFT
34426948685;85312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;4241045;0;6140707;1609;0;CPUTHEFT
34427034007;117357;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6319744;0;9466256;2943;0;CPUTHEFT
34427151374;117805;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6320230;0;9482912;4138;0;CPUTHEFT
34427269196;85330;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;4240321;0;6138342;1639;0;CPUTHEFT
34427354538;117520;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6323996;0;9475540;3235;0;CPUTHEFT
34427472066;117334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6322575;0;9478263;3011;0;CPUTHEFT
34427589408;85217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;4240547;0;6131489;1575;0;CPUTHEFT
34427674633;117341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6322496;0;9471821;3006;0;CPUTHEFT
34427791982;117466;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6322683;0;9485487;3018;0;CPUTHEFT
34427909460;85250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;4237214;0;6125838;1634;0;CPUTHEFT
34427994720;117632;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6317343;0;9469797;3338;0;CPUTHEFT
34428112365;117372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6321982;0;9466433;3028;0;CPUTHEFT
34428229750;85219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;4241228;0;6132879;1621;0;CPUTHEFT
34428314979;117357;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6321691;0;9472823;2965;0;CPUTHEFT
34428432346;117419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6321220;0;9481993;2936;0;CPUTHEFT
34428549777;85218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;4241247;0;6132605;1588;0;CPUTHEFT
34428635006;117669;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6322262;0;9477813;3291;0;CPUTHEFT
34428752687;117528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;6321876;0;9480052;3243;0;CPUTHEFT
34428870226;85209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;4240592;0;6131280;1705;0;CPUTHEFT
34428955450;183038;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a47;4;0;0;9646588;0;14612489;4376;0;CPUTHEFT
34429143502;2343204;"MAF";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;123730174;0;184201541;60899;0;CPUTHEFT
34429143520;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;1449;0;2062;134;0;CPUTHEFT
34429143647;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;4919;0;7429;225;0;CPUTHEFT
34429143892;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;650;0;873;35;0;CPUTHEFT
34429143932;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;9802;0;13325;105;0;CPUTHEFT
34429144248;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;586;0;902;48;0;CPUTHEFT
34429144304;117430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6319103;0;9475312;3375;0;CPUTHEFT
34429261745;117494;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6321523;0;9466551;3952;0;CPUTHEFT
34429379250;85180;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;4239438;0;6121343;1923;0;CPUTHEFT
34429464437;117664;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6321368;0;9472269;3612;0;CPUTHEFT
34429582117;117598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6316349;0;9465156;3361;0;CPUTHEFT
34429699729;85246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;4240109;0;6128312;1687;0;CPUTHEFT
34429784987;117362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6322684;0;9471089;2979;0;CPUTHEFT
34429902359;117323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6321553;0;9468862;2982;0;CPUTHEFT
34430019693;85146;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;4241297;0;6123825;1553;0;CPUTHEFT
34430104864;117367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6321656;0;9462592;2997;0;CPUTHEFT
34430222242;117430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6319542;0;9474399;2943;0;CPUTHEFT
34430339684;85286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;4236095;0;6131558;1953;0;CPUTHEFT
34430424980;117560;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6321280;0;9481513;3175;0;CPUTHEFT
34430542550;117333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6320698;0;9466618;3000;0;CPUTHEFT
34430659891;85211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;4241957;0;6138583;1623;0;CPUTHEFT
34430745110;117404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6321798;0;9474783;3036;0;CPUTHEFT
34430862521;117360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6321321;0;9475729;3020;0;CPUTHEFT
34430979889;85281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;4240458;0;6138974;1663;0;CPUTHEFT
34431065177;117460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6319414;0;9458645;2999;0;CPUTHEFT
34431182653;117537;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;6314296;0;9463798;2950;0;CPUTHEFT
34431300210;186487;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a47;5;0;0;9774591;0;14789786;4671;0;CPUTHEFT
34431491855;2314981;"MAF";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;121798370;0;181039327;61446;0;CPUTHEFT
34431491872;129;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;1452;0;2076;149;0;CPUTHEFT
34431492009;251;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;4907;0;7280;231;0;CPUTHEFT
34431492267;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;650;0;883;37;0;CPUTHEFT
34431492311;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;9809;0;13424;108;0;CPUTHEFT
34431492628;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;587;0;927;50;0;CPUTHEFT
34431492681;85335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;4238771;0;6127590;2168;0;CPUTHEFT
34431578028;117450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6321695;0;9479588;3088;0;CPUTHEFT
34431695488;117346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6321202;0;9466821;3011;0;CPUTHEFT
34431812845;85163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;4240511;0;6119451;1619;0;CPUTHEFT
34431898020;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6318634;0;9463014;3395;0;CPUTHEFT
34432015403;117850;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6320314;0;9480643;3990;0;CPUTHEFT
34432133267;85457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;4240156;0;6123043;2477;0;CPUTHEFT
34432218734;117472;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6319170;0;9458738;3697;0;CPUTHEFT
34432336214;117352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6319193;0;9461994;3598;0;CPUTHEFT
34432453574;85174;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;4239156;0;6125273;1986;0;CPUTHEFT
34432538756;117345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6322437;0;9465883;3317;0;CPUTHEFT
34432656110;117477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6318797;0;9458161;3104;0;CPUTHEFT
34432773600;85281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;4238712;0;6123137;1634;0;CPUTHEFT
34432858896;117501;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6317652;0;9474118;2982;0;CPUTHEFT
34432976410;117480;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6323785;0;9473113;3278;0;CPUTHEFT
34433093901;85235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;4240449;0;6136038;1608;0;CPUTHEFT
34433179146;117366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6322293;0;9468255;2906;0;CPUTHEFT
34433296522;117402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6321777;0;9481091;2936;0;CPUTHEFT
34433413935;85232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;4239810;0;6136040;1618;0;CPUTHEFT
34433499177;117488;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;6322555;0;9476930;3197;0;CPUTHEFT
34433616678;190150;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a47;6;0;0;9917670;0;14988388;4336;0;CPUTHEFT
34433811711;2350647;"MAF";"INTERVAL";"PROBE";1;63;0x00000a47;7;0;0;124039829;0;184580355;59568;0;CPUTHEFT
34433811729;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a47;7;0;0;1448;0;2066;152;0;CPUTHEFT
34433811863;244;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a47;7;0;0;4914;0;7437;225;0;CPUTHEFT
34433812114;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a47;7;0;0;650;0;914;38;0;CPUTHEFT
34433812154;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a47;7;0;0;9805;0;13314;110;0;CPUTHEFT
