TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
149357328487;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;9806;0;13135;108;0;SPECTRE
149357328803;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;585;0;930;43;0;SPECTRE
149357328854;53508;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171879;0;2795465;1846;0;SPECTRE
149357382372;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2166217;0;2778042;892;0;SPECTRE
149357435626;53496;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171941;0;2792988;1737;0;SPECTRE
149357489130;53408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171112;0;2788747;1506;0;SPECTRE
149357542547;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2168259;0;2782553;1102;0;SPECTRE
149357595916;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171151;0;2789362;1509;0;SPECTRE
149357649304;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171403;0;2790237;1527;0;SPECTRE
149357702682;53449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2166860;0;2778495;1194;0;SPECTRE
149357756138;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2168502;0;2785230;1133;0;SPECTRE
149357809448;53398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171132;0;2787358;1493;0;SPECTRE
149357862855;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2166334;0;2777341;876;0;SPECTRE
149357916094;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171245;0;2790361;1494;0;SPECTRE
149357969471;53359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171164;0;2788101;1489;0;SPECTRE
149358022837;53134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2163209;0;2772302;435;0;SPECTRE
149358075978;53422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171238;0;2786121;1470;0;SPECTRE
149358129410;53541;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171578;0;2787546;1470;0;SPECTRE
149358182963;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2166188;0;2776410;844;0;SPECTRE
149358236277;53475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171103;0;2787158;1477;0;SPECTRE
149358289761;53416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2171248;0;2787864;1550;0;SPECTRE
149358343186;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;2166153;0;2776928;832;0;SPECTRE
149358396453;81149;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000372d;2;0;0;3180492;0;4250677;2414;0;SPECTRE
149358927999;1149847;"MAF";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;46716820;0;59571137;29067;0;SPECTRE
149358928027;130;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;1451;0;2073;154;0;SPECTRE
149358928164;259;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;4923;0;7276;210;0;SPECTRE
149358928431;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;651;0;902;29;0;SPECTRE
149358928475;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;9803;0;13253;113;0;SPECTRE
149358928791;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;585;0;962;42;0;SPECTRE
149358928837;53552;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2173227;0;2771295;2096;0;SPECTRE
149358982398;53056;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2163168;0;2748294;456;0;SPECTRE
149359035463;53324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2171429;0;2761836;1488;0;SPECTRE
149359088797;53296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2171341;0;2764126;1520;0;SPECTRE
149359142105;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2166452;0;2749578;867;0;SPECTRE
149359195248;53374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2173374;0;2765546;1748;0;SPECTRE
149359248631;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2171510;0;2763417;1578;0;SPECTRE
149359301909;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2166237;0;2749619;818;0;SPECTRE
149359355020;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2171194;0;2759922;1439;0;SPECTRE
149359408280;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2171311;0;2759440;1454;0;SPECTRE
149359461560;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2166225;0;2750501;826;0;SPECTRE
149359514674;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2171631;0;2763554;1525;0;SPECTRE
149359567947;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2171259;0;2762323;1521;0;SPECTRE
149359621206;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2166461;0;2750421;851;0;SPECTRE
149359674327;53318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2171340;0;2760694;1505;0;SPECTRE
149359727655;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2171307;0;2760751;1513;0;SPECTRE
149359781053;53195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2166375;0;2752335;797;0;SPECTRE
149359834256;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2171338;0;2762033;1526;0;SPECTRE
149359887648;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2168314;0;2757624;1127;0;SPECTRE
149359940876;53133;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;2166317;0;2749656;796;0;SPECTRE
149359994018;83821;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000372d;3;0;0;3293381;0;4356555;2325;0;SPECTRE
149360527990;1155809;"MAF";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;46859120;0;60084374;33090;0;SPECTRE
149360528013;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;1454;0;2045;142;0;SPECTRE
149360528149;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;4919;0;7328;210;0;SPECTRE
149360528395;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;650;0;915;27;0;SPECTRE
149360528440;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;9800;0;13108;120;0;SPECTRE
149360528757;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;585;0;971;45;0;SPECTRE
149360528804;53509;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2172017;0;2791894;1872;0;SPECTRE
149360582322;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2165940;0;2778994;837;0;SPECTRE
149360635569;53408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2170997;0;2786017;1470;0;SPECTRE
149360688986;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2171148;0;2787211;1519;0;SPECTRE
149360742404;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2166310;0;2774224;855;0;SPECTRE
149360795674;53665;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2173726;0;2794904;2010;0;SPECTRE
149360849352;53733;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2175857;0;2779927;2367;0;SPECTRE
149360903095;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2167259;0;2757429;1137;0;SPECTRE
149360956319;53405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2173678;0;2767809;1995;0;SPECTRE
149361009732;53422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2173862;0;2769104;2080;0;SPECTRE
149361063163;53188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2167331;0;2755325;1116;0;SPECTRE
149361116358;53308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2171118;0;2771422;1592;0;SPECTRE
149361169675;53429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2172443;0;2788991;1841;0;SPECTRE
149361223111;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2166138;0;2775254;919;0;SPECTRE
149361276342;53429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2171105;0;2786447;1494;0;SPECTRE
149361329783;53499;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2170939;0;2786763;1461;0;SPECTRE
149361383293;53344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2166022;0;2774460;857;0;SPECTRE
149361436645;53654;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2172158;0;2765086;1789;0;SPECTRE
149361490308;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2171245;0;2763224;1539;0;SPECTRE
149361543653;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;2166063;0;2754931;866;0;SPECTRE
149361596792;86999;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000372d;4;0;0;3420140;0;4522869;2175;0;SPECTRE
149362128028;1156292;"MAF";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;46976785;0;59897380;29461;0;SPECTRE
149362128056;132;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;1452;0;2102;143;0;SPECTRE
149362128196;260;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;4917;0;7370;218;0;SPECTRE
149362128465;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;650;0;903;30;0;SPECTRE
149362128512;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;9801;0;13140;108;0;SPECTRE
149362128828;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;584;0;905;45;0;SPECTRE
149362128875;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171958;0;2767651;1882;0;SPECTRE
149362182273;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2166278;0;2751247;885;0;SPECTRE
149362235409;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171344;0;2763168;1522;0;SPECTRE
149362288719;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171235;0;2761207;1455;0;SPECTRE
149362342028;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2166406;0;2751969;821;0;SPECTRE
149362395166;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171674;0;2761541;1508;0;SPECTRE
149362448450;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171413;0;2759650;1532;0;SPECTRE
149362501720;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2166379;0;2750221;853;0;SPECTRE
149362554834;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2173433;0;2764177;1831;0;SPECTRE
149362608205;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171558;0;2759579;1520;0;SPECTRE
149362661481;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2166420;0;2750487;837;0;SPECTRE
149362714600;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171566;0;2760114;1431;0;SPECTRE
149362767866;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171394;0;2760611;1528;0;SPECTRE
149362821139;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2166475;0;2751205;848;0;SPECTRE
149362874257;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171308;0;2759652;1462;0;SPECTRE
149362927603;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171083;0;2760843;1436;0;SPECTRE
149362981021;53217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2166219;0;2747482;841;0;SPECTRE
149363034247;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171319;0;2762267;1449;0;SPECTRE
149363087630;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2171300;0;2760058;1481;0;SPECTRE
149363140944;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;2166261;0;2750623;835;0;SPECTRE
149363194076;90236;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000372d;5;0;0;3548131;0;4691524;2176;0;SPECTRE
149363728004;1159814;"MAF";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;47117408;0;60096620;29181;0;SPECTRE
149363728030;131;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;1454;0;2090;141;0;SPECTRE
149363728170;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;4911;0;7186;213;0;SPECTRE
149363728418;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;651;0;929;28;0;SPECTRE
149363728464;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;9802;0;13017;109;0;SPECTRE
149363728787;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;585;0;911;40;0;SPECTRE
149363728831;53406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2172020;0;2767127;1830;0;SPECTRE
149363782247;53152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2166067;0;2751567;859;0;SPECTRE
149363835408;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2171324;0;2763038;1517;0;SPECTRE
149363888718;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2171449;0;2761735;1562;0;SPECTRE
149363942033;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2166199;0;2750543;815;0;SPECTRE
149363995167;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2171250;0;2761985;1490;0;SPECTRE
149364048439;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2171149;0;2758989;1479;0;SPECTRE
149364101707;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2166412;0;2752141;849;0;SPECTRE
149364154821;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2171465;0;2762013;1539;0;SPECTRE
149364208093;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2173277;0;2765874;1770;0;SPECTRE
149364261437;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2166133;0;2748370;856;0;SPECTRE
149364314548;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2171234;0;2760971;1499;0;SPECTRE
149364367809;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2171188;0;2760188;1531;0;SPECTRE
149364421084;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2166150;0;2752008;834;0;SPECTRE
149364474194;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2171227;0;2761755;1466;0;SPECTRE
149364527511;53399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2171273;0;2762210;1481;0;SPECTRE
149364580921;53191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2166161;0;2749593;860;0;SPECTRE
149364634123;53358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2171422;0;2763071;1513;0;SPECTRE
149364687490;53296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2171121;0;2761981;1446;0;SPECTRE
149364740796;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;2166126;0;2750781;863;0;SPECTRE
149364793927;93882;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000372d;6;0;0;3691147;0;4879342;1798;0;SPECTRE
149365327974;1165862;"MAF";"INTERVAL";"PROBE";1;63;0x0000372d;7;0;0;47276081;0;60679366;30455;0;SPECTRE
149365327997;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000372d;7;0;0;1452;0;2100;137;0;SPECTRE
149365328130;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000372d;7;0;0;4917;0;7426;212;0;SPECTRE
149365328370;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000372d;7;0;0;651;0;951;26;0;SPECTRE
149365328417;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000372d;7;0;0;9804;0;12983;123;0;SPECTRE
149365328733;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000372d;7;0;0;584;0;909;43;0;SPECTRE
149365328778;53647;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;7;0;0;2172871;0;2767684;2157;0;SPECTRE
149365382435;53145;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;7;0;0;2165961;0;2750350;860;0;SPECTRE
149365435589;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;7;0;0;2171142;0;2760262;1480;0;SPECTRE
149365488880;53325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;7;0;0;2171422;0;2764848;1483;0;SPECTRE
149365542214;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000372d;7;0;0;2166190;0;2772070;873;0;SPECTRE
