TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
688856847383;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1941313;771313;432221;1098601;1132303;538;0;BPRED
688856864194;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1938541;769342;429702;1091349;1133051;17;0;BPRED
688856880881;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1943230;771883;432275;1099072;1133535;494;0;BPRED
688856897686;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1937944;769482;429747;1091586;1132808;15;0;BPRED
688856914379;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1940570;771133;432097;1098500;1132070;474;0;BPRED
688856931169;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1939456;769874;429814;1092010;1133652;13;0;BPRED
688856947870;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1941663;771442;432158;1098618;1132679;483;0;BPRED
688856964666;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1936382;769038;429690;1091390;1131751;7;0;BPRED
688856981352;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1942702;772071;432935;1100948;1132569;518;0;BPRED
688856998248;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1938356;769497;429816;1091706;1132873;6;0;BPRED
688857014944;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1943265;771878;432186;1098861;1133722;494;0;BPRED
688857031768;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1936021;768863;429663;1091340;1131626;7;0;BPRED
688857048452;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1942007;771558;432263;1098902;1132740;486;0;BPRED
688857065255;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1940754;771280;432090;1098658;1132217;474;0;BPRED
688857082067;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1937452;769182;429772;1091544;1132447;16;0;BPRED
688857098759;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1942784;771690;432114;1098888;1133412;469;0;BPRED
688857115586;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1937186;769216;429647;1091573;1132262;16;0;BPRED
688857132274;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;1;1941046;771022;432113;1098304;1132346;474;0;BPRED
688857149062;22995;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000380f;1;2421699;986330;614728;1500819;1529409;77;0;BPRED
688858413228;359472;"MAF";"INTERVAL";"PROBE";4;63;0x0000380f;2;41275565;16431053;9267138;23498043;24205912;7007;0;BPRED
688858413249;86;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000380f;2;791;650;450;1108;0;119;0;BPRED
688858413339;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000380f;2;3903;1879;1253;3116;1869;167;0;BPRED
688858413450;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000380f;2;348;303;201;605;17;22;0;BPRED
688858413478;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000380f;2;9124;2501;1714;7811;3993;72;0;BPRED
688858413581;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000380f;2;342;285;213;569;0;28;0;BPRED
688858413608;16947;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1940599;771900;432708;1101746;1130946;796;0;BPRED
688858430560;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1936331;769457;429761;1092348;1131363;14;0;BPRED
688858447256;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1941437;771749;432181;1099631;1132111;542;0;BPRED
688858464090;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1934192;768595;429623;1091486;1130092;16;0;BPRED
688858480774;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1939408;770914;432059;1098895;1131168;504;0;BPRED
688858497565;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1933826;768240;429485;1090977;1130271;14;0;BPRED
688858514243;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1939227;770651;432023;1098078;1131101;487;0;BPRED
688858531027;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1935370;768756;429608;1091181;1131237;13;0;BPRED
688858547711;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1936945;770080;431928;1098012;1129891;479;0;BPRED
688858564488;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1935972;769093;429656;1091700;1131451;8;0;BPRED
688858581180;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1939997;770984;431989;1098310;1131761;493;0;BPRED
688858597971;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1934410;768273;429603;1091044;1130564;8;0;BPRED
688858614651;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1936912;769921;431897;1097698;1129780;477;0;BPRED
688858631425;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1935646;768874;429569;1091538;1131351;6;0;BPRED
688858648111;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1940682;771512;432897;1100647;1131347;576;0;BPRED
688858664963;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1937047;769991;431851;1097697;1129839;496;0;BPRED
688858681770;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1934948;768542;429554;1091223;1130850;17;0;BPRED
688858698451;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1937715;770213;431946;1097907;1130213;478;0;BPRED
688858715231;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1934891;768525;429562;1091151;1130863;35;0;BPRED
688858732067;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;2;1938290;770477;431985;1098205;1130636;590;0;BPRED
688858748895;23801;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000380f;2;2506846;1021192;636865;1554720;1583198;67;0;BPRED
688860013225;360610;"MAF";"INTERVAL";"PROBE";4;63;0x0000380f;3;41438896;16484508;9296661;23575979;24302451;8245;0;BPRED
688860013247;87;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000380f;3;750;623;447;1054;0;122;0;BPRED
688860013338;113;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000380f;3;3885;1874;1260;3167;1844;167;0;BPRED
688860013455;26;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000380f;3;347;301;200;604;17;23;0;BPRED
688860013487;98;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000380f;3;8831;2415;1705;7656;3827;68;0;BPRED
688860013590;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000380f;3;339;278;212;569;0;28;0;BPRED
688860013617;16945;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1943625;772437;432813;1102325;1132784;832;0;BPRED
688860030567;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1936877;768797;429641;1091642;1132155;15;0;BPRED
688860047247;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1939679;770563;431962;1098569;1131411;557;0;BPRED
688860064057;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1938046;769288;429696;1091768;1132727;17;0;BPRED
688860080746;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1941283;771252;432155;1098829;1132325;494;0;BPRED
688860097539;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1938396;769617;429703;1091942;1132798;14;0;BPRED
688860114234;16911;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1945208;772672;433176;1102615;1133628;781;0;BPRED
688860131150;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1938755;769541;429790;1092032;1132925;16;0;BPRED
688860147845;16848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1943420;772087;432948;1101315;1132853;691;0;BPRED
688860164698;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1936718;768949;429720;1091548;1131700;10;0;BPRED
688860181382;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1944330;771977;432150;1099063;1134217;533;0;BPRED
688860198191;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1938987;769475;429775;1091810;1133293;7;0;BPRED
688860214885;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1942100;771366;432097;1098899;1132780;487;0;BPRED
688860231681;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1940087;769759;429765;1092040;1133892;6;0;BPRED
688860248379;16853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1946830;773200;433098;1102341;1134849;721;0;BPRED
688860265237;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1944433;772269;433016;1101366;1133639;725;0;BPRED
688860282083;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1938140;769310;429703;1091736;1132676;22;0;BPRED
688860298773;16879;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1943495;772276;433732;1103094;1132274;821;0;BPRED
688860315656;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1937998;769063;429660;1091150;1132902;19;0;BPRED
688860332338;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;3;1941971;771278;432798;1100310;1132258;725;0;BPRED
688860349182;24649;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000380f;3;2594746;1056728;659388;1609334;1638677;78;0;BPRED
688861613220;360839;"MAF";"INTERVAL";"PROBE";4;63;0x0000380f;4;41465582;16505565;9312572;23605851;24325148;6670;0;BPRED
688861613241;82;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000380f;4;752;632;445;1042;0;110;0;BPRED
688861613329;111;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000380f;4;3773;1827;1245;3109;1807;169;0;BPRED
688861613445;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000380f;4;347;301;200;604;17;24;0;BPRED
688861613471;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000380f;4;8856;2450;1715;7690;3831;61;0;BPRED
688861613575;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000380f;4;335;276;212;564;0;29;0;BPRED
688861613605;16951;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1941854;772006;432613;1101489;1131774;848;0;BPRED
688861630560;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1936807;768975;429566;1091466;1131808;19;0;BPRED
688861647240;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1942579;771822;432544;1100751;1132422;658;0;BPRED
688861664061;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1936280;769145;429525;1091430;1131484;19;0;BPRED
688861680742;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1942282;771463;432072;1098946;1132861;508;0;BPRED
688861697536;16664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1933710;768206;429430;1090654;1130003;16;0;BPRED
688861714204;16764;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1937517;770176;431871;1097650;1130023;480;0;BPRED
688861730972;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1934905;768547;429468;1091033;1130716;14;0;BPRED
688861747646;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1938093;770305;431867;1097782;1130296;482;0;BPRED
688861764417;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1935463;768702;429519;1091038;1131093;8;0;BPRED
688861781093;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1937984;770360;431852;1097645;1130414;482;0;BPRED
688861797865;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1934772;768424;429525;1090924;1130637;6;0;BPRED
688861814538;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1937707;770217;431900;1097698;1130175;488;0;BPRED
688861831309;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1935100;768598;429440;1090956;1130840;5;0;BPRED
688861847981;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1938879;770518;431900;1097643;1130892;483;0;BPRED
688861864752;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1938804;770495;431861;1097884;1130689;478;0;BPRED
688861881529;16660;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1933813;768030;429410;1090455;1130101;17;0;BPRED
688861898193;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1939625;770753;431871;1097700;1131365;472;0;BPRED
688861914990;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1935674;768706;429514;1090918;1131239;17;0;BPRED
688861931665;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;4;1938503;770419;431788;1097772;1130783;468;0;BPRED
688861948476;25579;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000380f;4;2691535;1097090;685168;1671772;1699878;68;0;BPRED
688863213207;362055;"MAF";"INTERVAL";"PROBE";4;63;0x0000380f;5;41603209;16557120;9340117;23674743;24415661;6793;0;BPRED
688863213229;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000380f;5;763;639;449;1066;0;120;0;BPRED
688863213313;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000380f;5;3927;1885;1246;3093;1893;162;0;BPRED
688863213426;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000380f;5;347;301;200;604;17;23;0;BPRED
688863213454;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000380f;5;9065;2466;1716;7825;3924;64;0;BPRED
688863213559;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000380f;5;338;285;213;563;0;27;0;BPRED
688863213590;16939;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1944213;772773;432736;1101619;1133424;746;0;BPRED
688863230534;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1936191;769125;429617;1091743;1131445;43;0;BPRED
688863247358;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1942516;771561;432026;1099032;1133053;616;0;BPRED
688863264189;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1936004;768839;429584;1091291;1131484;15;0;BPRED
688863280869;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1940692;771064;432063;1098488;1132140;491;0;BPRED
688863297654;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1936507;768961;429598;1091200;1131941;14;0;BPRED
688863314336;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1941267;771178;432028;1098385;1132420;476;0;BPRED
688863331123;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1935868;768857;429573;1091248;1131414;14;0;BPRED
688863347804;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1942474;771639;432088;1098509;1133147;497;0;BPRED
688863364596;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1937714;769479;429605;1091563;1132722;8;0;BPRED
688863381284;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1940831;771052;431934;1098038;1132357;481;0;BPRED
688863398065;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1937059;769063;429576;1091267;1132241;6;0;BPRED
688863414746;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1940930;771238;432023;1098294;1132403;487;0;BPRED
688863431533;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1937997;769373;429629;1091481;1132792;6;0;BPRED
688863448220;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1941909;771287;432014;1098107;1133032;494;0;BPRED
688863465005;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1941997;771459;432028;1098552;1132920;479;0;BPRED
688863481795;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1936706;768769;429529;1090950;1132246;17;0;BPRED
688863498469;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1941258;771071;431901;1098027;1132770;476;0;BPRED
688863515251;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1938827;769540;429608;1091586;1133544;18;0;BPRED
688863531939;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;5;1940831;770921;431940;1097850;1132433;467;0;BPRED
688863548731;26526;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000380f;5;2786635;1136776;710656;1733699;1759899;69;0;BPRED
688864813234;363547;"MAF";"INTERVAL";"PROBE";4;63;0x0000380f;6;41732660;16608189;9377037;23766738;24491905;7954;0;BPRED
688864813258;81;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000380f;6;795;652;449;1102;0;124;0;BPRED
688864813343;114;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000380f;6;3831;1856;1250;3138;1821;166;0;BPRED
688864813462;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000380f;6;349;303;201;606;17;22;0;BPRED
688864813487;98;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000380f;6;9061;2495;1714;7695;3977;63;0;BPRED
688864813590;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000380f;6;336;282;212;565;0;29;0;BPRED
688864813620;17053;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1943720;772781;434116;1104646;1132015;1006;0;BPRED
688864830677;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1939971;770020;429808;1092556;1133802;18;0;BPRED
688864847376;16884;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1943930;772282;433226;1102319;1133120;735;0;BPRED
688864864264;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1936128;768733;429661;1091275;1131642;20;0;BPRED
688864880945;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1941125;770918;431930;1097991;1132822;560;0;BPRED
688864897756;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1936059;768687;429622;1091356;1131614;16;0;BPRED
688864914435;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1940293;770962;432759;1100290;1131174;696;0;BPRED
688864931286;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1937948;769383;429685;1091817;1132714;16;0;BPRED
688864947976;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1944020;771955;432152;1099360;1134166;554;0;BPRED
688864964803;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1936680;768718;429652;1091254;1132044;7;0;BPRED
688864981481;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1941670;771190;431982;1098301;1133011;442;0;BPRED
688864998299;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1936135;768628;429616;1091172;1131767;7;0;BPRED
688865014977;16862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1943574;772304;433076;1101956;1133016;694;0;BPRED
688865031844;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1944760;772073;432213;1099053;1134646;521;0;BPRED
688865048650;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1936385;768684;429580;1091056;1131865;16;0;BPRED
688865065329;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1943726;771913;432175;1098934;1134046;467;0;BPRED
688865082126;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1937116;769063;429609;1091126;1132382;18;0;BPRED
688865098808;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1942678;771611;432104;1098628;1133436;472;0;BPRED
688865115600;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1938813;769814;429689;1091929;1133272;18;0;BPRED
688865132294;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;6;1942418;771381;432133;1098430;1133308;473;0;BPRED
688865149101;27676;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000380f;6;2901528;1184382;742365;1810936;1830228;528;0;BPRED
688866413218;364193;"MAF";"INTERVAL";"PROBE";4;63;0x0000380f;7;41796220;16637471;9401473;23816597;24532880;7413;0;BPRED
688866413244;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000380f;7;767;627;444;1084;0;118;0;BPRED
688866413325;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000380f;7;3826;1841;1246;3128;1822;163;0;BPRED
688866413438;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000380f;7;346;301;200;603;17;21;0;BPRED
688866413465;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000380f;7;8971;2469;1701;7628;3917;63;0;BPRED
688866413571;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000380f;7;338;285;213;563;0;28;0;BPRED
688866413597;16950;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;7;1945057;773081;432887;1102314;1133633;842;0;BPRED
688866430552;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;7;1938102;769459;429698;1092117;1132503;18;0;BPRED
688866447240;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000380f;7;1940124;770801;431994;1098286;1131630;463;0;BPRED
