TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
189435371393;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;0;1940448;768718;2397592;5274651;1868162;3;0;NOSTRESS
189435388102;16859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;0;1943753;770909;2404319;5292084;1875774;662;0;NOSTRESS
189435404966;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;0;1940263;768747;2397470;5274391;1868506;5;0;NOSTRESS
189435421675;16855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;0;1944019;770925;2403810;5291936;1876671;649;0;NOSTRESS
189435438535;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;0;1939200;768443;2396601;5271992;1868265;2;0;NOSTRESS
189435455245;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;0;1943105;770730;2403151;5289980;1876479;650;0;NOSTRESS
189435472111;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;0;1936859;767811;2394459;5266898;1867675;4;0;NOSTRESS
189435488833;22390;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001566;0;2348576;955239;3097025;6655598;2246972;708;0;NOSTRESS
189436751288;358680;"MAF";"INTERVAL";"PROBE";4;63;0x00001566;1;41195788;16369743;51185610;112397412;39661889;7320;0;NOSTRESS
189436751317;95;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001566;1;839;667;1609;3244;1609;138;0;NOSTRESS
189436751416;97;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001566;1;2744;1494;4154;9283;3985;169;0;NOSTRESS
189436751518;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001566;1;336;292;741;1429;625;24;0;NOSTRESS
189436751546;120;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001566;1;8983;2435;10485;24714;8492;80;0;NOSTRESS
189436751670;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001566;1;360;289;715;1479;718;28;0;NOSTRESS
189436751701;16765;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1938941;768665;2396086;5272026;1868219;58;0;NOSTRESS
189436768470;16892;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1941021;770230;2401421;5287243;1875655;920;0;NOSTRESS
189436785366;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1938275;769268;2398959;5277901;1870555;643;0;NOSTRESS
189436802216;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1935199;767372;2394329;5263176;1861310;5;0;NOSTRESS
189436818903;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1939824;769638;2401045;5280877;1868718;553;0;NOSTRESS
189436835719;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1935361;767289;2394540;5263238;1860960;3;0;NOSTRESS
189436852403;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1939637;769523;2400934;5280294;1868054;521;0;NOSTRESS
189436869194;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1935006;767085;2394303;5262331;1860265;3;0;NOSTRESS
189436885875;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1937431;768766;2399320;5275330;1865851;519;0;NOSTRESS
189436902657;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1934599;767180;2393643;5261660;1861041;4;0;NOSTRESS
189436919343;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1938420;769332;2399325;5277707;1868015;520;0;NOSTRESS
189436936138;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1935757;767585;2394081;5264330;1862936;2;0;NOSTRESS
189436952834;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1940573;770066;2401751;5283942;1870214;666;0;NOSTRESS
189436969656;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1936669;767917;2394637;5266451;1864130;11;0;NOSTRESS
189436986358;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1938495;769207;2399916;5277432;1867379;554;0;NOSTRESS
189437003148;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1935125;767373;2393776;5262746;1861630;2;0;NOSTRESS
189437019837;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1938770;769312;2399836;5278201;1867585;517;0;NOSTRESS
189437036627;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1935141;767473;2393647;5262995;1862518;3;0;NOSTRESS
189437053320;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1938979;769411;2400144;5278619;1867582;526;0;NOSTRESS
189437070114;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;1;1932841;766628;2392652;5257634;1857873;1;0;NOSTRESS
189437086808;23156;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001566;1;2426949;987735;3204296;6880228;2318574;659;0;NOSTRESS
189438351191;359472;"MAF";"INTERVAL";"PROBE";4;63;0x00001566;2;41236660;16393022;51268985;112543216;39697583;7545;0;NOSTRESS
189438351212;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001566;2;791;636;1556;3028;1360;113;0;NOSTRESS
189438351296;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001566;2;3793;1849;5313;11705;4600;162;0;NOSTRESS
189438351403;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001566;2;333;290;740;1416;580;18;0;NOSTRESS
189438351428;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001566;2;8854;2383;10375;24364;8197;67;0;NOSTRESS
189438351541;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001566;2;332;275;677;1380;630;25;0;NOSTRESS
189438351572;16751;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1934865;767948;2393419;5264603;1864399;54;0;NOSTRESS
189438368328;16896;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1940168;770284;2401258;5285891;1872329;860;0;NOSTRESS
189438385229;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1934252;767191;2393405;5261546;1860927;2;0;NOSTRESS
189438401916;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1936360;768661;2398315;5273531;1865627;567;0;NOSTRESS
189438418703;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1936669;768797;2398504;5273982;1865895;533;0;NOSTRESS
189438435500;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1932220;766547;2392177;5256365;1858292;1;0;NOSTRESS
189438452174;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1935532;768444;2397168;5271343;1865404;519;0;NOSTRESS
189438468973;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1931360;766315;2391105;5254448;1857730;5;0;NOSTRESS
189438485649;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1936156;768530;2397857;5272162;1864918;527;0;NOSTRESS
189438502462;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1933549;766975;2392989;5259312;1860050;2;0;NOSTRESS
189438519143;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1936823;768669;2398585;5273674;1865489;533;0;NOSTRESS
189438535928;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1932165;766384;2392088;5256049;1857783;3;0;NOSTRESS
189438552600;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1936733;768710;2398638;5273443;1865508;536;0;NOSTRESS
189438569383;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1932360;766498;2392019;5256450;1858360;2;0;NOSTRESS
189438586056;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1936737;768785;2398586;5273450;1865400;527;0;NOSTRESS
189438602838;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1932991;766622;2392431;5257826;1859248;2;0;NOSTRESS
189438619515;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1937779;769168;2399778;5277336;1867899;666;0;NOSTRESS
189438636324;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1933421;766909;2392522;5258917;1860423;10;0;NOSTRESS
189438653010;16994;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1935610;768458;2397146;5270958;1866180;700;0;NOSTRESS
189438670009;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;2;1932643;766611;2392162;5256995;1859935;1;0;NOSTRESS
189438686705;23954;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001566;2;2513865;1023137;3319776;7126737;2401040;659;0;NOSTRESS
189439951208;360397;"MAF";"INTERVAL";"PROBE";4;63;0x00001566;3;41334311;16429458;51382213;112808776;39839873;7138;0;NOSTRESS
189439951240;94;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001566;3;847;658;1605;3275;1628;135;0;NOSTRESS
189439951338;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001566;3;3947;1916;5437;12116;5163;179;0;NOSTRESS
189439951451;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001566;3;336;292;741;1429;632;22;0;NOSTRESS
189439951477;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001566;3;8811;2389;10381;24280;8210;72;0;NOSTRESS
189439951590;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001566;3;360;289;714;1478;717;29;0;NOSTRESS
189439951618;16763;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1939515;769213;2396691;5274764;1868480;60;0;NOSTRESS
189439968386;16917;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1942394;770730;2402379;5291442;1878148;1039;0;NOSTRESS
189439985308;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1938112;769128;2398459;5277494;1871241;532;0;NOSTRESS
189440002151;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1935727;767628;2393840;5264831;1865507;6;0;NOSTRESS
189440018856;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1936917;768595;2398198;5274138;1868606;541;0;NOSTRESS
189440035673;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1935545;767522;2393736;5263812;1864928;2;0;NOSTRESS
189440052378;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1936781;768666;2398036;5273708;1868842;527;0;NOSTRESS
189440069171;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1933969;766863;2392930;5259891;1862232;2;0;NOSTRESS
189440085861;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1936136;768354;2397541;5271821;1867937;529;0;NOSTRESS
189440102678;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1935427;767338;2393727;5263262;1864762;1;0;NOSTRESS
189440119377;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1935261;768082;2396949;5269694;1866285;540;0;NOSTRESS
189440136183;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1932228;766339;2391623;5255985;1860250;2;0;NOSTRESS
189440152867;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1935785;768201;2397538;5271079;1866182;541;0;NOSTRESS
189440169653;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1931238;766139;2390648;5253753;1860182;2;0;NOSTRESS
189440186337;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1936371;768607;2397457;5272616;1868611;519;0;NOSTRESS
189440203130;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1932341;766417;2391383;5256386;1860920;2;0;NOSTRESS
189440219816;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1936173;768304;2397663;5271868;1867178;517;0;NOSTRESS
189440236605;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1932751;766622;2391281;5257103;1862826;1;0;NOSTRESS
189440253300;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1938172;769102;2398871;5276496;1869722;523;0;NOSTRESS
189440270102;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;3;1934075;767011;2392560;5260353;1863343;3;0;NOSTRESS
189440286821;24779;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001566;3;2595605;1057546;3432551;7362927;2480081;653;0;NOSTRESS
189441551151;361281;"MAF";"INTERVAL";"PROBE";4;63;0x00001566;4;41386711;16460991;51483645;112998174;39895238;7058;0;NOSTRESS
189441551174;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001566;4;744;626;1527;2898;1275;108;0;NOSTRESS
189441551258;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001566;4;3814;1843;5309;11707;4643;163;0;NOSTRESS
189441551370;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001566;4;333;290;740;1410;591;14;0;NOSTRESS
189441551396;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001566;4;9070;2443;10473;24925;8572;68;0;NOSTRESS
189441551513;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001566;4;334;272;677;1397;625;22;0;NOSTRESS
189441551542;16740;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1937279;768762;2395502;5269846;1865202;55;0;NOSTRESS
189441568286;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1940504;770448;2401399;5286335;1872608;789;0;NOSTRESS
189441585159;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1932763;767280;2391571;5258974;1863310;3;0;NOSTRESS
189441601860;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1933151;767881;2394729;5266405;1867144;491;0;NOSTRESS
189441618663;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1935820;768642;2397268;5272200;1867243;551;0;NOSTRESS
189441635500;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1928920;765656;2388911;5249183;1858757;2;0;NOSTRESS
189441652176;16965;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1937556;769912;2400309;5281952;1874073;767;0;NOSTRESS
189441669146;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1931968;766599;2390837;5255947;1862826;12;0;NOSTRESS
189441685839;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1937263;769012;2398546;5275338;1868609;601;0;NOSTRESS
189441702643;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1932032;766477;2391555;5255967;1858620;2;0;NOSTRESS
189441719320;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1935357;768457;2397097;5270887;1866511;535;0;NOSTRESS
189441736111;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1929504;765932;2389202;5250451;1860242;2;0;NOSTRESS
189441752795;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1932847;767710;2394534;5264674;1866633;473;0;NOSTRESS
189441769599;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1930075;765899;2389878;5251487;1859835;4;0;NOSTRESS
189441786280;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1933578;767799;2395593;5266421;1866903;531;0;NOSTRESS
189441803090;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1927917;765241;2388307;5246680;1858083;2;0;NOSTRESS
189441819760;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1933265;767749;2395666;5265790;1865574;531;0;NOSTRESS
189441836539;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1930110;765674;2390122;5251480;1858711;2;0;NOSTRESS
189441853212;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1933777;767821;2395785;5266778;1865376;522;0;NOSTRESS
189441869994;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;4;1932930;766870;2392075;5258108;1862105;1;0;NOSTRESS
189441886700;25728;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001566;4;2696311;1098177;3566771;7648182;2573956;638;0;NOSTRESS
189443151158;362777;"MAF";"INTERVAL";"PROBE";4;63;0x00001566;5;41588745;16531730;51681513;113509783;40110427;7449;0;NOSTRESS
189443151189;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001566;5;821;660;1579;3146;1550;138;0;NOSTRESS
189443151273;100;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001566;5;3890;1906;5400;12061;5132;178;0;NOSTRESS
189443151377;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001566;5;336;292;741;1429;623;24;0;NOSTRESS
189443151405;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001566;5;8978;2433;10473;24708;8417;70;0;NOSTRESS
189443151520;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001566;5;359;289;717;1481;707;29;0;NOSTRESS
189443151547;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1939311;769637;2396432;5274926;1870894;58;0;NOSTRESS
189443168311;17084;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1942865;771081;2402134;5291494;1878823;987;0;NOSTRESS
189443185400;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1941725;770463;2401177;5286087;1875327;591;0;NOSTRESS
189443202245;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1934086;767338;2392165;5261288;1866056;4;0;NOSTRESS
189443218954;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1939705;769894;2399627;5280962;1872980;525;0;NOSTRESS
189443235768;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1939553;768893;2396027;5273480;1870186;2;0;NOSTRESS
189443252497;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1939271;769686;2399347;5279629;1872131;531;0;NOSTRESS
189443269332;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1936467;767908;2393890;5266242;1867622;1;0;NOSTRESS
189443286046;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1939429;769766;2399420;5280292;1873042;534;0;NOSTRESS
189443302867;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1935346;767619;2393147;5263736;1865860;2;0;NOSTRESS
189443319575;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1939136;769591;2399078;5279032;1872627;529;0;NOSTRESS
189443336405;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1936349;767827;2393809;5265840;1867132;2;0;NOSTRESS
189443353119;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1940807;769990;2400188;5282726;1873894;535;0;NOSTRESS
189443369958;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1937709;768226;2394575;5268926;1868665;2;0;NOSTRESS
189443386678;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1939762;769748;2399839;5280671;1872856;532;0;NOSTRESS
189443403490;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1937566;768051;2395171;5268445;1867215;2;0;NOSTRESS
189443420201;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1940236;769719;2400109;5281521;1873064;535;0;NOSTRESS
189443437026;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1937243;768010;2394672;5267908;1868087;3;0;NOSTRESS
189443453740;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1939731;769633;2400029;5280384;1871591;528;0;NOSTRESS
189443470554;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;5;1935563;767422;2393901;5263913;1863676;2;0;NOSTRESS
189443487270;26661;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001566;5;2792188;1137714;3697474;7923159;2663002;648;0;NOSTRESS
189444751208;363036;"MAF";"INTERVAL";"PROBE";4;63;0x00001566;6;41575681;16537669;51759763;113548367;40052971;7646;0;NOSTRESS
189444751236;82;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001566;6;818;656;1587;3133;1540;140;0;NOSTRESS
189444751323;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001566;6;3952;1920;5435;12151;5163;176;0;NOSTRESS
189444751437;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001566;6;336;292;741;1429;632;22;0;NOSTRESS
189444751463;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001566;6;9083;2454;10517;24956;8572;69;0;NOSTRESS
189444751574;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001566;6;360;287;705;1476;713;29;0;NOSTRESS
189444751604;16744;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1932469;767376;2391342;5259209;1864421;56;0;NOSTRESS
189444768352;17038;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1940807;771101;2403022;5293883;1880395;1403;0;NOSTRESS
189444785395;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1932620;767724;2395197;5265906;1865597;656;0;NOSTRESS
189444802189;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1930335;766034;2390153;5252689;1860016;2;0;NOSTRESS
189444818870;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1933304;767791;2395522;5266556;1865902;535;0;NOSTRESS
189444835652;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1930853;766124;2390488;5253414;1860927;3;0;NOSTRESS
189444852334;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1934081;768008;2396042;5267961;1866514;526;0;NOSTRESS
189444869120;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1929690;765651;2389717;5250713;1858984;2;0;NOSTRESS
189444885795;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1933697;767858;2396145;5267086;1865414;534;0;NOSTRESS
189444902574;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1930524;766085;2390773;5252591;1857631;2;0;NOSTRESS
189444919245;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1935099;768229;2397664;5269936;1864102;528;0;NOSTRESS
189444936034;16661;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1929760;765771;2390463;5250822;1856287;2;0;NOSTRESS
189444952700;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1933253;767474;2396112;5265513;1863214;543;0;NOSTRESS
189444969474;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1928542;765436;2388794;5248156;1858482;2;0;NOSTRESS
189444986146;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1932492;767382;2395387;5263754;1863845;531;0;NOSTRESS
189445002924;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1931377;766026;2391169;5254346;1859469;2;0;NOSTRESS
189445019601;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1932364;767297;2395373;5263465;1863085;535;0;NOSTRESS
189445036373;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1930963;765980;2390788;5253426;1859611;1;0;NOSTRESS
189445053051;16764;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1933933;767775;2396572;5267011;1863093;517;0;NOSTRESS
189445069820;16654;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001566;6;1930224;765552;2391199;5251368;1854756;2;0;NOSTRESS
189445086498;27741;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001566;6;2905229;1183857;3849569;8244507;2767158;645;0;NOSTRESS
